PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Darrell Arthur,201589,Slam Dunk Shot,2,13,13,Standard Dunk,DUNKS,2011
Darrell Arthur,201589,Tip Shot,2,31,18,Tip Shot,TIP_SHOTS,2011
Darrell Arthur,201589,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2011
Darrell Arthur,201589,Turnaround Jump Shot,2,26,15,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,Alley Oop Dunk Shot,2,6,5,Alley Oop Dunk,DUNKS,2013
Darrell Arthur,201589,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2013
Darrell Arthur,201589,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,2013
Darrell Arthur,201589,Driving Jump shot,2,3,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,Driving Layup Shot,2,5,3,Driving Layup,LAYUPS,2013
Darrell Arthur,201589,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2013
Darrell Arthur,201589,Dunk Shot,2,13,9,Standard Dunk,DUNKS,2013
Darrell Arthur,201589,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2013
Darrell Arthur,201589,Hook Shot,2,6,3,Hook Shot,POST_MOVES,2013
Darrell Arthur,201589,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2013
Darrell Arthur,201589,Jump Shot,2,221,90,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,Layup Shot,2,35,16,Standard Layup,LAYUPS,2013
Darrell Arthur,201589,Pullup Jump shot,2,3,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,Putback Dunk Shot,2,1,0,Putback Dunk,DUNKS,2013
Darrell Arthur,201589,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2013
Darrell Arthur,201589,Reverse Layup Shot,2,5,0,Reverse Layup,LAYUPS,2013
Darrell Arthur,201589,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,Running Jump Shot,2,4,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,Running Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2013
Darrell Arthur,201589,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,2013
Darrell Arthur,201589,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,Tip Shot,2,13,4,Tip Shot,TIP_SHOTS,2013
Darrell Arthur,201589,Turnaround Fadeaway shot,2,9,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2013
Darrell Arthur,201589,Turnaround Jump Shot,2,11,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2014
Darrell Arthur,201589,Driving Dunk Shot,2,3,2,Driving Dunk,DUNKS,2014
Darrell Arthur,201589,Driving Layup Shot,2,4,1,Driving Layup,LAYUPS,2014
Darrell Arthur,201589,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2014
Darrell Arthur,201589,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2014
Darrell Arthur,201589,Fadeaway Jump Shot,2,5,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
Darrell Arthur,201589,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2014
Darrell Arthur,201589,Hook Shot,2,4,1,Hook Shot,POST_MOVES,2014
Darrell Arthur,201589,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Darrell Arthur,201589,Jump Hook Shot,2,2,1,Hook Shot,POST_MOVES,2014
Darrell Arthur,201589,Jump Shot,2,313,119,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Darrell Arthur,201589,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2014
Darrell Arthur,201589,Layup Shot,2,26,10,Standard Layup,LAYUPS,2014
Darrell Arthur,201589,Pullup Jump shot,2,10,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Darrell Arthur,201589,Putback Layup Shot,2,4,4,Putback Layup,LAYUPS,2014
Darrell Arthur,201589,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2014
Darrell Arthur,201589,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2014
Darrell Arthur,201589,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Darrell Arthur,201589,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2014
Darrell Arthur,201589,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2014
Darrell Arthur,201589,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2014
Darrell Arthur,201589,Tip Shot,2,10,2,Tip Shot,TIP_SHOTS,2014
Darrell Arthur,201589,Turnaround Jump Shot,2,10,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Darrell Arthur,201589,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2015
Darrell Arthur,201589,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2015
Darrell Arthur,201589,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,2015
Darrell Arthur,201589,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2015
Darrell Arthur,201589,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2015
Darrell Arthur,201589,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Darrell Arthur,201589,Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2015
Darrell Arthur,201589,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Darrell Arthur,201589,Hook Shot,2,5,2,Hook Shot,POST_MOVES,2015
Darrell Arthur,201589,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2015
Darrell Arthur,201589,Jump Shot,2,286,102,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Darrell Arthur,201589,Jump Shot,3,11,3,3PT Jump Shot,THREE_POINT_JUMPERS,2015
Darrell Arthur,201589,Layup Shot,2,20,8,Standard Layup,LAYUPS,2015
Darrell Arthur,201589,Pullup Jump shot,2,4,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Darrell Arthur,201589,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2015
Darrell Arthur,201589,Putback Layup Shot,2,4,3,Putback Layup,LAYUPS,2015
Darrell Arthur,201589,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2015
Darrell Arthur,201589,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Darrell Arthur,201589,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,2015
Darrell Arthur,201589,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Darrell Arthur,201589,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2015
Darrell Arthur,201589,Running Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2015
Darrell Arthur,201589,Slam Dunk Shot,2,1,0,Standard Dunk,DUNKS,2015
Darrell Arthur,201589,Step Back Jump shot,2,2,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Darrell Arthur,201589,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,2015
Darrell Arthur,201589,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Darrell Arthur,201589,Turnaround Jump Shot,2,12,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Darrell Arthur,201589,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2016
Darrell Arthur,201589,Cutting Dunk Shot,2,8,7,Specialty Dunk,DUNKS,2016
Darrell Arthur,201589,Cutting Layup Shot,2,7,5,Standard Layup,LAYUPS,2016
Darrell Arthur,201589,Driving Bank shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2016
Darrell Arthur,201589,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2016
Darrell Arthur,201589,Driving Layup Shot,2,6,3,Driving Layup,LAYUPS,2016
Darrell Arthur,201589,Dunk Shot,2,10,9,Standard Dunk,DUNKS,2016
Darrell Arthur,201589,Fadeaway Jump Shot,2,6,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Floating Jump shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Darrell Arthur,201589,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2016
Darrell Arthur,201589,Hook Shot,2,10,3,Hook Shot,POST_MOVES,2016
Darrell Arthur,201589,Jump Bank Shot,2,6,4,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Jump Shot,2,318,129,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Jump Shot,3,4,2,3PT Jump Shot,THREE_POINT_JUMPERS,2016
Darrell Arthur,201589,Layup Shot,2,28,8,Standard Layup,LAYUPS,2016
Darrell Arthur,201589,Pullup Jump shot,2,8,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Putback Dunk Shot,2,2,1,Putback Dunk,DUNKS,2016
Darrell Arthur,201589,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2016
Darrell Arthur,201589,Reverse Layup Shot,2,7,5,Reverse Layup,LAYUPS,2016
Darrell Arthur,201589,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2016
Darrell Arthur,201589,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2016
Darrell Arthur,201589,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2016
Darrell Arthur,201589,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Running Layup Shot,2,4,2,Standard Layup,LAYUPS,2016
Darrell Arthur,201589,Step Back Jump shot,2,4,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Tip Layup Shot,2,16,11,Putback Layup,LAYUPS,2016
Darrell Arthur,201589,Turnaround Bank shot,2,3,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Turnaround Fadeaway Bank Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Turnaround Fadeaway shot,2,9,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2016
Darrell Arthur,201589,Turnaround Jump Shot,2,13,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
Darrell Arthur,201589,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2017
Darrell Arthur,201589,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2017
Darrell Arthur,201589,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2017
Darrell Arthur,201589,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Darrell Arthur,201589,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2017
Darrell Arthur,201589,Driving Layup Shot,2,3,1,Driving Layup,LAYUPS,2017
Darrell Arthur,201589,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2017
Darrell Arthur,201589,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2017
Darrell Arthur,201589,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2017
Darrell Arthur,201589,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2017
Darrell Arthur,201589,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2017
Darrell Arthur,201589,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Darrell Arthur,201589,Jump Shot,2,160,71,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Darrell Arthur,201589,Layup Shot,2,8,3,Standard Layup,LAYUPS,2017
Darrell Arthur,201589,Pullup Bank shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
Darrell Arthur,201589,Pullup Jump shot,2,7,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
Darrell Arthur,201589,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2017
Darrell Arthur,201589,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2017
Darrell Arthur,201589,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2017
Darrell Arthur,201589,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2017
Darrell Arthur,201589,Step Back Jump shot,2,3,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2017
Darrell Arthur,201589,Tip Layup Shot,2,6,2,Putback Layup,LAYUPS,2017
Darrell Arthur,201589,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Darrell Arthur,201589,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Darrell Arthur,201589,Turnaround Jump Shot,2,5,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
Darrell Arthur,201589,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2018
Darrell Arthur,201589,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2018
Darrell Arthur,201589,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2018
Darrell Arthur,201589,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2018
Darrell Arthur,201589,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2018
Darrell Arthur,201589,Jump Shot,2,31,13,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Darrell Arthur,201589,Layup Shot,2,2,2,Standard Layup,LAYUPS,2018
Darrell Arthur,201589,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Darrell Arthur,201589,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Darrell Arthur,201589,Turnaround Fadeaway shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Darrell Arthur,201589,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2018
Darrell Arthur,201589,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
