PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Ivan Rabb,1628397,Jump Shot,3,4,1,3PT Jump Shot,THREE_POINT_JUMPERS,2019
Ivan Rabb,1628397,Layup Shot,2,15,9,Standard Layup,LAYUPS,2019
Ivan Rabb,1628397,Pullup Jump shot,2,6,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Ivan Rabb,1628397,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2019
Ivan Rabb,1628397,Putback Layup Shot,2,4,3,Putback Layup,LAYUPS,2019
Ivan Rabb,1628397,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2019
Ivan Rabb,1628397,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2019
Ivan Rabb,1628397,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
Ivan Rabb,1628397,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2019
Ivan Rabb,1628397,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2019
Ivan Rabb,1628397,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
Ivan Rabb,1628397,Tip Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2019
Ivan Rabb,1628397,Tip Layup Shot,2,17,11,Putback Layup,LAYUPS,2019
Ivan Rabb,1628397,Turnaround Bank Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2019
Ivan Rabb,1628397,Turnaround Fadeaway shot,2,8,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Ivan Rabb,1628397,Turnaround Hook Shot,2,9,6,Turnaround Hook Shot,POST_MOVES,2019
Ivan Rabb,1628397,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
