PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
JaKarr Sampson,203960,Reverse Dunk Shot,2,3,2,Reverse Dunk,DUNKS,2016
JaKarr Sampson,203960,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2016
JaKarr Sampson,203960,Running Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2016
JaKarr Sampson,203960,Running Dunk Shot,2,4,3,Standard Dunk,DUNKS,2016
JaKarr Sampson,203960,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
JaKarr Sampson,203960,Running Layup Shot,2,10,7,Standard Layup,LAYUPS,2016
JaKarr Sampson,203960,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
JaKarr Sampson,203960,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2016
JaKarr Sampson,203960,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2016
JaKarr Sampson,203960,Tip Layup Shot,2,6,2,Putback Layup,LAYUPS,2016
JaKarr Sampson,203960,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
JaKarr Sampson,203960,Turnaround Hook Shot,2,3,1,Turnaround Hook Shot,POST_MOVES,2016
JaKarr Sampson,203960,Turnaround Jump Shot,2,6,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2016
JaKarr Sampson,203960,Alley Oop Dunk Shot,2,2,1,Alley Oop Dunk,DUNKS,2018
JaKarr Sampson,203960,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2018
JaKarr Sampson,203960,Cutting Layup Shot,2,7,3,Standard Layup,LAYUPS,2018
JaKarr Sampson,203960,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2018
JaKarr Sampson,203960,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
JaKarr Sampson,203960,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2018
JaKarr Sampson,203960,Driving Layup Shot,2,5,3,Driving Layup,LAYUPS,2018
JaKarr Sampson,203960,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2018
JaKarr Sampson,203960,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2018
JaKarr Sampson,203960,Hook Shot,2,4,1,Hook Shot,POST_MOVES,2018
JaKarr Sampson,203960,Jump Shot,2,18,8,2PT Jump Shot,TWO_POINT_JUMPERS,2018
JaKarr Sampson,203960,Layup Shot,2,11,5,Standard Layup,LAYUPS,2018
JaKarr Sampson,203960,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
JaKarr Sampson,203960,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2018
JaKarr Sampson,203960,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2018
JaKarr Sampson,203960,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2018
JaKarr Sampson,203960,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2018
JaKarr Sampson,203960,Tip Dunk Shot,2,5,4,Specialty Dunk,DUNKS,2018
JaKarr Sampson,203960,Tip Layup Shot,2,4,3,Putback Layup,LAYUPS,2018
JaKarr Sampson,203960,Turnaround Fadeaway Bank Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
JaKarr Sampson,203960,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
JaKarr Sampson,203960,Turnaround Hook Shot,2,4,3,Turnaround Hook Shot,POST_MOVES,2018
JaKarr Sampson,203960,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
JaKarr Sampson,203960,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
JaKarr Sampson,203960,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2019
JaKarr Sampson,203960,Driving Floating Jump Shot,2,3,3,2PT Floating Jump Shot,FLOATING_SHOTS,2019
JaKarr Sampson,203960,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2019
JaKarr Sampson,203960,Driving Layup Shot,2,7,4,Driving Layup,LAYUPS,2019
JaKarr Sampson,203960,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2019
JaKarr Sampson,203960,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2019
JaKarr Sampson,203960,Hook Shot,2,4,3,Hook Shot,POST_MOVES,2019
JaKarr Sampson,203960,Jump Shot,2,16,7,2PT Jump Shot,TWO_POINT_JUMPERS,2019
JaKarr Sampson,203960,Layup Shot,2,3,1,Standard Layup,LAYUPS,2019
JaKarr Sampson,203960,Pullup Jump shot,2,4,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
JaKarr Sampson,203960,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
JaKarr Sampson,203960,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
JaKarr Sampson,203960,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2019
JaKarr Sampson,203960,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
JaKarr Sampson,203960,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2019
JaKarr Sampson,203960,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2019
JaKarr Sampson,203960,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
JaKarr Sampson,203960,Turnaround Hook Shot,2,3,2,Turnaround Hook Shot,POST_MOVES,2019
JaKarr Sampson,203960,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
JaKarr Sampson,203960,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2020
JaKarr Sampson,203960,Cutting Dunk Shot,2,8,7,Specialty Dunk,DUNKS,2020
JaKarr Sampson,203960,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2020
JaKarr Sampson,203960,Cutting Layup Shot,2,8,6,Standard Layup,LAYUPS,2020
JaKarr Sampson,203960,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2020
JaKarr Sampson,203960,Driving Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2020
JaKarr Sampson,203960,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2020
JaKarr Sampson,203960,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2020
JaKarr Sampson,203960,Driving Layup Shot,2,7,3,Driving Layup,LAYUPS,2020
JaKarr Sampson,203960,Dunk Shot,2,6,6,Standard Dunk,DUNKS,2020
JaKarr Sampson,203960,Floating Jump shot,2,8,2,2PT Floating Jump Shot,FLOATING_SHOTS,2020
JaKarr Sampson,203960,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2020
JaKarr Sampson,203960,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2020
JaKarr Sampson,203960,Jump Shot,2,24,6,2PT Jump Shot,TWO_POINT_JUMPERS,2020
JaKarr Sampson,203960,Layup Shot,2,13,10,Standard Layup,LAYUPS,2020
JaKarr Sampson,203960,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
JaKarr Sampson,203960,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2020
JaKarr Sampson,203960,Reverse Layup Shot,2,5,3,Reverse Layup,LAYUPS,2020
JaKarr Sampson,203960,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2020
JaKarr Sampson,203960,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2020
JaKarr Sampson,203960,Tip Dunk Shot,2,4,3,Specialty Dunk,DUNKS,2020
JaKarr Sampson,203960,Tip Layup Shot,2,7,3,Putback Layup,LAYUPS,2020
JaKarr Sampson,203960,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2020
JaKarr Sampson,203960,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
JaKarr Sampson,203960,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2021
JaKarr Sampson,203960,Cutting Dunk Shot,2,5,4,Specialty Dunk,DUNKS,2021
JaKarr Sampson,203960,Cutting Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2021
JaKarr Sampson,203960,Cutting Layup Shot,2,8,5,Standard Layup,LAYUPS,2021
JaKarr Sampson,203960,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2021
JaKarr Sampson,203960,Driving Floating Jump Shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2021
JaKarr Sampson,203960,Driving Hook Shot,2,5,1,Driving Hook Shot,POST_MOVES,2021
JaKarr Sampson,203960,Driving Layup Shot,2,8,2,Driving Layup,LAYUPS,2021
JaKarr Sampson,203960,Driving Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2021
JaKarr Sampson,203960,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2021
JaKarr Sampson,203960,Finger Roll Layup Shot,2,3,1,Finger Roll,LAYUPS,2021
JaKarr Sampson,203960,Floating Jump shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2021
JaKarr Sampson,203960,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2021
JaKarr Sampson,203960,Jump Shot,2,23,9,2PT Jump Shot,TWO_POINT_JUMPERS,2021
JaKarr Sampson,203960,Layup Shot,2,7,5,Standard Layup,LAYUPS,2021
JaKarr Sampson,203960,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
JaKarr Sampson,203960,Putback Layup Shot,2,8,5,Putback Layup,LAYUPS,2021
JaKarr Sampson,203960,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2021
JaKarr Sampson,203960,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2021
JaKarr Sampson,203960,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
JaKarr Sampson,203960,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
JaKarr Sampson,203960,Running Layup Shot,2,4,1,Standard Layup,LAYUPS,2021
JaKarr Sampson,203960,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2021
JaKarr Sampson,203960,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2021
JaKarr Sampson,203960,Tip Layup Shot,2,8,3,Putback Layup,LAYUPS,2021
JaKarr Sampson,203960,Turnaround Bank Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2021
JaKarr Sampson,203960,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
JaKarr Sampson,203960,Turnaround Hook Shot,2,4,4,Turnaround Hook Shot,POST_MOVES,2021
JaKarr Sampson,203960,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
