PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jamaal Tinsley,2224,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2003
Jamaal Tinsley,2224,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2003
Jamaal Tinsley,2224,Running Jump Shot,2,13,9,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Jamaal Tinsley,2224,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2003
Jamaal Tinsley,2224,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2003
Jamaal Tinsley,2224,Turnaround Jump Shot,2,3,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
Jamaal Tinsley,2224,Driving Finger Roll Shot,2,4,4,Finger Roll,LAYUPS,2004
Jamaal Tinsley,2224,Driving Layup Shot,2,8,7,Driving Layup,LAYUPS,2004
Jamaal Tinsley,2224,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2004
Jamaal Tinsley,2224,Finger Roll Shot,2,6,4,Finger Roll,LAYUPS,2004
Jamaal Tinsley,2224,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2004
Jamaal Tinsley,2224,Jump Shot,2,283,97,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Jamaal Tinsley,2224,Layup Shot,2,45,23,Standard Layup,LAYUPS,2004
Jamaal Tinsley,2224,Running Jump Shot,2,18,15,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Jamaal Tinsley,2224,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,2004
Jamaal Tinsley,2224,Driving Finger Roll Shot,2,5,4,Finger Roll,LAYUPS,2005
Jamaal Tinsley,2224,Driving Layup Shot,2,21,19,Driving Layup,LAYUPS,2005
Jamaal Tinsley,2224,Fadeaway Jump Shot,2,5,4,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Jamaal Tinsley,2224,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2005
Jamaal Tinsley,2224,Hook Shot,2,5,3,Hook Shot,POST_MOVES,2005
Jamaal Tinsley,2224,Jump Bank Shot,2,14,14,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Jamaal Tinsley,2224,Jump Shot,2,322,108,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Jamaal Tinsley,2224,Jump Shot,3,7,2,3PT Jump Shot,THREE_POINT_JUMPERS,2005
Jamaal Tinsley,2224,Layup Shot,2,108,39,Standard Layup,LAYUPS,2005
Jamaal Tinsley,2224,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2005
Jamaal Tinsley,2224,Running Jump Shot,2,24,18,2PT Running Jump Shot,TWO_POINT_JUMPERS,2005
Jamaal Tinsley,2224,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,2005
Jamaal Tinsley,2224,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2005
Jamaal Tinsley,2224,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
Jamaal Tinsley,2224,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2006
Jamaal Tinsley,2224,Driving Layup Shot,2,33,29,Driving Layup,LAYUPS,2006
Jamaal Tinsley,2224,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2006
Jamaal Tinsley,2224,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2006
Jamaal Tinsley,2224,Jump Bank Shot,2,13,11,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Jamaal Tinsley,2224,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2006
Jamaal Tinsley,2224,Jump Shot,2,239,71,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Jamaal Tinsley,2224,Layup Shot,2,55,11,Standard Layup,LAYUPS,2006
Jamaal Tinsley,2224,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2006
Jamaal Tinsley,2224,Running Jump Shot,2,25,20,2PT Running Jump Shot,TWO_POINT_JUMPERS,2006
Jamaal Tinsley,2224,Running Layup Shot,2,4,4,Standard Layup,LAYUPS,2006
Jamaal Tinsley,2224,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,2006
Jamaal Tinsley,2224,Turnaround Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2006
Jamaal Tinsley,2224,Turnaround Jump Shot,2,6,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
Jamaal Tinsley,2224,Driving Finger Roll Shot,2,6,5,Finger Roll,LAYUPS,2007
Jamaal Tinsley,2224,Driving Layup Shot,2,41,38,Driving Layup,LAYUPS,2007
Jamaal Tinsley,2224,Fadeaway Jump Shot,2,5,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2007
Jamaal Tinsley,2224,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2007
Jamaal Tinsley,2224,Hook Bank Shot,2,2,2,Hook Shot,POST_MOVES,2007
Jamaal Tinsley,2224,Hook Shot,2,6,2,Hook Shot,POST_MOVES,2007
Jamaal Tinsley,2224,Jump Bank Shot,2,45,38,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Jamaal Tinsley,2224,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2007
Jamaal Tinsley,2224,Jump Shot,2,591,166,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Jamaal Tinsley,2224,Layup Shot,2,127,47,Standard Layup,LAYUPS,2007
Jamaal Tinsley,2224,Running Jump Shot,2,47,31,2PT Running Jump Shot,TWO_POINT_JUMPERS,2007
Jamaal Tinsley,2224,Running Layup Shot,2,2,0,Standard Layup,LAYUPS,2007
Jamaal Tinsley,2224,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2007
Jamaal Tinsley,2224,Turnaround Hook Shot,2,4,3,Turnaround Hook Shot,POST_MOVES,2007
Jamaal Tinsley,2224,Turnaround Jump Shot,2,9,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2007
Jamaal Tinsley,2224,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2008
Jamaal Tinsley,2224,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2008
Jamaal Tinsley,2224,Driving Layup Shot,2,22,19,Driving Layup,LAYUPS,2008
Jamaal Tinsley,2224,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2008
Jamaal Tinsley,2224,Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2008
Jamaal Tinsley,2224,Floating Jump shot,2,5,4,2PT Floating Jump Shot,FLOATING_SHOTS,2008
Jamaal Tinsley,2224,Hook Shot,2,6,1,Hook Shot,POST_MOVES,2008
Jamaal Tinsley,2224,Jump Bank Shot,2,13,11,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Jamaal Tinsley,2224,Jump Shot,2,322,78,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Jamaal Tinsley,2224,Layup Shot,2,36,13,Standard Layup,LAYUPS,2008
Jamaal Tinsley,2224,Pullup Bank shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2008
Jamaal Tinsley,2224,Pullup Jump shot,2,10,8,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2008
Jamaal Tinsley,2224,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2008
Jamaal Tinsley,2224,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2008
Jamaal Tinsley,2224,Running Bank shot,2,7,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Jamaal Tinsley,2224,Running Jump Shot,2,12,11,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Jamaal Tinsley,2224,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2008
Jamaal Tinsley,2224,Turnaround Bank shot,2,6,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Jamaal Tinsley,2224,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Jamaal Tinsley,2224,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2008
Jamaal Tinsley,2224,Turnaround Jump Shot,2,7,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Jamaal Tinsley,2224,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2010
Jamaal Tinsley,2224,Driving Layup Shot,2,4,4,Driving Layup,LAYUPS,2010
Jamaal Tinsley,2224,Fadeaway Bank shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Jamaal Tinsley,2224,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Jamaal Tinsley,2224,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2010
Jamaal Tinsley,2224,Hook Shot,2,2,2,Hook Shot,POST_MOVES,2010
Jamaal Tinsley,2224,Jump Bank Shot,2,4,3,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Jamaal Tinsley,2224,Jump Shot,2,85,19,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Jamaal Tinsley,2224,Layup Shot,2,21,13,Standard Layup,LAYUPS,2010
Jamaal Tinsley,2224,Pullup Jump shot,2,5,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Jamaal Tinsley,2224,Running Bank shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Jamaal Tinsley,2224,Running Jump Shot,2,5,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Jamaal Tinsley,2224,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2010
Jamaal Tinsley,2224,Turnaround Bank shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Jamaal Tinsley,2224,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2010
Jamaal Tinsley,2224,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Jamaal Tinsley,2224,Driving Layup Shot,2,5,5,Driving Layup,LAYUPS,2012
Jamaal Tinsley,2224,Fadeaway Jump Shot,2,4,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Jamaal Tinsley,2224,Floating Jump shot,2,5,4,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Jamaal Tinsley,2224,Jump Bank Shot,2,7,3,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Jamaal Tinsley,2224,Jump Shot,2,94,30,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Jamaal Tinsley,2224,Layup Shot,2,9,4,Standard Layup,LAYUPS,2012
Jamaal Tinsley,2224,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Jamaal Tinsley,2224,Running Bank shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Jamaal Tinsley,2224,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Jamaal Tinsley,2224,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2012
Jamaal Tinsley,2224,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Jamaal Tinsley,2224,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Jamaal Tinsley,2224,Driving Layup Shot,2,10,7,Driving Layup,LAYUPS,2013
Jamaal Tinsley,2224,Floating Jump shot,2,6,5,2PT Floating Jump Shot,FLOATING_SHOTS,2013
Jamaal Tinsley,2224,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2013
Jamaal Tinsley,2224,Jump Bank Shot,2,4,4,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Jamaal Tinsley,2224,Jump Hook Shot,2,3,1,Hook Shot,POST_MOVES,2013
Jamaal Tinsley,2224,Jump Shot,2,175,54,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Jamaal Tinsley,2224,Layup Shot,2,14,6,Standard Layup,LAYUPS,2013
Jamaal Tinsley,2224,Pullup Jump shot,2,4,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Jamaal Tinsley,2224,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2013
Jamaal Tinsley,2224,Running Bank shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Jamaal Tinsley,2224,Running Jump Shot,2,7,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Jamaal Tinsley,2224,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
Jamaal Tinsley,2224,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2013
Jamaal Tinsley,2224,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Jamaal Tinsley,2224,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2013
Jamaal Tinsley,2224,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Jamaal Tinsley,2224,Jump Shot,2,19,3,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Jamaal Tinsley,2224,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2014
