PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Furkan Korkmaz,1627788,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2020
Furkan Korkmaz,1627788,Cutting Layup Shot,2,8,5,Standard Layup,LAYUPS,2020
Furkan Korkmaz,1627788,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2020
Furkan Korkmaz,1627788,Driving Finger Roll Layup Shot,2,22,13,Finger Roll,LAYUPS,2020
Furkan Korkmaz,1627788,Driving Floating Bank Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Furkan Korkmaz,1627788,Driving Floating Jump Shot,2,50,23,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Furkan Korkmaz,1627788,Driving Hook Shot,2,3,3,Driving Hook Shot,POST_MOVES,2020
Furkan Korkmaz,1627788,Driving Layup Shot,2,18,5,Driving Layup,LAYUPS,2020
Furkan Korkmaz,1627788,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2020
Furkan Korkmaz,1627788,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2020
Furkan Korkmaz,1627788,Fadeaway Jump Shot,2,8,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Floating Jump shot,2,12,3,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Furkan Korkmaz,1627788,Jump Bank Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Jump Shot,2,243,99,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Jump Shot,3,80,34,3PT Jump Shot,THREE_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Layup Shot,2,4,1,Standard Layup,LAYUPS,2020
Furkan Korkmaz,1627788,Pullup Jump shot,2,47,17,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Pullup Jump shot,3,6,3,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2020
Furkan Korkmaz,1627788,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2020
Furkan Korkmaz,1627788,Running Finger Roll Layup Shot,2,3,1,Finger Roll,LAYUPS,2020
Furkan Korkmaz,1627788,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Running Layup Shot,2,4,3,Standard Layup,LAYUPS,2020
Furkan Korkmaz,1627788,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2020
Furkan Korkmaz,1627788,Step Back Jump shot,2,13,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Step Back Jump shot,3,4,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Tip Layup Shot,2,6,3,Putback Layup,LAYUPS,2020
Furkan Korkmaz,1627788,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Furkan Korkmaz,1627788,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2020
Furkan Korkmaz,1627788,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2021
Furkan Korkmaz,1627788,Cutting Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2021
Furkan Korkmaz,1627788,Cutting Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2021
Furkan Korkmaz,1627788,Cutting Layup Shot,2,4,4,Standard Layup,LAYUPS,2021
Furkan Korkmaz,1627788,Driving Bank Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2021
Furkan Korkmaz,1627788,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2021
Furkan Korkmaz,1627788,Driving Finger Roll Layup Shot,2,9,3,Finger Roll,LAYUPS,2021
Furkan Korkmaz,1627788,Driving Floating Bank Jump Shot,2,5,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Furkan Korkmaz,1627788,Driving Floating Jump Shot,2,22,6,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Furkan Korkmaz,1627788,Driving Layup Shot,2,19,8,Driving Layup,LAYUPS,2021
Furkan Korkmaz,1627788,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2021
Furkan Korkmaz,1627788,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Fadeaway Jump Shot,3,1,0,3PT Fadeaway Jump Shot,THREE_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Floating Jump shot,2,9,2,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Furkan Korkmaz,1627788,Floating Jump shot,3,1,0,3PT Floating Jump Shot,FLOATING_SHOTS,2021
Furkan Korkmaz,1627788,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2021
Furkan Korkmaz,1627788,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Jump Shot,2,89,37,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Jump Shot,3,134,52,3PT Jump Shot,THREE_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Layup Shot,2,4,3,Standard Layup,LAYUPS,2021
Furkan Korkmaz,1627788,Pullup Jump shot,2,42,17,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Pullup Jump shot,3,17,5,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2021
Furkan Korkmaz,1627788,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2021
Furkan Korkmaz,1627788,Running Dunk Shot,2,3,2,Standard Dunk,DUNKS,2021
Furkan Korkmaz,1627788,Running Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2021
Furkan Korkmaz,1627788,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Running Jump Shot,3,2,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Running Layup Shot,2,4,2,Standard Layup,LAYUPS,2021
Furkan Korkmaz,1627788,Running Pull-Up Jump Shot,2,5,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Running Pull-Up Jump Shot,3,5,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2021
Furkan Korkmaz,1627788,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2021
Furkan Korkmaz,1627788,Step Back Bank Jump Shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Step Back Jump shot,2,7,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Step Back Jump shot,3,6,2,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Tip Layup Shot,2,3,1,Putback Layup,LAYUPS,2021
Furkan Korkmaz,1627788,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Turnaround Jump Shot,3,2,1,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2021
Furkan Korkmaz,1627788,Alley Oop Layup shot,2,2,0,Alley Oop Layup,LAYUPS,2022
Furkan Korkmaz,1627788,Cutting Dunk Shot,2,3,2,Specialty Dunk,DUNKS,2022
Furkan Korkmaz,1627788,Cutting Layup Shot,2,8,7,Standard Layup,LAYUPS,2022
Furkan Korkmaz,1627788,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2022
Furkan Korkmaz,1627788,Driving Finger Roll Layup Shot,2,29,15,Finger Roll,LAYUPS,2022
Furkan Korkmaz,1627788,Driving Floating Bank Jump Shot,2,13,8,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Furkan Korkmaz,1627788,Driving Floating Jump Shot,2,26,9,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Furkan Korkmaz,1627788,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2022
Furkan Korkmaz,1627788,Driving Layup Shot,2,34,20,Driving Layup,LAYUPS,2022
Furkan Korkmaz,1627788,Driving Reverse Layup Shot,2,3,1,Driving Layup,LAYUPS,2022
Furkan Korkmaz,1627788,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2022
Furkan Korkmaz,1627788,Fadeaway Jump Shot,2,7,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Fadeaway Jump Shot,3,2,0,3PT Fadeaway Jump Shot,THREE_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2022
Furkan Korkmaz,1627788,Floating Jump shot,2,6,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Furkan Korkmaz,1627788,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2022
Furkan Korkmaz,1627788,Jump Shot,2,121,41,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Jump Shot,3,75,22,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Layup Shot,2,5,3,Standard Layup,LAYUPS,2022
Furkan Korkmaz,1627788,Pullup Jump shot,2,59,17,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Pullup Jump shot,3,22,6,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2022
Furkan Korkmaz,1627788,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2022
Furkan Korkmaz,1627788,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2022
Furkan Korkmaz,1627788,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2022
Furkan Korkmaz,1627788,Running Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2022
Furkan Korkmaz,1627788,Running Jump Shot,2,4,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Running Jump Shot,3,3,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Running Layup Shot,2,5,4,Standard Layup,LAYUPS,2022
Furkan Korkmaz,1627788,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Running Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2022
Furkan Korkmaz,1627788,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2022
Furkan Korkmaz,1627788,Step Back Jump shot,2,10,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Step Back Jump shot,3,4,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2022
Furkan Korkmaz,1627788,Tip Layup Shot,2,2,1,Putback Layup,LAYUPS,2022
Furkan Korkmaz,1627788,Turnaround Fadeaway Bank Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Turnaround Fadeaway shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2022
Furkan Korkmaz,1627788,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Furkan Korkmaz,1627788,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2023
Furkan Korkmaz,1627788,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2023
Furkan Korkmaz,1627788,Cutting Layup Shot,2,6,5,Standard Layup,LAYUPS,2023
Furkan Korkmaz,1627788,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2023
Furkan Korkmaz,1627788,Driving Finger Roll Layup Shot,2,9,5,Finger Roll,LAYUPS,2023
Furkan Korkmaz,1627788,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Furkan Korkmaz,1627788,Driving Floating Jump Shot,2,7,2,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Furkan Korkmaz,1627788,Driving Layup Shot,2,14,3,Driving Layup,LAYUPS,2023
Furkan Korkmaz,1627788,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2023
Furkan Korkmaz,1627788,Fadeaway Jump Shot,2,4,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
Furkan Korkmaz,1627788,Jump Shot,2,20,9,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Jump Shot,3,11,4,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Layup Shot,2,1,1,Standard Layup,LAYUPS,2023
Furkan Korkmaz,1627788,Pullup Jump shot,2,9,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Pullup Jump shot,3,3,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Running Jump Shot,2,4,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2023
Furkan Korkmaz,1627788,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Step Back Jump shot,2,3,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Step Back Jump shot,3,3,2,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Furkan Korkmaz,1627788,Cutting Layup Shot,2,1,1,Standard Layup,LAYUPS,2024
Furkan Korkmaz,1627788,Driving Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2024
Furkan Korkmaz,1627788,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Furkan Korkmaz,1627788,Driving Floating Jump Shot,2,8,2,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Furkan Korkmaz,1627788,Driving Layup Shot,2,6,2,Driving Layup,LAYUPS,2024
Furkan Korkmaz,1627788,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2024
Furkan Korkmaz,1627788,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Furkan Korkmaz,1627788,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Furkan Korkmaz,1627788,Jump Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Furkan Korkmaz,1627788,Jump Shot,3,30,10,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Furkan Korkmaz,1627788,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Furkan Korkmaz,1627788,Pullup Jump shot,3,7,4,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Furkan Korkmaz,1627788,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2024
Furkan Korkmaz,1627788,Running Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2024
Furkan Korkmaz,1627788,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Furkan Korkmaz,1627788,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Furkan Korkmaz,1627788,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2024
Furkan Korkmaz,1627788,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2024
Furkan Korkmaz,1627788,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Furkan Korkmaz,1627788,Step Back Jump shot,3,2,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Furkan Korkmaz,1627788,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
