PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Donald Sloan,202388,Pullup Jump Shot,2,1,0,Pullup Bank shot,JUMP_SHOTS,,2015
Donald Sloan,202388,Pullup Jump Shot,2,16,11,Pullup Jump shot,JUMP_SHOTS,,2015
Donald Sloan,202388,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2015
Donald Sloan,202388,Running Jump Shot,2,3,3,Running Bank shot,JUMP_SHOTS,,2015
Donald Sloan,202388,Running Jump Shot,2,8,4,Running Jump Shot,JUMP_SHOTS,,2015
Donald Sloan,202388,Standard Layup,2,4,4,Running Layup Shot,LAYUPS,,2015
Donald Sloan,202388,Step Back Jump Shot,2,7,5,Step Back Jump shot,JUMP_SHOTS,,2015
Donald Sloan,202388,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2015
Donald Sloan,202388,Finger Roll,2,2,2,Cutting Finger Roll Layup Shot,LAYUPS,,2016
Donald Sloan,202388,Standard Layup,2,15,11,Cutting Layup Shot,LAYUPS,,2016
Donald Sloan,202388,Driving Jump Shot,2,4,3,Driving Bank shot,JUMP_SHOTS,,2016
Donald Sloan,202388,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2016
Donald Sloan,202388,Finger Roll,2,7,5,Driving Finger Roll Layup Shot,LAYUPS,,2016
Donald Sloan,202388,Floating Jump Shot,2,3,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Donald Sloan,202388,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2016
Donald Sloan,202388,Driving Layup,2,65,35,Driving Layup Shot,LAYUPS,,2016
Donald Sloan,202388,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2016
Donald Sloan,202388,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Donald Sloan,202388,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2016
Donald Sloan,202388,Floating Jump Shot,2,11,5,Floating Jump shot,FLOATING_SHOTS,,2016
Donald Sloan,202388,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2016
Donald Sloan,202388,Jump Shot,2,3,2,Jump Bank Shot,JUMP_SHOTS,,2016
Donald Sloan,202388,Jump Shot,2,154,49,Jump Shot,JUMP_SHOTS,,2016
Donald Sloan,202388,Jump Shot,3,3,1,Jump Shot,JUMP_SHOTS,,2016
Donald Sloan,202388,Standard Layup,2,25,3,Layup Shot,LAYUPS,,2016
Donald Sloan,202388,Pullup Jump Shot,2,15,8,Pullup Jump shot,JUMP_SHOTS,,2016
Donald Sloan,202388,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2016
Donald Sloan,202388,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2016
Donald Sloan,202388,Running Jump Shot,2,4,0,Running Jump Shot,JUMP_SHOTS,,2016
Donald Sloan,202388,Standard Layup,2,23,17,Running Layup Shot,LAYUPS,,2016
Donald Sloan,202388,Step Back Jump Shot,2,5,2,Step Back Jump shot,JUMP_SHOTS,,2016
Donald Sloan,202388,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2016
