PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Ike Diogu,101113,Turnaround Hook Shot,2PT Field Goal,2,2,Turnaround Hook Shot,POST_MOVES,1.0,2007
Ike Diogu,101113,Turnaround Jump Shot,2PT Field Goal,3,2,Turnaround Jump Shot,JUMP_SHOTS,0.6666666666666666,2007
Ike Diogu,101113,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2008
Ike Diogu,101113,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2008
Ike Diogu,101113,Standard Dunk,2PT Field Goal,4,4,Dunk Shot,DUNKS,1.0,2008
Ike Diogu,101113,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2008
Ike Diogu,101113,Hook Shot,2PT Field Goal,3,2,Hook Shot,POST_MOVES,0.6666666666666666,2008
Ike Diogu,101113,Hook Shot,2PT Field Goal,5,4,Jump Hook Shot,POST_MOVES,0.8,2008
Ike Diogu,101113,Jump Shot,2PT Field Goal,41,15,Jump Shot,JUMP_SHOTS,0.3658536585365853,2008
Ike Diogu,101113,Standard Layup,2PT Field Goal,29,13,Layup Shot,LAYUPS,0.4482758620689655,2008
Ike Diogu,101113,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2008
Ike Diogu,101113,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2008
Ike Diogu,101113,Running Hook Shot,2PT Field Goal,3,2,Running Hook Shot,POST_MOVES,0.6666666666666666,2008
Ike Diogu,101113,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2008
Ike Diogu,101113,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2008
Ike Diogu,101113,Standard Dunk,2PT Field Goal,1,1,Running Slam Dunk Shot,DUNKS,1.0,2008
Ike Diogu,101113,Standard Dunk,2PT Field Goal,3,2,Slam Dunk Shot,DUNKS,0.6666666666666666,2008
Ike Diogu,101113,Tip Shot,2PT Field Goal,6,3,Tip Shot,TIP_SHOTS,0.5,2008
Ike Diogu,101113,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Bank Hook Shot,POST_MOVES,1.0,2008
Ike Diogu,101113,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Bank shot,JUMP_SHOTS,1.0,2008
Ike Diogu,101113,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2008
Ike Diogu,101113,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2008
Ike Diogu,101113,Turnaround Jump Shot,2PT Field Goal,4,1,Turnaround Jump Shot,JUMP_SHOTS,0.25,2008
Ike Diogu,101113,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2009
Ike Diogu,101113,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2009
Ike Diogu,101113,Standard Layup,2PT Field Goal,3,1,Layup Shot,LAYUPS,0.3333333333333333,2009
Ike Diogu,101113,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2009
Ike Diogu,101113,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2009
Ike Diogu,101113,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2011
Ike Diogu,101113,Hook Shot,2PT Field Goal,2,0,Hook Shot,POST_MOVES,0.0,2011
Ike Diogu,101113,Jump Shot,2PT Field Goal,15,5,Jump Shot,JUMP_SHOTS,0.3333333333333333,2011
Ike Diogu,101113,Standard Layup,2PT Field Goal,22,11,Layup Shot,LAYUPS,0.5,2011
Ike Diogu,101113,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2011
Ike Diogu,101113,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2011
Ike Diogu,101113,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2011
Ike Diogu,101113,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2011
Ike Diogu,101113,Standard Dunk,2PT Field Goal,4,4,Slam Dunk Shot,DUNKS,1.0,2011
Ike Diogu,101113,Tip Shot,2PT Field Goal,2,2,Tip Shot,TIP_SHOTS,1.0,2011
Ike Diogu,101113,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2011
