PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Brandin Podziemski,1641764,Step Back Jump shot,2,7,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Brandin Podziemski,1641764,Step Back Jump shot,3,23,13,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Brandin Podziemski,1641764,Tip Layup Shot,2,8,3,Putback Layup,LAYUPS,2024
Brandin Podziemski,1641764,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2024
Brandin Podziemski,1641764,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Brandin Podziemski,1641764,Turnaround Fadeaway Bank Jump Shot,3,1,1,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2024
Brandin Podziemski,1641764,Turnaround Fadeaway shot,2,8,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Brandin Podziemski,1641764,Turnaround Hook Shot,2,3,1,Turnaround Hook Shot,POST_MOVES,2024
Brandin Podziemski,1641764,Turnaround Jump Shot,2,5,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Brandin Podziemski,1641764,Cutting Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2025
Brandin Podziemski,1641764,Cutting Layup Shot,2,8,6,Standard Layup,LAYUPS,2025
Brandin Podziemski,1641764,Driving Finger Roll Layup Shot,2,7,3,Finger Roll,LAYUPS,2025
Brandin Podziemski,1641764,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Brandin Podziemski,1641764,Driving Floating Jump Shot,2,15,6,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Brandin Podziemski,1641764,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,2025
Brandin Podziemski,1641764,Driving Layup Shot,2,15,8,Driving Layup,LAYUPS,2025
Brandin Podziemski,1641764,Driving Reverse Layup Shot,2,5,2,Driving Layup,LAYUPS,2025
Brandin Podziemski,1641764,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Fadeaway Jump Shot,3,1,0,3PT Fadeaway Jump Shot,THREE_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Brandin Podziemski,1641764,Floating Jump shot,2,7,2,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Brandin Podziemski,1641764,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2025
Brandin Podziemski,1641764,Jump Bank Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Jump Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Jump Shot,3,53,17,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Layup Shot,2,3,3,Standard Layup,LAYUPS,2025
Brandin Podziemski,1641764,Pullup Jump shot,2,25,12,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Pullup Jump shot,3,20,6,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2025
Brandin Podziemski,1641764,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2025
Brandin Podziemski,1641764,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Brandin Podziemski,1641764,Running Jump Shot,3,6,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Running Layup Shot,2,7,3,Standard Layup,LAYUPS,2025
Brandin Podziemski,1641764,Running Pull-Up Jump Shot,3,2,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Step Back Jump shot,2,6,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Step Back Jump shot,3,21,6,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Tip Dunk Shot,2,1,0,Specialty Dunk,DUNKS,2025
Brandin Podziemski,1641764,Tip Layup Shot,2,6,3,Putback Layup,LAYUPS,2025
Brandin Podziemski,1641764,Turnaround Fadeaway shot,2,4,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Brandin Podziemski,1641764,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2025
