PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Drew Eubanks,1629234,Standard Layup,2,6,3,Layup Shot,LAYUPS,,2020
Drew Eubanks,1629234,Pullup Jump Shot,2,2,2,Pullup Jump shot,JUMP_SHOTS,,2020
Drew Eubanks,1629234,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2020
Drew Eubanks,1629234,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2020
Drew Eubanks,1629234,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2020
Drew Eubanks,1629234,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2020
Drew Eubanks,1629234,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2020
Drew Eubanks,1629234,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2020
Drew Eubanks,1629234,Putback Layup,2,8,4,Tip Layup Shot,LAYUPS,,2020
Drew Eubanks,1629234,Turnaround Hook Shot,2,3,1,Turnaround Hook Shot,POST_MOVES,,2020
Drew Eubanks,1629234,Alley Oop Dunk,2,6,6,Alley Oop Dunk Shot,DUNKS,,2021
Drew Eubanks,1629234,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2021
Drew Eubanks,1629234,Specialty Dunk,2,11,11,Cutting Dunk Shot,DUNKS,,2021
Drew Eubanks,1629234,Finger Roll,2,3,3,Cutting Finger Roll Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Standard Layup,2,17,11,Cutting Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Driving Hook Shot,2,2,0,Driving Bank Hook Shot,POST_MOVES,,2021
Drew Eubanks,1629234,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2021
Drew Eubanks,1629234,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Driving Hook Shot,2,8,4,Driving Hook Shot,POST_MOVES,,2021
Drew Eubanks,1629234,Driving Layup,2,12,3,Driving Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Standard Dunk,2,13,10,Dunk Shot,DUNKS,,2021
Drew Eubanks,1629234,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Floating Jump Shot,2,8,4,Floating Jump shot,FLOATING_SHOTS,,2021
Drew Eubanks,1629234,Hook Shot,2,20,6,Hook Shot,POST_MOVES,,2021
Drew Eubanks,1629234,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2021
Drew Eubanks,1629234,Jump Shot,2,18,11,Jump Shot,JUMP_SHOTS,,2021
Drew Eubanks,1629234,Jump Shot,3,1,1,Jump Shot,JUMP_SHOTS,,2021
Drew Eubanks,1629234,Standard Layup,2,25,14,Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Pullup Jump Shot,2,2,0,Pullup Jump shot,JUMP_SHOTS,,2021
Drew Eubanks,1629234,Putback Dunk,2,3,2,Putback Dunk Shot,DUNKS,,2021
Drew Eubanks,1629234,Putback Layup,2,5,3,Putback Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Reverse Layup,2,3,3,Reverse Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2021
Drew Eubanks,1629234,Standard Layup,2,2,0,Running Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Specialty Dunk,2,4,4,Tip Dunk Shot,DUNKS,,2021
Drew Eubanks,1629234,Putback Layup,2,20,6,Tip Layup Shot,LAYUPS,,2021
Drew Eubanks,1629234,Turnaround Hook Shot,2,11,7,Turnaround Hook Shot,POST_MOVES,,2021
Drew Eubanks,1629234,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2021
Drew Eubanks,1629234,Alley Oop Dunk,2,6,4,Alley Oop Dunk Shot,DUNKS,,2022
Drew Eubanks,1629234,Alley Oop Layup,2,3,2,Alley Oop Layup shot,LAYUPS,,2022
Drew Eubanks,1629234,Specialty Dunk,2,30,29,Cutting Dunk Shot,DUNKS,,2022
Drew Eubanks,1629234,Finger Roll,2,4,3,Cutting Finger Roll Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Standard Layup,2,21,11,Cutting Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2022
Drew Eubanks,1629234,Finger Roll,2,2,0,Driving Finger Roll Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2022
Drew Eubanks,1629234,Floating Jump Shot,2,3,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
Drew Eubanks,1629234,Driving Hook Shot,2,9,5,Driving Hook Shot,POST_MOVES,,2022
Drew Eubanks,1629234,Driving Layup,2,6,1,Driving Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Standard Dunk,2,24,23,Dunk Shot,DUNKS,,2022
Drew Eubanks,1629234,Finger Roll,2,3,3,Finger Roll Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Floating Jump Shot,2,20,10,Floating Jump shot,FLOATING_SHOTS,,2022
Drew Eubanks,1629234,Hook Shot,2,3,3,Hook Bank Shot,POST_MOVES,,2022
Drew Eubanks,1629234,Hook Shot,2,57,29,Hook Shot,POST_MOVES,,2022
Drew Eubanks,1629234,Jump Shot,2,41,14,Jump Shot,JUMP_SHOTS,,2022
Drew Eubanks,1629234,Jump Shot,3,8,3,Jump Shot,JUMP_SHOTS,,2022
Drew Eubanks,1629234,Standard Layup,2,24,9,Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Pullup Jump Shot,2,4,2,Pullup Jump shot,JUMP_SHOTS,,2022
Drew Eubanks,1629234,Putback Dunk,2,5,4,Putback Dunk Shot,DUNKS,,2022
Drew Eubanks,1629234,Putback Layup,2,11,10,Putback Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2022
Drew Eubanks,1629234,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2022
Drew Eubanks,1629234,Standard Layup,2,6,3,Running Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Reverse Dunk,2,1,1,Running Reverse Dunk Shot,DUNKS,,2022
Drew Eubanks,1629234,Specialty Dunk,2,17,12,Tip Dunk Shot,DUNKS,,2022
Drew Eubanks,1629234,Putback Layup,2,15,9,Tip Layup Shot,LAYUPS,,2022
Drew Eubanks,1629234,Turnaround Hook Shot,2,37,24,Turnaround Hook Shot,POST_MOVES,,2022
Drew Eubanks,1629234,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2022
Drew Eubanks,1629234,Alley Oop Dunk,2,13,11,Alley Oop Dunk Shot,DUNKS,,2023
Drew Eubanks,1629234,Alley Oop Layup,2,4,2,Alley Oop Layup shot,LAYUPS,,2023
Drew Eubanks,1629234,Specialty Dunk,2,33,27,Cutting Dunk Shot,DUNKS,,2023
Drew Eubanks,1629234,Finger Roll,2,5,4,Cutting Finger Roll Layup Shot,LAYUPS,,2023
Drew Eubanks,1629234,Standard Layup,2,16,10,Cutting Layup Shot,LAYUPS,,2023
Drew Eubanks,1629234,Driving Hook Shot,2,4,2,Driving Bank Hook Shot,POST_MOVES,,2023
Drew Eubanks,1629234,Driving Dunk,2,9,8,Driving Dunk Shot,DUNKS,,2023
Drew Eubanks,1629234,Finger Roll,2,2,2,Driving Finger Roll Layup Shot,LAYUPS,,2023
Drew Eubanks,1629234,Floating Jump Shot,2,5,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
Drew Eubanks,1629234,Driving Hook Shot,2,19,8,Driving Hook Shot,POST_MOVES,,2023
Drew Eubanks,1629234,Driving Layup,2,10,7,Driving Layup Shot,LAYUPS,,2023
Drew Eubanks,1629234,Standard Dunk,2,12,11,Dunk Shot,DUNKS,,2023
Drew Eubanks,1629234,Finger Roll,2,3,2,Finger Roll Layup Shot,LAYUPS,,2023
Drew Eubanks,1629234,Floating Jump Shot,2,20,9,Floating Jump shot,FLOATING_SHOTS,,2023
Drew Eubanks,1629234,Hook Shot,2,40,26,Hook Shot,POST_MOVES,,2023
Drew Eubanks,1629234,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2023
Drew Eubanks,1629234,Jump Shot,2,24,11,Jump Shot,JUMP_SHOTS,,2023
Drew Eubanks,1629234,Jump Shot,3,5,3,Jump Shot,JUMP_SHOTS,,2023
Drew Eubanks,1629234,Standard Layup,2,12,9,Layup Shot,LAYUPS,,2023
Drew Eubanks,1629234,Pullup Jump Shot,2,5,1,Pullup Jump shot,JUMP_SHOTS,,2023
Drew Eubanks,1629234,Putback Dunk,2,4,4,Putback Dunk Shot,DUNKS,,2023
Drew Eubanks,1629234,Putback Layup,2,7,4,Putback Layup Shot,LAYUPS,,2023
Drew Eubanks,1629234,Reverse Dunk,2,1,0,Reverse Dunk Shot,DUNKS,,2023
Drew Eubanks,1629234,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2023
Drew Eubanks,1629234,Alley Oop Dunk,2,4,3,Running Alley Oop Dunk Shot,DUNKS,,2023
Drew Eubanks,1629234,Alley Oop Layup,2,1,1,Running Alley Oop Layup Shot,LAYUPS,,2023
Drew Eubanks,1629234,Standard Dunk,2,4,3,Running Dunk Shot,DUNKS,,2023
Drew Eubanks,1629234,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2023
Drew Eubanks,1629234,Specialty Dunk,2,10,9,Tip Dunk Shot,DUNKS,,2023
Drew Eubanks,1629234,Putback Layup,2,14,7,Tip Layup Shot,LAYUPS,,2023
Drew Eubanks,1629234,Turnaround Hook Shot,2,2,1,Turnaround Bank Hook Shot,POST_MOVES,,2023
Drew Eubanks,1629234,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2023
Drew Eubanks,1629234,Turnaround Hook Shot,2,38,21,Turnaround Hook Shot,POST_MOVES,,2023
Drew Eubanks,1629234,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2023
Drew Eubanks,1629234,Alley Oop Dunk,2,10,7,Alley Oop Dunk Shot,DUNKS,,2024
Drew Eubanks,1629234,Alley Oop Layup,2,5,4,Alley Oop Layup shot,LAYUPS,,2024
Drew Eubanks,1629234,Specialty Dunk,2,47,37,Cutting Dunk Shot,DUNKS,,2024
Drew Eubanks,1629234,Finger Roll,2,2,2,Cutting Finger Roll Layup Shot,LAYUPS,,2024
Drew Eubanks,1629234,Standard Layup,2,21,13,Cutting Layup Shot,LAYUPS,,2024
Drew Eubanks,1629234,Driving Dunk,2,6,5,Driving Dunk Shot,DUNKS,,2024
Drew Eubanks,1629234,Finger Roll,2,3,2,Driving Finger Roll Layup Shot,LAYUPS,,2024
Drew Eubanks,1629234,Floating Jump Shot,2,6,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Drew Eubanks,1629234,Driving Hook Shot,2,6,1,Driving Hook Shot,POST_MOVES,,2024
Drew Eubanks,1629234,Driving Layup,2,6,1,Driving Layup Shot,LAYUPS,,2024
Drew Eubanks,1629234,Standard Dunk,2,9,6,Dunk Shot,DUNKS,,2024
Drew Eubanks,1629234,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Drew Eubanks,1629234,Floating Jump Shot,2,9,5,Floating Jump shot,FLOATING_SHOTS,,2024
Drew Eubanks,1629234,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2024
Drew Eubanks,1629234,Hook Shot,2,19,13,Hook Shot,POST_MOVES,,2024
Drew Eubanks,1629234,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2024
Drew Eubanks,1629234,Jump Shot,2,7,1,Jump Shot,JUMP_SHOTS,,2024
Drew Eubanks,1629234,Jump Shot,3,3,3,Jump Shot,JUMP_SHOTS,,2024
Drew Eubanks,1629234,Standard Layup,2,20,8,Layup Shot,LAYUPS,,2024
Drew Eubanks,1629234,Pullup Jump Shot,2,4,2,Pullup Jump shot,JUMP_SHOTS,,2024
Drew Eubanks,1629234,Putback Dunk,2,2,1,Putback Dunk Shot,DUNKS,,2024
Drew Eubanks,1629234,Putback Layup,2,7,4,Putback Layup Shot,LAYUPS,,2024
Drew Eubanks,1629234,Reverse Layup,2,4,4,Reverse Layup Shot,LAYUPS,,2024
Drew Eubanks,1629234,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2024
Drew Eubanks,1629234,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2024
Drew Eubanks,1629234,Specialty Dunk,2,9,8,Tip Dunk Shot,DUNKS,,2024
Drew Eubanks,1629234,Putback Layup,2,13,6,Tip Layup Shot,LAYUPS,,2024
Drew Eubanks,1629234,Turnaround Hook Shot,2,1,1,Turnaround Bank Hook Shot,POST_MOVES,,2024
Drew Eubanks,1629234,Turnaround Hook Shot,2,28,14,Turnaround Hook Shot,POST_MOVES,,2024
Drew Eubanks,1629234,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2024
Drew Eubanks,1629234,Alley Oop Dunk,2,14,11,Alley Oop Dunk Shot,DUNKS,,2025
Drew Eubanks,1629234,Alley Oop Layup,2,3,3,Alley Oop Layup shot,LAYUPS,,2025
Drew Eubanks,1629234,Specialty Dunk,2,10,8,Cutting Dunk Shot,DUNKS,,2025
Drew Eubanks,1629234,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2025
Drew Eubanks,1629234,Standard Layup,2,8,3,Cutting Layup Shot,LAYUPS,,2025
Drew Eubanks,1629234,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Drew Eubanks,1629234,Floating Jump Shot,2,5,4,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Drew Eubanks,1629234,Driving Hook Shot,2,6,5,Driving Hook Shot,POST_MOVES,,2025
Drew Eubanks,1629234,Driving Layup,2,3,1,Driving Layup Shot,LAYUPS,,2025
Drew Eubanks,1629234,Reverse Dunk,2,1,1,Driving Reverse Dunk Shot,DUNKS,,2025
Drew Eubanks,1629234,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2025
Drew Eubanks,1629234,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,2025
Drew Eubanks,1629234,Floating Jump Shot,2,5,2,Floating Jump shot,FLOATING_SHOTS,,2025
Drew Eubanks,1629234,Hook Shot,2,7,3,Hook Shot,POST_MOVES,,2025
Drew Eubanks,1629234,Jump Shot,2,1,0,Jump Shot,JUMP_SHOTS,,2025
Drew Eubanks,1629234,Jump Shot,3,4,2,Jump Shot,JUMP_SHOTS,,2025
Drew Eubanks,1629234,Standard Layup,2,4,1,Layup Shot,LAYUPS,,2025
Drew Eubanks,1629234,Putback Layup,2,2,0,Putback Layup Shot,LAYUPS,,2025
Drew Eubanks,1629234,Reverse Layup,2,4,4,Reverse Layup Shot,LAYUPS,,2025
Drew Eubanks,1629234,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2025
Drew Eubanks,1629234,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2025
Drew Eubanks,1629234,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2025
Drew Eubanks,1629234,Putback Layup,2,6,2,Tip Layup Shot,LAYUPS,,2025
Drew Eubanks,1629234,Turnaround Hook Shot,2,1,0,Turnaround Bank Hook Shot,POST_MOVES,,2025
Drew Eubanks,1629234,Turnaround Hook Shot,2,12,6,Turnaround Hook Shot,POST_MOVES,,2025
