PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Damian Lillard,203081,Finger Roll,2,54,38,Driving Finger Roll Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Floating Jump Shot,2,9,6,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
Damian Lillard,203081,Floating Jump Shot,2,44,13,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Damian Lillard,203081,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2021
Damian Lillard,203081,Driving Layup,2,209,103,Driving Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Driving Layup,2,52,27,Driving Reverse Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Fadeaway Jump Shot,2,43,17,Fadeaway Jump Shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Fadeaway Jump Shot,3,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Floating Jump Shot,2,8,5,Floating Jump shot,FLOATING_SHOTS,,2021
Damian Lillard,203081,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Jump Shot,2,200,85,Jump Shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Jump Shot,3,4,2,Jump Shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Standard Layup,2,5,3,Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Pullup Jump Shot,2,318,120,Pullup Jump shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Pullup Jump Shot,3,7,0,Pullup Jump shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Putback Layup,2,3,1,Putback Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Reverse Layup,2,4,1,Reverse Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2021
Damian Lillard,203081,Finger Roll,2,4,4,Running Finger Roll Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Running Jump Shot,2,7,5,Running Jump Shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Standard Layup,2,8,7,Running Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Running Jump Shot,2,30,13,Running Pull-Up Jump Shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Running Jump Shot,3,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Reverse Layup,2,2,1,Running Reverse Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Step Back Jump Shot,2,1,0,Step Back Bank Jump Shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Step Back Jump Shot,2,249,97,Step Back Jump shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Step Back Jump Shot,3,2,1,Step Back Jump shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Putback Layup,2,2,0,Tip Layup Shot,LAYUPS,,2021
Damian Lillard,203081,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Turnaround Jump Shot,2,11,6,Turnaround Fadeaway shot,JUMP_SHOTS,,2021
Damian Lillard,203081,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2022
Damian Lillard,203081,Standard Layup,2,5,4,Cutting Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Driving Hook Shot,2,1,0,Driving Bank Hook Shot,POST_MOVES,,2022
Damian Lillard,203081,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2022
Damian Lillard,203081,Finger Roll,2,23,10,Driving Finger Roll Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Floating Jump Shot,2,6,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2022
Damian Lillard,203081,Floating Jump Shot,2,14,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
Damian Lillard,203081,Driving Layup,2,79,42,Driving Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Reverse Dunk,2,1,1,Driving Reverse Dunk Shot,DUNKS,,2022
Damian Lillard,203081,Driving Layup,2,21,9,Driving Reverse Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Fadeaway Jump Shot,2,30,12,Fadeaway Jump Shot,JUMP_SHOTS,,2022
Damian Lillard,203081,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Jump Shot,2,102,36,Jump Shot,JUMP_SHOTS,,2022
Damian Lillard,203081,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Pullup Jump Shot,2,129,48,Pullup Jump shot,JUMP_SHOTS,,2022
Damian Lillard,203081,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Reverse Layup,2,2,0,Reverse Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Running Jump Shot,2,6,3,Running Jump Shot,JUMP_SHOTS,,2022
Damian Lillard,203081,Standard Layup,2,7,5,Running Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Running Jump Shot,2,14,6,Running Pull-Up Jump Shot,JUMP_SHOTS,,2022
Damian Lillard,203081,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Step Back Jump Shot,2,88,26,Step Back Jump shot,JUMP_SHOTS,,2022
Damian Lillard,203081,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2022
Damian Lillard,203081,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2022
Damian Lillard,203081,Turnaround Jump Shot,2,7,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2022
Damian Lillard,203081,Turnaround Jump Shot,2,4,2,Turnaround Jump Shot,JUMP_SHOTS,,2022
Damian Lillard,203081,Finger Roll,2,4,4,Cutting Finger Roll Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Standard Layup,2,13,11,Cutting Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Driving Hook Shot,2,5,1,Driving Bank Hook Shot,POST_MOVES,,2023
Damian Lillard,203081,Driving Dunk,2,11,8,Driving Dunk Shot,DUNKS,,2023
Damian Lillard,203081,Finger Roll,2,77,47,Driving Finger Roll Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Floating Jump Shot,2,26,14,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2023
Damian Lillard,203081,Floating Jump Shot,2,49,22,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
Damian Lillard,203081,Driving Hook Shot,2,3,3,Driving Hook Shot,POST_MOVES,,2023
Damian Lillard,203081,Driving Layup,2,163,103,Driving Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Reverse Dunk,2,1,1,Driving Reverse Dunk Shot,DUNKS,,2023
Damian Lillard,203081,Driving Layup,2,32,17,Driving Reverse Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Fadeaway Jump Shot,2,3,0,Fadeaway Bank shot,JUMP_SHOTS,,2023
Damian Lillard,203081,Fadeaway Jump Shot,2,33,17,Fadeaway Jump Shot,JUMP_SHOTS,,2023
Damian Lillard,203081,Finger Roll,2,2,0,Finger Roll Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Floating Jump Shot,2,8,3,Floating Jump shot,FLOATING_SHOTS,,2023
Damian Lillard,203081,Jump Shot,2,215,80,Jump Shot,JUMP_SHOTS,,2023
Damian Lillard,203081,Standard Layup,2,2,2,Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Pullup Jump Shot,2,268,99,Pullup Jump shot,JUMP_SHOTS,,2023
Damian Lillard,203081,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Reverse Layup,2,5,3,Reverse Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Standard Dunk,2,2,1,Running Dunk Shot,DUNKS,,2023
Damian Lillard,203081,Finger Roll,2,3,2,Running Finger Roll Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Running Jump Shot,2,33,11,Running Jump Shot,JUMP_SHOTS,,2023
Damian Lillard,203081,Standard Layup,2,19,14,Running Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Running Jump Shot,2,41,15,Running Pull-Up Jump Shot,JUMP_SHOTS,,2023
Damian Lillard,203081,Reverse Layup,2,3,2,Running Reverse Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Step Back Jump Shot,2,168,71,Step Back Jump shot,JUMP_SHOTS,,2023
Damian Lillard,203081,Putback Layup,2,4,1,Tip Layup Shot,LAYUPS,,2023
Damian Lillard,203081,Turnaround Jump Shot,2,7,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2023
Damian Lillard,203081,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2023
Damian Lillard,203081,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2024
Damian Lillard,203081,Finger Roll,2,6,5,Cutting Finger Roll Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Standard Layup,2,4,3,Cutting Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Driving Dunk,2,8,4,Driving Dunk Shot,DUNKS,,2024
Damian Lillard,203081,Finger Roll,2,114,68,Driving Finger Roll Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Floating Jump Shot,2,31,13,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Damian Lillard,203081,Floating Jump Shot,2,62,24,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Damian Lillard,203081,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2024
Damian Lillard,203081,Driving Layup,2,155,73,Driving Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Driving Layup,2,32,20,Driving Reverse Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Fadeaway Jump Shot,2,50,29,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Fadeaway Jump Shot,3,8,1,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Floating Jump Shot,2,3,0,Floating Jump shot,FLOATING_SHOTS,,2024
Damian Lillard,203081,Floating Jump Shot,3,1,0,Floating Jump shot,FLOATING_SHOTS,,2024
Damian Lillard,203081,Jump Shot,3,1,0,Jump Bank Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Jump Shot,2,6,1,Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Jump Shot,3,202,65,Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Standard Layup,2,5,1,Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Pullup Jump Shot,2,41,18,Pullup Jump shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Pullup Jump Shot,3,249,87,Pullup Jump shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Putback Layup,2,3,1,Putback Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Alley Oop Layup,2,1,0,Running Alley Oop Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Standard Dunk,2,3,2,Running Dunk Shot,DUNKS,,2024
Damian Lillard,203081,Finger Roll,2,6,4,Running Finger Roll Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Running Jump Shot,3,19,9,Running Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Standard Layup,2,24,13,Running Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Running Jump Shot,2,3,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Running Jump Shot,3,28,10,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Reverse Layup,2,3,2,Running Reverse Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Step Back Jump Shot,2,1,1,Step Back Bank Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Step Back Jump Shot,3,1,0,Step Back Bank Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Step Back Jump Shot,2,78,30,Step Back Jump shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Step Back Jump Shot,3,111,47,Step Back Jump shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Putback Layup,2,7,4,Tip Layup Shot,LAYUPS,,2024
Damian Lillard,203081,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Turnaround Jump Shot,3,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2024
Damian Lillard,203081,Finger Roll,2,1,0,Cutting Finger Roll Layup Shot,LAYUPS,,2025
Damian Lillard,203081,Standard Layup,2,3,3,Cutting Layup Shot,LAYUPS,,2025
Damian Lillard,203081,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2025
Damian Lillard,203081,Finger Roll,2,33,18,Driving Finger Roll Layup Shot,LAYUPS,,2025
Damian Lillard,203081,Floating Jump Shot,2,9,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Damian Lillard,203081,Floating Jump Shot,2,32,16,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Damian Lillard,203081,Driving Layup,2,62,32,Driving Layup Shot,LAYUPS,,2025
Damian Lillard,203081,Driving Layup,2,15,12,Driving Reverse Layup Shot,LAYUPS,,2025
Damian Lillard,203081,Fadeaway Jump Shot,2,14,8,Fadeaway Jump Shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Fadeaway Jump Shot,3,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Floating Jump Shot,2,3,1,Floating Jump shot,FLOATING_SHOTS,,2025
Damian Lillard,203081,Floating Jump Shot,3,1,0,Floating Jump shot,FLOATING_SHOTS,,2025
Damian Lillard,203081,Jump Shot,3,104,39,Jump Shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Pullup Jump Shot,2,22,10,Pullup Jump shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Pullup Jump Shot,3,90,33,Pullup Jump shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2025
Damian Lillard,203081,Finger Roll,2,2,0,Running Finger Roll Layup Shot,LAYUPS,,2025
Damian Lillard,203081,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Running Jump Shot,3,10,5,Running Jump Shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Standard Layup,2,9,4,Running Layup Shot,LAYUPS,,2025
Damian Lillard,203081,Running Jump Shot,2,4,3,Running Pull-Up Jump Shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Running Jump Shot,3,19,7,Running Pull-Up Jump Shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Step Back Jump Shot,2,1,1,Step Back Bank Jump Shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Step Back Jump Shot,2,46,21,Step Back Jump shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Step Back Jump Shot,3,56,25,Step Back Jump shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Putback Layup,2,2,0,Tip Layup Shot,LAYUPS,,2025
Damian Lillard,203081,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2025
Damian Lillard,203081,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2025
Damian Lillard,203081,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2025
