PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jan Vesely,202686,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Jan Vesely,202686,Alley Oop Dunk Shot,2,12,12,Alley Oop Dunk,DUNKS,2014
Jan Vesely,202686,Alley Oop Layup shot,2,5,4,Alley Oop Layup,LAYUPS,2014
Jan Vesely,202686,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
Jan Vesely,202686,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2014
Jan Vesely,202686,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2014
Jan Vesely,202686,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
Jan Vesely,202686,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2014
Jan Vesely,202686,Driving Slam Dunk Shot,2,2,2,Driving Dunk,DUNKS,2014
Jan Vesely,202686,Dunk Shot,2,11,11,Standard Dunk,DUNKS,2014
Jan Vesely,202686,Floating Jump shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2014
Jan Vesely,202686,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2014
Jan Vesely,202686,Hook Shot,2,8,3,Hook Shot,POST_MOVES,2014
Jan Vesely,202686,Jump Bank Hook Shot,2,1,1,Hook Shot,POST_MOVES,2014
Jan Vesely,202686,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Jan Vesely,202686,Jump Hook Shot,2,6,2,Hook Shot,POST_MOVES,2014
Jan Vesely,202686,Jump Shot,2,36,7,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Jan Vesely,202686,Layup Shot,2,42,15,Standard Layup,LAYUPS,2014
Jan Vesely,202686,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2014
Jan Vesely,202686,Putback Slam Dunk Shot,2,3,3,Putback Dunk,DUNKS,2014
Jan Vesely,202686,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2014
Jan Vesely,202686,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2014
Jan Vesely,202686,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Jan Vesely,202686,Running Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2014
Jan Vesely,202686,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2014
Jan Vesely,202686,Tip Shot,2,17,6,Tip Shot,TIP_SHOTS,2014
Jan Vesely,202686,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Jan Vesely,202686,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2014
