PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Dale Davis,905,Jump Shot,2,229,79,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Dale Davis,905,Layup Shot,2,138,69,Standard Layup,LAYUPS,2002
Dale Davis,905,Reverse Layup Shot,2,3,0,Reverse Layup,LAYUPS,2002
Dale Davis,905,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2002
Dale Davis,905,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2002
Dale Davis,905,Slam Dunk Shot,2,30,30,Standard Dunk,DUNKS,2002
Dale Davis,905,Tip Shot,2,41,13,Tip Shot,TIP_SHOTS,2002
Dale Davis,905,Turnaround Jump Shot,2,44,22,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Dale Davis,905,Alley Oop Dunk Shot,2,18,17,Alley Oop Dunk,DUNKS,2003
Dale Davis,905,Alley Oop Layup shot,2,12,7,Alley Oop Layup,LAYUPS,2003
Dale Davis,905,Driving Dunk Shot,2,6,6,Driving Dunk,DUNKS,2003
Dale Davis,905,Driving Layup Shot,2,7,4,Driving Layup,LAYUPS,2003
Dale Davis,905,Dunk Shot,2,39,37,Standard Dunk,DUNKS,2003
Dale Davis,905,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2003
Dale Davis,905,Follow Up Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2003
Dale Davis,905,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2003
Dale Davis,905,Jump Hook Shot,2,3,1,Hook Shot,POST_MOVES,2003
Dale Davis,905,Jump Shot,2,142,46,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Dale Davis,905,Layup Shot,2,101,56,Standard Layup,LAYUPS,2003
Dale Davis,905,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2003
Dale Davis,905,Reverse Layup Shot,2,5,4,Reverse Layup,LAYUPS,2003
Dale Davis,905,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2003
Dale Davis,905,Slam Dunk Shot,2,18,17,Standard Dunk,DUNKS,2003
Dale Davis,905,Tip Shot,2,30,13,Tip Shot,TIP_SHOTS,2003
Dale Davis,905,Turnaround Jump Shot,2,50,24,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
Dale Davis,905,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2004
Dale Davis,905,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2004
Dale Davis,905,Driving Layup Shot,2,2,0,Driving Layup,LAYUPS,2004
Dale Davis,905,Dunk Shot,2,30,28,Standard Dunk,DUNKS,2004
Dale Davis,905,Follow Up Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2004
Dale Davis,905,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2004
Dale Davis,905,Jump Shot,2,117,40,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Dale Davis,905,Layup Shot,2,73,29,Standard Layup,LAYUPS,2004
Dale Davis,905,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2004
Dale Davis,905,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Dale Davis,905,Slam Dunk Shot,2,10,10,Standard Dunk,DUNKS,2004
Dale Davis,905,Tip Shot,2,17,8,Tip Shot,TIP_SHOTS,2004
Dale Davis,905,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2004
Dale Davis,905,Turnaround Jump Shot,2,19,10,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Dale Davis,905,Alley Oop Dunk Shot,2,6,5,Alley Oop Dunk,DUNKS,2005
Dale Davis,905,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2005
Dale Davis,905,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2005
Dale Davis,905,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2005
Dale Davis,905,Dunk Shot,2,20,18,Standard Dunk,DUNKS,2005
Dale Davis,905,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Dale Davis,905,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2005
Dale Davis,905,Follow Up Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2005
Dale Davis,905,Hook Shot,2,3,1,Hook Shot,POST_MOVES,2005
Dale Davis,905,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Dale Davis,905,Jump Shot,2,69,12,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Dale Davis,905,Layup Shot,2,59,30,Standard Layup,LAYUPS,2005
Dale Davis,905,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2005
Dale Davis,905,Slam Dunk Shot,2,15,15,Standard Dunk,DUNKS,2005
Dale Davis,905,Tip Shot,2,35,18,Tip Shot,TIP_SHOTS,2005
Dale Davis,905,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2005
Dale Davis,905,Turnaround Jump Shot,2,14,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
Dale Davis,905,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2006
Dale Davis,905,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2006
Dale Davis,905,Jump Shot,2,10,2,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Dale Davis,905,Layup Shot,2,7,2,Standard Layup,LAYUPS,2006
Dale Davis,905,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2006
Dale Davis,905,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
Dale Davis,905,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2007
Dale Davis,905,Dunk Shot,2,12,12,Standard Dunk,DUNKS,2007
Dale Davis,905,Follow Up Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2007
Dale Davis,905,Jump Shot,2,29,4,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Dale Davis,905,Layup Shot,2,12,7,Standard Layup,LAYUPS,2007
Dale Davis,905,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2007
Dale Davis,905,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2007
Dale Davis,905,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2007
Dale Davis,905,Tip Shot,2,13,4,Tip Shot,TIP_SHOTS,2007
Dale Davis,905,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2007
