PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Udonis Haslem,2617,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2006
Udonis Haslem,2617,Driving Layup,2,7,3,Driving Layup Shot,LAYUPS,,2006
Udonis Haslem,2617,Standard Dunk,2,34,29,Dunk Shot,DUNKS,,2006
Udonis Haslem,2617,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Udonis Haslem,2617,Finger Roll,2,2,1,Finger Roll Shot,LAYUPS,,2006
Udonis Haslem,2617,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2006
Udonis Haslem,2617,Jump Shot,2,5,1,Jump Bank Shot,JUMP_SHOTS,,2006
Udonis Haslem,2617,Hook Shot,2,3,3,Jump Hook Shot,POST_MOVES,,2006
Udonis Haslem,2617,Jump Shot,2,393,164,Jump Shot,JUMP_SHOTS,,2006
Udonis Haslem,2617,Standard Layup,2,86,57,Layup Shot,LAYUPS,,2006
Udonis Haslem,2617,Reverse Layup,2,3,3,Reverse Layup Shot,LAYUPS,,2006
Udonis Haslem,2617,Running Hook Shot,2,2,0,Running Hook Shot,POST_MOVES,,2006
Udonis Haslem,2617,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2006
Udonis Haslem,2617,Standard Dunk,2,10,10,Slam Dunk Shot,DUNKS,,2006
Udonis Haslem,2617,Tip Shot,2,21,11,Tip Shot,TIP_SHOTS,,2006
Udonis Haslem,2617,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2006
Udonis Haslem,2617,Turnaround Jump Shot,2,7,2,Turnaround Jump Shot,JUMP_SHOTS,,2006
Udonis Haslem,2617,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2007
Udonis Haslem,2617,Alley Oop Layup,2,4,2,Alley Oop Layup shot,LAYUPS,,2007
Udonis Haslem,2617,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2007
Udonis Haslem,2617,Driving Layup,2,14,9,Driving Layup Shot,LAYUPS,,2007
Udonis Haslem,2617,Standard Dunk,2,24,19,Dunk Shot,DUNKS,,2007
Udonis Haslem,2617,Fadeaway Jump Shot,2,3,2,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Udonis Haslem,2617,Specialty Dunk,2,2,2,Follow Up Dunk Shot,DUNKS,,2007
Udonis Haslem,2617,Hook Shot,2,18,12,Hook Shot,POST_MOVES,,2007
Udonis Haslem,2617,Jump Shot,2,6,5,Jump Bank Shot,JUMP_SHOTS,,2007
Udonis Haslem,2617,Hook Shot,2,5,4,Jump Hook Shot,POST_MOVES,,2007
Udonis Haslem,2617,Jump Shot,2,425,166,Jump Shot,JUMP_SHOTS,,2007
Udonis Haslem,2617,Standard Layup,2,168,102,Layup Shot,LAYUPS,,2007
Udonis Haslem,2617,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2007
Udonis Haslem,2617,Running Hook Shot,2,2,0,Running Hook Shot,POST_MOVES,,2007
Udonis Haslem,2617,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2007
Udonis Haslem,2617,Standard Dunk,2,10,9,Slam Dunk Shot,DUNKS,,2007
Udonis Haslem,2617,Tip Shot,2,17,10,Tip Shot,TIP_SHOTS,,2007
Udonis Haslem,2617,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2007
Udonis Haslem,2617,Turnaround Jump Shot,2,8,2,Turnaround Jump Shot,JUMP_SHOTS,,2007
Udonis Haslem,2617,Alley Oop Dunk,2,4,4,Alley Oop Dunk Shot,DUNKS,,2008
Udonis Haslem,2617,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2008
Udonis Haslem,2617,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2008
Udonis Haslem,2617,Driving Layup,2,3,3,Driving Layup Shot,LAYUPS,,2008
Udonis Haslem,2617,Standard Dunk,2,13,11,Dunk Shot,DUNKS,,2008
Udonis Haslem,2617,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Udonis Haslem,2617,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2008
Udonis Haslem,2617,Hook Shot,2,23,12,Hook Shot,POST_MOVES,,2008
Udonis Haslem,2617,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2008
Udonis Haslem,2617,Jump Shot,2,329,129,Jump Shot,JUMP_SHOTS,,2008
Udonis Haslem,2617,Standard Layup,2,100,59,Layup Shot,LAYUPS,,2008
Udonis Haslem,2617,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2008
Udonis Haslem,2617,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2008
Udonis Haslem,2617,Reverse Layup,2,5,1,Reverse Layup Shot,LAYUPS,,2008
Udonis Haslem,2617,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2008
Udonis Haslem,2617,Tip Shot,2,11,6,Tip Shot,TIP_SHOTS,,2008
Udonis Haslem,2617,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2008
Udonis Haslem,2617,Turnaround Jump Shot,2,5,3,Turnaround Jump Shot,JUMP_SHOTS,,2008
Udonis Haslem,2617,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2009
Udonis Haslem,2617,Alley Oop Layup,2,3,3,Alley Oop Layup shot,LAYUPS,,2009
Udonis Haslem,2617,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2009
Udonis Haslem,2617,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2009
Udonis Haslem,2617,Driving Layup,2,5,4,Driving Layup Shot,LAYUPS,,2009
Udonis Haslem,2617,Standard Dunk,2,26,22,Dunk Shot,DUNKS,,2009
Udonis Haslem,2617,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2009
Udonis Haslem,2617,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2009
Udonis Haslem,2617,Hook Shot,2,16,7,Hook Shot,POST_MOVES,,2009
Udonis Haslem,2617,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2009
Udonis Haslem,2617,Hook Shot,2,4,3,Jump Hook Shot,POST_MOVES,,2009
Udonis Haslem,2617,Jump Shot,2,425,180,Jump Shot,JUMP_SHOTS,,2009
Udonis Haslem,2617,Standard Layup,2,113,76,Layup Shot,LAYUPS,,2009
Udonis Haslem,2617,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2009
Udonis Haslem,2617,Putback Dunk,2,3,3,Putback Dunk Shot,DUNKS,,2009
Udonis Haslem,2617,Putback Layup,2,6,5,Putback Layup Shot,LAYUPS,,2009
Udonis Haslem,2617,Reverse Layup,2,5,5,Reverse Layup Shot,LAYUPS,,2009
Udonis Haslem,2617,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2009
Udonis Haslem,2617,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2009
Udonis Haslem,2617,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2009
Udonis Haslem,2617,Standard Dunk,2,5,5,Slam Dunk Shot,DUNKS,,2009
Udonis Haslem,2617,Tip Shot,2,15,7,Tip Shot,TIP_SHOTS,,2009
Udonis Haslem,2617,Turnaround Jump Shot,2,4,2,Turnaround Jump Shot,JUMP_SHOTS,,2009
Udonis Haslem,2617,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2010
Udonis Haslem,2617,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2010
Udonis Haslem,2617,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2010
Udonis Haslem,2617,Driving Jump Shot,2,1,1,Driving Jump shot,JUMP_SHOTS,,2010
Udonis Haslem,2617,Driving Layup,2,19,13,Driving Layup Shot,LAYUPS,,2010
Udonis Haslem,2617,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2010
Udonis Haslem,2617,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2010
Udonis Haslem,2617,Standard Dunk,2,12,9,Dunk Shot,DUNKS,,2010
Udonis Haslem,2617,Fadeaway Jump Shot,2,5,2,Fadeaway Jump Shot,JUMP_SHOTS,,2010
Udonis Haslem,2617,Hook Shot,2,10,5,Hook Shot,POST_MOVES,,2010
Udonis Haslem,2617,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2010
Udonis Haslem,2617,Hook Shot,2,3,2,Jump Hook Shot,POST_MOVES,,2010
Udonis Haslem,2617,Jump Shot,2,419,172,Jump Shot,JUMP_SHOTS,,2010
Udonis Haslem,2617,Standard Layup,2,85,50,Layup Shot,LAYUPS,,2010
Udonis Haslem,2617,Pullup Jump Shot,2,4,3,Pullup Jump shot,JUMP_SHOTS,,2010
Udonis Haslem,2617,Putback Dunk,2,4,4,Putback Dunk Shot,DUNKS,,2010
Udonis Haslem,2617,Putback Layup,2,5,5,Putback Layup Shot,LAYUPS,,2010
Udonis Haslem,2617,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2010
Udonis Haslem,2617,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2010
Udonis Haslem,2617,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2010
Udonis Haslem,2617,Running Hook Shot,2,5,4,Running Hook Shot,POST_MOVES,,2010
Udonis Haslem,2617,Running Jump Shot,2,4,4,Running Jump Shot,JUMP_SHOTS,,2010
Udonis Haslem,2617,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2010
Udonis Haslem,2617,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2010
Udonis Haslem,2617,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2010
Udonis Haslem,2617,Tip Shot,2,29,15,Tip Shot,TIP_SHOTS,,2010
Udonis Haslem,2617,Turnaround Jump Shot,2,9,7,Turnaround Jump Shot,JUMP_SHOTS,,2010
Udonis Haslem,2617,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2011
Udonis Haslem,2617,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2011
Udonis Haslem,2617,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2011
Udonis Haslem,2617,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2011
Udonis Haslem,2617,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2011
Udonis Haslem,2617,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2011
Udonis Haslem,2617,Jump Shot,2,64,32,Jump Shot,JUMP_SHOTS,,2011
Udonis Haslem,2617,Standard Layup,2,6,3,Layup Shot,LAYUPS,,2011
Udonis Haslem,2617,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2011
Udonis Haslem,2617,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2011
Udonis Haslem,2617,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2011
Udonis Haslem,2617,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2012
Udonis Haslem,2617,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2012
Udonis Haslem,2617,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2012
Udonis Haslem,2617,Driving Layup,2,7,1,Driving Layup Shot,LAYUPS,,2012
Udonis Haslem,2617,Standard Dunk,2,13,10,Dunk Shot,DUNKS,,2012
Udonis Haslem,2617,Hook Shot,2,4,1,Hook Shot,POST_MOVES,,2012
Udonis Haslem,2617,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2012
Udonis Haslem,2617,Jump Shot,2,216,75,Jump Shot,JUMP_SHOTS,,2012
Udonis Haslem,2617,Standard Layup,2,68,32,Layup Shot,LAYUPS,,2012
Udonis Haslem,2617,Pullup Jump Shot,2,2,2,Pullup Jump shot,JUMP_SHOTS,,2012
Udonis Haslem,2617,Putback Dunk,2,8,8,Putback Dunk Shot,DUNKS,,2012
Udonis Haslem,2617,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2012
Udonis Haslem,2617,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2012
Udonis Haslem,2617,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2012
Udonis Haslem,2617,Running Hook Shot,2,6,4,Running Hook Shot,POST_MOVES,,2012
Udonis Haslem,2617,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2012
Udonis Haslem,2617,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2012
Udonis Haslem,2617,Tip Shot,2,1,1,Running Tip Shot,TIP_SHOTS,,2012
Udonis Haslem,2617,Standard Dunk,2,2,1,Slam Dunk Shot,DUNKS,,2012
Udonis Haslem,2617,Tip Shot,2,16,7,Tip Shot,TIP_SHOTS,,2012
Udonis Haslem,2617,Turnaround Hook Shot,2,2,0,Turnaround Hook Shot,POST_MOVES,,2012
Udonis Haslem,2617,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2013
Udonis Haslem,2617,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2013
Udonis Haslem,2617,Driving Jump Shot,2,1,1,Driving Jump shot,JUMP_SHOTS,,2013
Udonis Haslem,2617,Driving Layup,2,3,0,Driving Layup Shot,LAYUPS,,2013
Udonis Haslem,2617,Standard Dunk,2,15,12,Dunk Shot,DUNKS,,2013
Udonis Haslem,2617,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2013
Udonis Haslem,2617,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2013
Udonis Haslem,2617,Jump Shot,2,135,48,Jump Shot,JUMP_SHOTS,,2013
Udonis Haslem,2617,Standard Layup,2,68,49,Layup Shot,LAYUPS,,2013
Udonis Haslem,2617,Putback Dunk,2,3,3,Putback Dunk Shot,DUNKS,,2013
Udonis Haslem,2617,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2013
Udonis Haslem,2617,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2013
Udonis Haslem,2617,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2013
Udonis Haslem,2617,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2013
Udonis Haslem,2617,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2013
Udonis Haslem,2617,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2013
Udonis Haslem,2617,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2013
Udonis Haslem,2617,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,,2013
Udonis Haslem,2617,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2013
Udonis Haslem,2617,Alley Oop Dunk,2,3,2,Alley Oop Dunk Shot,DUNKS,,2014
Udonis Haslem,2617,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2014
Udonis Haslem,2617,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2014
Udonis Haslem,2617,Driving Layup,2,6,3,Driving Layup Shot,LAYUPS,,2014
Udonis Haslem,2617,Standard Dunk,2,7,6,Dunk Shot,DUNKS,,2014
Udonis Haslem,2617,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2014
Udonis Haslem,2617,Jump Shot,2,70,26,Jump Shot,JUMP_SHOTS,,2014
Udonis Haslem,2617,Standard Layup,2,47,30,Layup Shot,LAYUPS,,2014
Udonis Haslem,2617,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2014
Udonis Haslem,2617,Tip Shot,2,9,5,Tip Shot,TIP_SHOTS,,2014
Udonis Haslem,2617,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2015
Udonis Haslem,2617,Alley Oop Layup,2,2,0,Alley Oop Layup shot,LAYUPS,,2015
Udonis Haslem,2617,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2015
Udonis Haslem,2617,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2015
Udonis Haslem,2617,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2015
Udonis Haslem,2617,Standard Dunk,2,11,9,Dunk Shot,DUNKS,,2015
Udonis Haslem,2617,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Udonis Haslem,2617,Hook Shot,2,6,4,Hook Shot,POST_MOVES,,2015
Udonis Haslem,2617,Jump Shot,2,121,42,Jump Shot,JUMP_SHOTS,,2015
Udonis Haslem,2617,Standard Layup,2,63,31,Layup Shot,LAYUPS,,2015
Udonis Haslem,2617,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2015
Udonis Haslem,2617,Putback Layup,2,4,3,Putback Layup Shot,LAYUPS,,2015
Udonis Haslem,2617,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2015
Udonis Haslem,2617,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2015
Udonis Haslem,2617,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2015
Udonis Haslem,2617,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2015
Udonis Haslem,2617,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2015
Udonis Haslem,2617,Tip Shot,2,14,6,Tip Shot,TIP_SHOTS,,2015
Udonis Haslem,2617,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2015
Udonis Haslem,2617,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2015
Udonis Haslem,2617,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2016
Udonis Haslem,2617,Standard Layup,2,2,1,Cutting Layup Shot,LAYUPS,,2016
Udonis Haslem,2617,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2016
Udonis Haslem,2617,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2016
Udonis Haslem,2617,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2016
Udonis Haslem,2617,Jump Shot,2,43,13,Jump Shot,JUMP_SHOTS,,2016
Udonis Haslem,2617,Standard Layup,2,6,4,Layup Shot,LAYUPS,,2016
Udonis Haslem,2617,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2016
Udonis Haslem,2617,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2016
Udonis Haslem,2617,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2016
Udonis Haslem,2617,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2017
Udonis Haslem,2617,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2017
Udonis Haslem,2617,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2017
Udonis Haslem,2617,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2017
Udonis Haslem,2617,Jump Shot,2,10,1,Jump Shot,JUMP_SHOTS,,2017
Udonis Haslem,2617,Standard Layup,2,6,3,Layup Shot,LAYUPS,,2017
Udonis Haslem,2617,Putback Layup,2,3,3,Tip Layup Shot,LAYUPS,,2017
Udonis Haslem,2617,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2018
Udonis Haslem,2617,Jump Shot,2,13,1,Jump Shot,JUMP_SHOTS,,2018
Udonis Haslem,2617,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2018
Udonis Haslem,2617,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2019
Udonis Haslem,2617,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2019
Udonis Haslem,2617,Jump Shot,2,18,2,Jump Shot,JUMP_SHOTS,,2019
Udonis Haslem,2617,Standard Layup,2,4,3,Layup Shot,LAYUPS,,2019
Udonis Haslem,2617,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2019
Udonis Haslem,2617,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2019
Udonis Haslem,2617,Step Back Jump Shot,2,2,2,Step Back Jump shot,JUMP_SHOTS,,2019
Udonis Haslem,2617,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2019
Udonis Haslem,2617,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2019
Udonis Haslem,2617,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2019
Udonis Haslem,2617,Standard Layup,2,3,2,Cutting Layup Shot,LAYUPS,,2020
Udonis Haslem,2617,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2020
Udonis Haslem,2617,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2020
Udonis Haslem,2617,Jump Shot,2,5,1,Jump Shot,JUMP_SHOTS,,2020
Udonis Haslem,2617,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2020
Udonis Haslem,2617,Jump Shot,2,1,1,Jump Shot,JUMP_SHOTS,,2021
Udonis Haslem,2617,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2021
Udonis Haslem,2617,Standard Layup,2,7,5,Cutting Layup Shot,LAYUPS,,2022
Udonis Haslem,2617,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
Udonis Haslem,2617,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2022
Udonis Haslem,2617,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2022
Udonis Haslem,2617,Jump Shot,2,11,4,Jump Shot,JUMP_SHOTS,,2022
Udonis Haslem,2617,Standard Layup,2,5,2,Layup Shot,LAYUPS,,2022
Udonis Haslem,2617,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2022
Udonis Haslem,2617,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2022
Udonis Haslem,2617,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2022
Udonis Haslem,2617,Standard Layup,2,3,1,Cutting Layup Shot,LAYUPS,,2023
Udonis Haslem,2617,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2023
Udonis Haslem,2617,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2023
Udonis Haslem,2617,Jump Shot,2,18,6,Jump Shot,JUMP_SHOTS,,2023
Udonis Haslem,2617,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2023
Udonis Haslem,2617,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2023
Udonis Haslem,2617,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2023
Udonis Haslem,2617,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2023
