PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Shaedon Sharpe,1631101,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2025
Shaedon Sharpe,1631101,Running Alley Oop Dunk Shot,2,5,5,Alley Oop Dunk,DUNKS,2025
Shaedon Sharpe,1631101,Running Dunk Shot,2,11,10,Standard Dunk,DUNKS,2025
Shaedon Sharpe,1631101,Running Finger Roll Layup Shot,2,5,5,Finger Roll,LAYUPS,2025
Shaedon Sharpe,1631101,Running Jump Shot,3,14,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Running Layup Shot,2,23,17,Standard Layup,LAYUPS,2025
Shaedon Sharpe,1631101,Running Pull-Up Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Running Pull-Up Jump Shot,3,10,4,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Running Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2025
Shaedon Sharpe,1631101,Step Back Jump shot,2,25,10,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Step Back Jump shot,3,42,12,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Tip Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2025
Shaedon Sharpe,1631101,Tip Layup Shot,2,3,1,Putback Layup,LAYUPS,2025
Shaedon Sharpe,1631101,Turnaround Fadeaway shot,2,10,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Shaedon Sharpe,1631101,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
