PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Marko Jaric,2060,Layup Shot,2,70,13,Standard Layup,LAYUPS,2004
Marko Jaric,2060,Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2004
Marko Jaric,2060,Running Jump Shot,2,9,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Marko Jaric,2060,Running Layup Shot,2,3,3,Standard Layup,LAYUPS,2004
Marko Jaric,2060,Tip Shot,2,6,1,Tip Shot,TIP_SHOTS,2004
Marko Jaric,2060,Turnaround Jump Shot,2,3,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Marko Jaric,2060,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2005
Marko Jaric,2060,Driving Finger Roll Shot,2,3,2,Finger Roll,LAYUPS,2005
Marko Jaric,2060,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2005
Marko Jaric,2060,Driving Layup Shot,2,43,32,Driving Layup,LAYUPS,2005
Marko Jaric,2060,Dunk Shot,2,4,4,Standard Dunk,DUNKS,2005
Marko Jaric,2060,Fadeaway Jump Shot,2,4,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Marko Jaric,2060,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2005
Marko Jaric,2060,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Marko Jaric,2060,Jump Shot,2,329,115,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Marko Jaric,2060,Layup Shot,2,49,16,Standard Layup,LAYUPS,2005
Marko Jaric,2060,Reverse Layup Shot,2,10,6,Reverse Layup,LAYUPS,2005
Marko Jaric,2060,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2005
Marko Jaric,2060,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2005
Marko Jaric,2060,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2005
Marko Jaric,2060,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2005
Marko Jaric,2060,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
Marko Jaric,2060,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2006
Marko Jaric,2060,Driving Finger Roll Shot,2,6,5,Finger Roll,LAYUPS,2006
Marko Jaric,2060,Driving Layup Shot,2,62,50,Driving Layup,LAYUPS,2006
Marko Jaric,2060,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2006
Marko Jaric,2060,Fadeaway Jump Shot,2,9,4,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2006
Marko Jaric,2060,Finger Roll Shot,2,2,0,Finger Roll,LAYUPS,2006
Marko Jaric,2060,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2006
Marko Jaric,2060,Jump Bank Shot,2,8,5,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Marko Jaric,2060,Jump Shot,2,338,109,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Marko Jaric,2060,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2006
Marko Jaric,2060,Layup Shot,2,95,26,Standard Layup,LAYUPS,2006
Marko Jaric,2060,Reverse Layup Shot,2,12,7,Reverse Layup,LAYUPS,2006
Marko Jaric,2060,Running Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2006
Marko Jaric,2060,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2006
Marko Jaric,2060,Running Jump Shot,2,6,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2006
Marko Jaric,2060,Running Layup Shot,2,4,3,Standard Layup,LAYUPS,2006
Marko Jaric,2060,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2006
Marko Jaric,2060,Tip Shot,2,9,4,Tip Shot,TIP_SHOTS,2006
Marko Jaric,2060,Turnaround Jump Shot,2,6,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
Marko Jaric,2060,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2007
Marko Jaric,2060,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2007
Marko Jaric,2060,Driving Layup Shot,2,31,28,Driving Layup,LAYUPS,2007
Marko Jaric,2060,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2007
Marko Jaric,2060,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2007
Marko Jaric,2060,Finger Roll Shot,2,2,0,Finger Roll,LAYUPS,2007
Marko Jaric,2060,Jump Bank Shot,2,3,2,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Marko Jaric,2060,Jump Shot,2,203,72,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Marko Jaric,2060,Layup Shot,2,59,22,Standard Layup,LAYUPS,2007
Marko Jaric,2060,Reverse Layup Shot,2,6,3,Reverse Layup,LAYUPS,2007
Marko Jaric,2060,Running Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2007
Marko Jaric,2060,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2007
Marko Jaric,2060,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2007
Marko Jaric,2060,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2007
Marko Jaric,2060,Tip Shot,2,6,2,Tip Shot,TIP_SHOTS,2007
Marko Jaric,2060,Turnaround Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2007
Marko Jaric,2060,Driving Finger Roll Layup Shot,2,6,4,Finger Roll,LAYUPS,2008
Marko Jaric,2060,Driving Layup Shot,2,64,42,Driving Layup,LAYUPS,2008
Marko Jaric,2060,Driving Reverse Layup Shot,2,4,3,Driving Layup,LAYUPS,2008
Marko Jaric,2060,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2008
Marko Jaric,2060,Fadeaway Jump Shot,2,4,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2008
Marko Jaric,2060,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2008
Marko Jaric,2060,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2008
Marko Jaric,2060,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2008
Marko Jaric,2060,Jump Bank Shot,2,4,3,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Marko Jaric,2060,Jump Shot,2,327,124,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Marko Jaric,2060,Layup Shot,2,67,19,Standard Layup,LAYUPS,2008
Marko Jaric,2060,Pullup Jump shot,2,9,7,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2008
Marko Jaric,2060,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2008
Marko Jaric,2060,Reverse Layup Shot,2,7,3,Reverse Layup,LAYUPS,2008
Marko Jaric,2060,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Marko Jaric,2060,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2008
Marko Jaric,2060,Running Hook Shot,2,5,2,Running Hook Shot,POST_MOVES,2008
Marko Jaric,2060,Running Jump Shot,2,15,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Marko Jaric,2060,Running Layup Shot,2,4,2,Standard Layup,LAYUPS,2008
Marko Jaric,2060,Running Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2008
Marko Jaric,2060,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2008
Marko Jaric,2060,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Marko Jaric,2060,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2009
Marko Jaric,2060,Driving Layup Shot,2,15,9,Driving Layup,LAYUPS,2009
Marko Jaric,2060,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2009
Marko Jaric,2060,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Marko Jaric,2060,Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2009
Marko Jaric,2060,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2009
Marko Jaric,2060,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Marko Jaric,2060,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2009
Marko Jaric,2060,Jump Shot,2,74,18,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Marko Jaric,2060,Layup Shot,2,30,8,Standard Layup,LAYUPS,2009
Marko Jaric,2060,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2009
Marko Jaric,2060,Reverse Layup Shot,2,5,3,Reverse Layup,LAYUPS,2009
Marko Jaric,2060,Running Jump Shot,2,6,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Marko Jaric,2060,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2009
Marko Jaric,2060,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2009
