PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Boban Marjanovic,1626246,Putback Layup Shot,2,9,8,Putback Layup,LAYUPS,2018
Boban Marjanovic,1626246,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2018
Boban Marjanovic,1626246,Tip Layup Shot,2,3,1,Putback Layup,LAYUPS,2018
Boban Marjanovic,1626246,Turnaround Fadeaway Bank Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Boban Marjanovic,1626246,Turnaround Hook Shot,2,21,9,Turnaround Hook Shot,POST_MOVES,2018
Boban Marjanovic,1626246,Turnaround Jump Shot,2,8,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Boban Marjanovic,1626246,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2019
Boban Marjanovic,1626246,Cutting Dunk Shot,2,13,11,Specialty Dunk,DUNKS,2019
Boban Marjanovic,1626246,Cutting Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2019
Boban Marjanovic,1626246,Cutting Layup Shot,2,8,5,Standard Layup,LAYUPS,2019
Boban Marjanovic,1626246,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2019
Boban Marjanovic,1626246,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Boban Marjanovic,1626246,Driving Floating Jump Shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Boban Marjanovic,1626246,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2019
Boban Marjanovic,1626246,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2019
Boban Marjanovic,1626246,Dunk Shot,2,17,15,Standard Dunk,DUNKS,2019
Boban Marjanovic,1626246,Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2019
Boban Marjanovic,1626246,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Boban Marjanovic,1626246,Hook Shot,2,15,10,Hook Shot,POST_MOVES,2019
Boban Marjanovic,1626246,Jump Shot,2,35,13,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Boban Marjanovic,1626246,Jump Shot,3,9,4,3PT Jump Shot,THREE_POINT_JUMPERS,2019
Boban Marjanovic,1626246,Layup Shot,2,52,32,Standard Layup,LAYUPS,2019
Boban Marjanovic,1626246,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Boban Marjanovic,1626246,Putback Dunk Shot,2,9,9,Putback Dunk,DUNKS,2019
Boban Marjanovic,1626246,Putback Layup Shot,2,28,22,Putback Layup,LAYUPS,2019
Boban Marjanovic,1626246,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2019
Boban Marjanovic,1626246,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Boban Marjanovic,1626246,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2019
Boban Marjanovic,1626246,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2019
Boban Marjanovic,1626246,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2019
Boban Marjanovic,1626246,Tip Layup Shot,2,9,4,Putback Layup,LAYUPS,2019
Boban Marjanovic,1626246,Turnaround Bank Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2019
Boban Marjanovic,1626246,Turnaround Fadeaway Bank Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Boban Marjanovic,1626246,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Boban Marjanovic,1626246,Turnaround Hook Shot,2,27,13,Turnaround Hook Shot,POST_MOVES,2019
Boban Marjanovic,1626246,Turnaround Jump Shot,2,11,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Boban Marjanovic,1626246,Cutting Dunk Shot,2,6,6,Specialty Dunk,DUNKS,2020
Boban Marjanovic,1626246,Cutting Layup Shot,2,6,3,Standard Layup,LAYUPS,2020
Boban Marjanovic,1626246,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2020
Boban Marjanovic,1626246,Driving Floating Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Boban Marjanovic,1626246,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2020
Boban Marjanovic,1626246,Driving Layup Shot,2,2,0,Driving Layup,LAYUPS,2020
Boban Marjanovic,1626246,Dunk Shot,2,12,9,Standard Dunk,DUNKS,2020
Boban Marjanovic,1626246,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2020
Boban Marjanovic,1626246,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Boban Marjanovic,1626246,Hook Shot,2,7,3,Hook Shot,POST_MOVES,2020
Boban Marjanovic,1626246,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Boban Marjanovic,1626246,Jump Shot,2,27,11,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Boban Marjanovic,1626246,Jump Shot,3,9,2,3PT Jump Shot,THREE_POINT_JUMPERS,2020
Boban Marjanovic,1626246,Layup Shot,2,27,18,Standard Layup,LAYUPS,2020
Boban Marjanovic,1626246,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
Boban Marjanovic,1626246,Putback Dunk Shot,2,9,9,Putback Dunk,DUNKS,2020
Boban Marjanovic,1626246,Putback Layup Shot,2,25,22,Putback Layup,LAYUPS,2020
Boban Marjanovic,1626246,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2020
Boban Marjanovic,1626246,Tip Layup Shot,2,15,7,Putback Layup,LAYUPS,2020
Boban Marjanovic,1626246,Turnaround Bank Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2020
Boban Marjanovic,1626246,Turnaround Fadeaway Bank Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Boban Marjanovic,1626246,Turnaround Fadeaway shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Boban Marjanovic,1626246,Turnaround Hook Shot,2,19,11,Turnaround Hook Shot,POST_MOVES,2020
Boban Marjanovic,1626246,Turnaround Jump Shot,2,30,12,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Boban Marjanovic,1626246,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2021
Boban Marjanovic,1626246,Cutting Dunk Shot,2,6,5,Specialty Dunk,DUNKS,2021
Boban Marjanovic,1626246,Cutting Layup Shot,2,7,3,Standard Layup,LAYUPS,2021
Boban Marjanovic,1626246,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2021
Boban Marjanovic,1626246,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Boban Marjanovic,1626246,Dunk Shot,2,7,7,Standard Dunk,DUNKS,2021
Boban Marjanovic,1626246,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Boban Marjanovic,1626246,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
Boban Marjanovic,1626246,Floating Jump shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Boban Marjanovic,1626246,Hook Bank Shot,2,2,2,Hook Shot,POST_MOVES,2021
Boban Marjanovic,1626246,Hook Shot,2,4,2,Hook Shot,POST_MOVES,2021
Boban Marjanovic,1626246,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Boban Marjanovic,1626246,Jump Shot,2,9,3,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Boban Marjanovic,1626246,Jump Shot,3,8,1,3PT Jump Shot,THREE_POINT_JUMPERS,2021
Boban Marjanovic,1626246,Layup Shot,2,16,8,Standard Layup,LAYUPS,2021
Boban Marjanovic,1626246,Putback Dunk Shot,2,5,4,Putback Dunk,DUNKS,2021
Boban Marjanovic,1626246,Putback Layup Shot,2,12,8,Putback Layup,LAYUPS,2021
Boban Marjanovic,1626246,Tip Layup Shot,2,13,4,Putback Layup,LAYUPS,2021
Boban Marjanovic,1626246,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2021
Boban Marjanovic,1626246,Turnaround Fadeaway Bank Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Boban Marjanovic,1626246,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Boban Marjanovic,1626246,Turnaround Hook Shot,2,6,2,Turnaround Hook Shot,POST_MOVES,2021
Boban Marjanovic,1626246,Turnaround Jump Shot,2,12,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Boban Marjanovic,1626246,Cutting Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2022
Boban Marjanovic,1626246,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2022
Boban Marjanovic,1626246,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Boban Marjanovic,1626246,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2022
Boban Marjanovic,1626246,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2022
Boban Marjanovic,1626246,Dunk Shot,2,6,6,Standard Dunk,DUNKS,2022
Boban Marjanovic,1626246,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Boban Marjanovic,1626246,Floating Jump shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Boban Marjanovic,1626246,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2022
Boban Marjanovic,1626246,Jump Shot,2,4,3,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Boban Marjanovic,1626246,Jump Shot,3,4,1,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Boban Marjanovic,1626246,Layup Shot,2,7,4,Standard Layup,LAYUPS,2022
Boban Marjanovic,1626246,Putback Layup Shot,2,4,3,Putback Layup,LAYUPS,2022
Boban Marjanovic,1626246,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2022
Boban Marjanovic,1626246,Turnaround Bank Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2022
Boban Marjanovic,1626246,Turnaround Fadeaway Bank Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Boban Marjanovic,1626246,Turnaround Fadeaway shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Boban Marjanovic,1626246,Turnaround Hook Shot,2,6,3,Turnaround Hook Shot,POST_MOVES,2022
Boban Marjanovic,1626246,Turnaround Jump Shot,2,20,12,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Boban Marjanovic,1626246,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2023
Boban Marjanovic,1626246,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
Boban Marjanovic,1626246,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Boban Marjanovic,1626246,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2023
Boban Marjanovic,1626246,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2023
Boban Marjanovic,1626246,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2023
Boban Marjanovic,1626246,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2023
Boban Marjanovic,1626246,Floating Jump shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Boban Marjanovic,1626246,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2023
Boban Marjanovic,1626246,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2023
Boban Marjanovic,1626246,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Boban Marjanovic,1626246,Layup Shot,2,11,6,Standard Layup,LAYUPS,2023
Boban Marjanovic,1626246,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2023
Boban Marjanovic,1626246,Putback Layup Shot,2,8,8,Putback Layup,LAYUPS,2023
Boban Marjanovic,1626246,Tip Layup Shot,2,2,1,Putback Layup,LAYUPS,2023
Boban Marjanovic,1626246,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Boban Marjanovic,1626246,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Boban Marjanovic,1626246,Turnaround Hook Shot,2,9,6,Turnaround Hook Shot,POST_MOVES,2023
Boban Marjanovic,1626246,Turnaround Jump Shot,2,9,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Boban Marjanovic,1626246,Cutting Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2024
Boban Marjanovic,1626246,Cutting Layup Shot,2,1,0,Standard Layup,LAYUPS,2024
Boban Marjanovic,1626246,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2024
Boban Marjanovic,1626246,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2024
Boban Marjanovic,1626246,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2024
Boban Marjanovic,1626246,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2024
Boban Marjanovic,1626246,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Boban Marjanovic,1626246,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Boban Marjanovic,1626246,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2024
Boban Marjanovic,1626246,Jump Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Boban Marjanovic,1626246,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Boban Marjanovic,1626246,Layup Shot,2,4,3,Standard Layup,LAYUPS,2024
Boban Marjanovic,1626246,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Boban Marjanovic,1626246,Putback Layup Shot,2,3,2,Putback Layup,LAYUPS,2024
Boban Marjanovic,1626246,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2024
Boban Marjanovic,1626246,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2024
Boban Marjanovic,1626246,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2024
Boban Marjanovic,1626246,Turnaround Jump Shot,2,6,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
