PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Wally Szczerbiak,1887,Fadeaway Jump Shot,2,13,11,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Wally Szczerbiak,1887,Finger Roll,2,2,2,Finger Roll Shot,LAYUPS,,2002
Wally Szczerbiak,1887,Hook Shot,2,6,3,Hook Shot,POST_MOVES,,2002
Wally Szczerbiak,1887,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2002
Wally Szczerbiak,1887,Jump Shot,2,807,332,Jump Shot,JUMP_SHOTS,,2002
Wally Szczerbiak,1887,Jump Shot,3,12,4,Jump Shot,JUMP_SHOTS,,2002
Wally Szczerbiak,1887,Standard Layup,2,145,75,Layup Shot,LAYUPS,,2002
Wally Szczerbiak,1887,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2002
Wally Szczerbiak,1887,Standard Dunk,2,4,4,Running Dunk Shot,DUNKS,,2002
Wally Szczerbiak,1887,Running Hook Shot,2,5,4,Running Hook Shot,POST_MOVES,,2002
Wally Szczerbiak,1887,Running Jump Shot,2,73,56,Running Jump Shot,JUMP_SHOTS,,2002
Wally Szczerbiak,1887,Standard Layup,2,5,5,Running Layup Shot,LAYUPS,,2002
Wally Szczerbiak,1887,Standard Dunk,2,7,7,Slam Dunk Shot,DUNKS,,2002
Wally Szczerbiak,1887,Tip Shot,2,11,7,Tip Shot,TIP_SHOTS,,2002
Wally Szczerbiak,1887,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2002
Wally Szczerbiak,1887,Turnaround Jump Shot,2,21,17,Turnaround Jump Shot,JUMP_SHOTS,,2002
Wally Szczerbiak,1887,Alley Oop Dunk,2,2,1,Alley Oop Dunk Shot,DUNKS,,2003
Wally Szczerbiak,1887,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2003
Wally Szczerbiak,1887,Driving Dunk,2,6,6,Driving Dunk Shot,DUNKS,,2003
Wally Szczerbiak,1887,Driving Layup,2,13,11,Driving Layup Shot,LAYUPS,,2003
Wally Szczerbiak,1887,Standard Dunk,2,5,4,Dunk Shot,DUNKS,,2003
Wally Szczerbiak,1887,Fadeaway Jump Shot,2,9,5,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Wally Szczerbiak,1887,Jump Shot,2,545,228,Jump Shot,JUMP_SHOTS,,2003
Wally Szczerbiak,1887,Jump Shot,3,7,3,Jump Shot,JUMP_SHOTS,,2003
Wally Szczerbiak,1887,Standard Layup,2,85,43,Layup Shot,LAYUPS,,2003
Wally Szczerbiak,1887,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2003
Wally Szczerbiak,1887,Running Jump Shot,2,35,32,Running Jump Shot,JUMP_SHOTS,,2003
Wally Szczerbiak,1887,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2003
Wally Szczerbiak,1887,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2003
Wally Szczerbiak,1887,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,,2003
Wally Szczerbiak,1887,Turnaround Jump Shot,2,11,11,Turnaround Jump Shot,JUMP_SHOTS,,2003
Wally Szczerbiak,1887,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2004
Wally Szczerbiak,1887,Driving Layup,2,7,3,Driving Layup Shot,LAYUPS,,2004
Wally Szczerbiak,1887,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Wally Szczerbiak,1887,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2004
Wally Szczerbiak,1887,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2004
Wally Szczerbiak,1887,Jump Shot,2,176,70,Jump Shot,JUMP_SHOTS,,2004
Wally Szczerbiak,1887,Jump Shot,3,11,6,Jump Shot,JUMP_SHOTS,,2004
Wally Szczerbiak,1887,Standard Layup,2,20,11,Layup Shot,LAYUPS,,2004
Wally Szczerbiak,1887,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2004
Wally Szczerbiak,1887,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2004
Wally Szczerbiak,1887,Running Jump Shot,2,9,7,Running Jump Shot,JUMP_SHOTS,,2004
Wally Szczerbiak,1887,Turnaround Jump Shot,2,5,4,Turnaround Jump Shot,JUMP_SHOTS,,2004
Wally Szczerbiak,1887,Driving Dunk,2,4,3,Driving Dunk Shot,DUNKS,,2005
Wally Szczerbiak,1887,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2005
Wally Szczerbiak,1887,Driving Layup,2,43,39,Driving Layup Shot,LAYUPS,,2005
Wally Szczerbiak,1887,Standard Dunk,2,7,6,Dunk Shot,DUNKS,,2005
Wally Szczerbiak,1887,Fadeaway Jump Shot,2,14,10,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Wally Szczerbiak,1887,Hook Shot,2,4,3,Hook Shot,POST_MOVES,,2005
Wally Szczerbiak,1887,Jump Shot,2,5,4,Jump Bank Shot,JUMP_SHOTS,,2005
Wally Szczerbiak,1887,Jump Shot,2,578,240,Jump Shot,JUMP_SHOTS,,2005
Wally Szczerbiak,1887,Jump Shot,3,53,20,Jump Shot,JUMP_SHOTS,,2005
Wally Szczerbiak,1887,Standard Layup,2,144,92,Layup Shot,LAYUPS,,2005
Wally Szczerbiak,1887,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2005
Wally Szczerbiak,1887,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2005
Wally Szczerbiak,1887,Finger Roll,2,1,1,Running Finger Roll Shot,LAYUPS,,2005
Wally Szczerbiak,1887,Running Jump Shot,2,25,15,Running Jump Shot,JUMP_SHOTS,,2005
Wally Szczerbiak,1887,Standard Layup,2,5,4,Running Layup Shot,LAYUPS,,2005
Wally Szczerbiak,1887,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2005
Wally Szczerbiak,1887,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,,2005
Wally Szczerbiak,1887,Turnaround Jump Shot,2,22,17,Turnaround Jump Shot,JUMP_SHOTS,,2005
Wally Szczerbiak,1887,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2006
Wally Szczerbiak,1887,Driving Dunk,2,9,9,Driving Dunk Shot,DUNKS,,2006
Wally Szczerbiak,1887,Finger Roll,2,3,3,Driving Finger Roll Shot,LAYUPS,,2006
Wally Szczerbiak,1887,Driving Layup,2,51,45,Driving Layup Shot,LAYUPS,,2006
Wally Szczerbiak,1887,Standard Dunk,2,7,6,Dunk Shot,DUNKS,,2006
Wally Szczerbiak,1887,Fadeaway Jump Shot,2,17,14,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Wally Szczerbiak,1887,Finger Roll,2,3,3,Finger Roll Shot,LAYUPS,,2006
Wally Szczerbiak,1887,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2006
Wally Szczerbiak,1887,Jump Shot,2,6,5,Jump Bank Shot,JUMP_SHOTS,,2006
Wally Szczerbiak,1887,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2006
Wally Szczerbiak,1887,Jump Shot,2,690,271,Jump Shot,JUMP_SHOTS,,2006
Wally Szczerbiak,1887,Jump Shot,3,34,15,Jump Shot,JUMP_SHOTS,,2006
Wally Szczerbiak,1887,Standard Layup,2,129,74,Layup Shot,LAYUPS,,2006
Wally Szczerbiak,1887,Reverse Dunk,2,2,2,Reverse Dunk Shot,DUNKS,,2006
Wally Szczerbiak,1887,Reverse Layup,2,3,3,Reverse Layup Shot,LAYUPS,,2006
Wally Szczerbiak,1887,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2006
Wally Szczerbiak,1887,Running Jump Shot,2,12,8,Running Jump Shot,JUMP_SHOTS,,2006
Wally Szczerbiak,1887,Standard Layup,2,4,3,Running Layup Shot,LAYUPS,,2006
Wally Szczerbiak,1887,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2006
Wally Szczerbiak,1887,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,,2006
Wally Szczerbiak,1887,Turnaround Jump Shot,2,26,22,Turnaround Jump Shot,JUMP_SHOTS,,2006
Wally Szczerbiak,1887,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2007
Wally Szczerbiak,1887,Driving Layup,2,14,13,Driving Layup Shot,LAYUPS,,2007
Wally Szczerbiak,1887,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2007
Wally Szczerbiak,1887,Fadeaway Jump Shot,2,8,5,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Wally Szczerbiak,1887,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2007
Wally Szczerbiak,1887,Jump Shot,2,3,2,Jump Bank Shot,JUMP_SHOTS,,2007
Wally Szczerbiak,1887,Jump Shot,2,281,103,Jump Shot,JUMP_SHOTS,,2007
Wally Szczerbiak,1887,Jump Shot,3,12,3,Jump Shot,JUMP_SHOTS,,2007
Wally Szczerbiak,1887,Standard Layup,2,47,21,Layup Shot,LAYUPS,,2007
Wally Szczerbiak,1887,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2007
Wally Szczerbiak,1887,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2007
Wally Szczerbiak,1887,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2007
Wally Szczerbiak,1887,Turnaround Jump Shot,2,8,4,Turnaround Jump Shot,JUMP_SHOTS,,2007
Wally Szczerbiak,1887,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2008
Wally Szczerbiak,1887,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2008
Wally Szczerbiak,1887,Driving Jump Shot,2,1,1,Driving Jump shot,JUMP_SHOTS,,2008
Wally Szczerbiak,1887,Driving Layup,2,14,10,Driving Layup Shot,LAYUPS,,2008
Wally Szczerbiak,1887,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2008
Wally Szczerbiak,1887,Fadeaway Jump Shot,2,13,5,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Wally Szczerbiak,1887,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2008
Wally Szczerbiak,1887,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2008
Wally Szczerbiak,1887,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2008
Wally Szczerbiak,1887,Jump Shot,2,3,1,Jump Bank Shot,JUMP_SHOTS,,2008
Wally Szczerbiak,1887,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2008
Wally Szczerbiak,1887,Jump Shot,2,456,179,Jump Shot,JUMP_SHOTS,,2008
Wally Szczerbiak,1887,Jump Shot,3,132,56,Jump Shot,JUMP_SHOTS,,2008
Wally Szczerbiak,1887,Standard Layup,2,57,31,Layup Shot,LAYUPS,,2008
Wally Szczerbiak,1887,Pullup Jump Shot,2,3,2,Pullup Jump shot,JUMP_SHOTS,,2008
Wally Szczerbiak,1887,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2008
Wally Szczerbiak,1887,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2008
Wally Szczerbiak,1887,Running Jump Shot,2,9,4,Running Jump Shot,JUMP_SHOTS,,2008
Wally Szczerbiak,1887,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2008
Wally Szczerbiak,1887,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2008
Wally Szczerbiak,1887,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2008
Wally Szczerbiak,1887,Turnaround Jump Shot,2,4,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2008
Wally Szczerbiak,1887,Turnaround Jump Shot,2,11,8,Turnaround Jump Shot,JUMP_SHOTS,,2008
Wally Szczerbiak,1887,Driving Layup,2,8,7,Driving Layup Shot,LAYUPS,,2009
Wally Szczerbiak,1887,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2009
Wally Szczerbiak,1887,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2009
Wally Szczerbiak,1887,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2009
Wally Szczerbiak,1887,Fadeaway Jump Shot,2,9,3,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Wally Szczerbiak,1887,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2009
Wally Szczerbiak,1887,Jump Shot,2,3,3,Jump Bank Shot,JUMP_SHOTS,,2009
Wally Szczerbiak,1887,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2009
Wally Szczerbiak,1887,Jump Shot,2,179,74,Jump Shot,JUMP_SHOTS,,2009
Wally Szczerbiak,1887,Jump Shot,3,137,57,Jump Shot,JUMP_SHOTS,,2009
Wally Szczerbiak,1887,Standard Layup,2,24,10,Layup Shot,LAYUPS,,2009
Wally Szczerbiak,1887,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2009
Wally Szczerbiak,1887,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2009
Wally Szczerbiak,1887,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2009
Wally Szczerbiak,1887,Running Jump Shot,2,5,4,Running Jump Shot,JUMP_SHOTS,,2009
Wally Szczerbiak,1887,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2009
Wally Szczerbiak,1887,Step Back Jump Shot,2,7,4,Step Back Jump shot,JUMP_SHOTS,,2009
Wally Szczerbiak,1887,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,,2009
Wally Szczerbiak,1887,Turnaround Jump Shot,2,3,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Wally Szczerbiak,1887,Turnaround Jump Shot,2,7,3,Turnaround Jump Shot,JUMP_SHOTS,,2009
