PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Daishen Nix,1630227,Pullup Jump Shot,2,17,6,Pullup Jump shot,JUMP_SHOTS,,2023
Daishen Nix,1630227,Pullup Jump Shot,3,9,2,Pullup Jump shot,JUMP_SHOTS,,2023
Daishen Nix,1630227,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2023
Daishen Nix,1630227,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2023
Daishen Nix,1630227,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2023
Daishen Nix,1630227,Finger Roll,2,3,1,Running Finger Roll Layup Shot,LAYUPS,,2023
Daishen Nix,1630227,Running Jump Shot,2,4,3,Running Jump Shot,JUMP_SHOTS,,2023
Daishen Nix,1630227,Running Jump Shot,3,1,1,Running Jump Shot,JUMP_SHOTS,,2023
Daishen Nix,1630227,Standard Layup,2,4,1,Running Layup Shot,LAYUPS,,2023
Daishen Nix,1630227,Running Jump Shot,2,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2023
Daishen Nix,1630227,Reverse Layup,2,3,1,Running Reverse Layup Shot,LAYUPS,,2023
Daishen Nix,1630227,Step Back Jump Shot,2,5,2,Step Back Jump shot,JUMP_SHOTS,,2023
Daishen Nix,1630227,Step Back Jump Shot,3,2,2,Step Back Jump shot,JUMP_SHOTS,,2023
Daishen Nix,1630227,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2023
Daishen Nix,1630227,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2023
Daishen Nix,1630227,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2023
Daishen Nix,1630227,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Daishen Nix,1630227,Floating Jump Shot,2,2,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Daishen Nix,1630227,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2024
Daishen Nix,1630227,Jump Shot,3,10,4,Jump Shot,JUMP_SHOTS,,2024
Daishen Nix,1630227,Pullup Jump Shot,3,3,0,Pullup Jump shot,JUMP_SHOTS,,2024
Daishen Nix,1630227,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2024
Daishen Nix,1630227,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2024
Daishen Nix,1630227,Running Jump Shot,3,2,0,Running Jump Shot,JUMP_SHOTS,,2024
Daishen Nix,1630227,Running Jump Shot,3,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Daishen Nix,1630227,Step Back Jump Shot,3,1,1,Step Back Jump shot,JUMP_SHOTS,,2024
Daishen Nix,1630227,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2025
