PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
DeAndre' Bembry,1627761,Standard Layup,2,36,25,LAYUPS,,2021
DeAndre' Bembry,1627761,Step Back Jump Shot,2,2,0,JUMP_SHOTS,,2021
DeAndre' Bembry,1627761,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2021
DeAndre' Bembry,1627761,Alley Oop Dunk,2,3,2,DUNKS,,2022
DeAndre' Bembry,1627761,Alley Oop Layup,2,2,2,LAYUPS,,2022
DeAndre' Bembry,1627761,Driving Dunk,2,6,5,DUNKS,,2022
DeAndre' Bembry,1627761,Driving Hook Shot,2,4,2,POST_MOVES,,2022
DeAndre' Bembry,1627761,Driving Layup,2,41,17,LAYUPS,,2022
DeAndre' Bembry,1627761,Finger Roll,2,5,4,LAYUPS,,2022
DeAndre' Bembry,1627761,Floating Jump Shot,2,16,7,FLOATING_SHOTS,,2022
DeAndre' Bembry,1627761,Jump Shot,2,3,1,JUMP_SHOTS,,2022
DeAndre' Bembry,1627761,Jump Shot,3,35,15,JUMP_SHOTS,,2022
DeAndre' Bembry,1627761,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2022
DeAndre' Bembry,1627761,Putback Layup,2,16,8,LAYUPS,,2022
DeAndre' Bembry,1627761,Reverse Dunk,2,2,2,DUNKS,,2022
DeAndre' Bembry,1627761,Reverse Layup,2,11,9,LAYUPS,,2022
DeAndre' Bembry,1627761,Specialty Dunk,2,6,5,DUNKS,,2022
DeAndre' Bembry,1627761,Standard Dunk,2,6,6,DUNKS,,2022
DeAndre' Bembry,1627761,Standard Layup,2,61,37,LAYUPS,,2022
DeAndre' Bembry,1627761,Step Back Jump Shot,3,1,0,JUMP_SHOTS,,2022
DeAndre' Bembry,1627761,Turnaround Hook Shot,2,2,1,POST_MOVES,,2022
