PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Brian Cardinal,2073,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2004
Brian Cardinal,2073,Running Jump Shot,2,8,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Brian Cardinal,2073,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2004
Brian Cardinal,2073,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2004
Brian Cardinal,2073,Tip Shot,2,9,2,Tip Shot,TIP_SHOTS,2004
Brian Cardinal,2073,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Brian Cardinal,2073,Driving Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2005
Brian Cardinal,2073,Driving Layup Shot,2,26,14,Driving Layup,LAYUPS,2005
Brian Cardinal,2073,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2005
Brian Cardinal,2073,Fadeaway Jump Shot,2,4,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Brian Cardinal,2073,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2005
Brian Cardinal,2073,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2005
Brian Cardinal,2073,Jump Bank Shot,2,12,4,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Brian Cardinal,2073,Jump Shot,2,293,96,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Brian Cardinal,2073,Jump Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2005
Brian Cardinal,2073,Layup Shot,2,59,19,Standard Layup,LAYUPS,2005
Brian Cardinal,2073,Reverse Layup Shot,2,11,7,Reverse Layup,LAYUPS,2005
Brian Cardinal,2073,Running Jump Shot,2,7,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2005
Brian Cardinal,2073,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2005
Brian Cardinal,2073,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2005
Brian Cardinal,2073,Turnaround Jump Shot,2,7,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
Brian Cardinal,2073,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2006
Brian Cardinal,2073,Jump Bank Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Brian Cardinal,2073,Jump Shot,2,78,27,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Brian Cardinal,2073,Jump Shot,3,3,2,3PT Jump Shot,THREE_POINT_JUMPERS,2006
Brian Cardinal,2073,Layup Shot,2,20,11,Standard Layup,LAYUPS,2006
Brian Cardinal,2073,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2006
Brian Cardinal,2073,Running Jump Shot,2,4,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2006
Brian Cardinal,2073,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2007
Brian Cardinal,2073,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2007
Brian Cardinal,2073,Jump Shot,2,68,32,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Brian Cardinal,2073,Layup Shot,2,14,7,Standard Layup,LAYUPS,2007
Brian Cardinal,2073,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2007
Brian Cardinal,2073,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2008
Brian Cardinal,2073,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Brian Cardinal,2073,Jump Shot,2,103,32,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Brian Cardinal,2073,Layup Shot,2,15,5,Standard Layup,LAYUPS,2008
Brian Cardinal,2073,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2008
Brian Cardinal,2073,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2008
Brian Cardinal,2073,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2009
Brian Cardinal,2073,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2009
Brian Cardinal,2073,Driving Layup Shot,2,6,4,Driving Layup,LAYUPS,2009
Brian Cardinal,2073,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2009
Brian Cardinal,2073,Jump Bank Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Brian Cardinal,2073,Jump Shot,2,131,44,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Brian Cardinal,2073,Layup Shot,2,12,4,Standard Layup,LAYUPS,2009
Brian Cardinal,2073,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2009
Brian Cardinal,2073,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2009
Brian Cardinal,2073,Running Bank shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Brian Cardinal,2073,Running Jump Shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Brian Cardinal,2073,Step Back Jump shot,2,3,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2009
Brian Cardinal,2073,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2009
Brian Cardinal,2073,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Brian Cardinal,2073,Fadeaway Bank shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Brian Cardinal,2073,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Brian Cardinal,2073,Jump Shot,2,28,9,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Brian Cardinal,2073,Layup Shot,2,4,2,Standard Layup,LAYUPS,2010
Brian Cardinal,2073,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Brian Cardinal,2073,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2010
Brian Cardinal,2073,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2011
Brian Cardinal,2073,Jump Shot,2,95,42,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Brian Cardinal,2073,Layup Shot,2,3,1,Standard Layup,LAYUPS,2011
Brian Cardinal,2073,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2011
Brian Cardinal,2073,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2012
Brian Cardinal,2073,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Brian Cardinal,2073,Jump Shot,2,50,11,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Brian Cardinal,2073,Layup Shot,2,1,1,Standard Layup,LAYUPS,2012
Brian Cardinal,2073,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2012
Brian Cardinal,2073,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2012
