PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Marco Belinelli,201158,Jump Shot,2,370,128,Jump Shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Jump Shot,3,131,50,Jump Shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Standard Layup,2,73,35,Layup Shot,LAYUPS,,2012
Marco Belinelli,201158,Pullup Jump Shot,2,10,6,Pullup Jump shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Pullup Jump Shot,3,1,1,Pullup Jump shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2012
Marco Belinelli,201158,Reverse Layup,2,4,4,Reverse Layup Shot,LAYUPS,,2012
Marco Belinelli,201158,Running Jump Shot,2,4,3,Running Bank shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Running Hook Shot,2,3,0,Running Hook Shot,POST_MOVES,,2012
Marco Belinelli,201158,Running Jump Shot,2,7,3,Running Jump Shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2012
Marco Belinelli,201158,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Step Back Jump Shot,3,2,2,Step Back Jump shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Turnaround Jump Shot,2,4,0,Turnaround Jump Shot,JUMP_SHOTS,,2012
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2013
Marco Belinelli,201158,Finger Roll,2,3,3,Driving Finger Roll Layup Shot,LAYUPS,,2013
Marco Belinelli,201158,Driving Jump Shot,2,5,0,Driving Jump shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Driving Layup,2,51,23,Driving Layup Shot,LAYUPS,,2013
Marco Belinelli,201158,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2013
Marco Belinelli,201158,Fadeaway Jump Shot,2,5,3,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Finger Roll,2,4,3,Finger Roll Layup Shot,LAYUPS,,2013
Marco Belinelli,201158,Floating Jump Shot,2,9,4,Floating Jump shot,FLOATING_SHOTS,,2013
Marco Belinelli,201158,Jump Shot,2,4,4,Jump Bank Shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Jump Shot,2,366,112,Jump Shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Jump Shot,3,14,8,Jump Shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Standard Layup,2,50,18,Layup Shot,LAYUPS,,2013
Marco Belinelli,201158,Pullup Jump Shot,2,17,10,Pullup Jump shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2013
Marco Belinelli,201158,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2013
Marco Belinelli,201158,Running Jump Shot,2,5,4,Running Bank shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2013
Marco Belinelli,201158,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,,2013
Marco Belinelli,201158,Running Jump Shot,2,18,9,Running Jump Shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Standard Layup,2,36,23,Running Layup Shot,LAYUPS,,2013
Marco Belinelli,201158,Reverse Layup,2,3,3,Running Reverse Layup Shot,LAYUPS,,2013
Marco Belinelli,201158,Standard Dunk,2,3,3,Running Slam Dunk Shot,DUNKS,,2013
Marco Belinelli,201158,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2013
Marco Belinelli,201158,Step Back Jump Shot,2,2,1,Step Back Jump shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,,2013
Marco Belinelli,201158,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2013
Marco Belinelli,201158,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2013
Marco Belinelli,201158,Alley Oop Layup,2,3,3,Alley Oop Layup shot,LAYUPS,,2014
Marco Belinelli,201158,Driving Jump Shot,2,2,1,Driving Bank shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2014
Marco Belinelli,201158,Finger Roll,2,4,3,Driving Finger Roll Layup Shot,LAYUPS,,2014
Marco Belinelli,201158,Driving Jump Shot,2,7,2,Driving Jump shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Driving Layup,2,22,17,Driving Layup Shot,LAYUPS,,2014
Marco Belinelli,201158,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2014
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2014
Marco Belinelli,201158,Standard Dunk,2,2,1,Dunk Shot,DUNKS,,2014
Marco Belinelli,201158,Fadeaway Jump Shot,2,1,0,Fadeaway Bank shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Fadeaway Jump Shot,2,8,4,Fadeaway Jump Shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Finger Roll,2,3,2,Finger Roll Layup Shot,LAYUPS,,2014
Marco Belinelli,201158,Floating Jump Shot,2,11,8,Floating Jump shot,FLOATING_SHOTS,,2014
Marco Belinelli,201158,Hook Shot,2,4,2,Hook Shot,POST_MOVES,,2014
Marco Belinelli,201158,Jump Shot,2,4,2,Jump Bank Shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2014
Marco Belinelli,201158,Jump Shot,2,394,161,Jump Shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Jump Shot,3,78,31,Jump Shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Standard Layup,2,71,49,Layup Shot,LAYUPS,,2014
Marco Belinelli,201158,Pullup Jump Shot,2,18,12,Pullup Jump shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Pullup Jump Shot,3,11,6,Pullup Jump shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Reverse Layup,2,18,15,Reverse Layup Shot,LAYUPS,,2014
Marco Belinelli,201158,Running Jump Shot,2,3,1,Running Bank shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2014
Marco Belinelli,201158,Running Jump Shot,2,17,7,Running Jump Shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2014
Marco Belinelli,201158,Step Back Jump Shot,2,3,3,Step Back Jump shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Step Back Jump Shot,3,2,1,Step Back Jump shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Turnaround Jump Shot,2,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2014
Marco Belinelli,201158,Alley Oop Layup,2,5,3,Alley Oop Layup shot,LAYUPS,,2015
Marco Belinelli,201158,Driving Jump Shot,2,1,0,Driving Bank shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2015
Marco Belinelli,201158,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2015
Marco Belinelli,201158,Driving Layup,2,10,7,Driving Layup Shot,LAYUPS,,2015
Marco Belinelli,201158,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2015
Marco Belinelli,201158,Fadeaway Jump Shot,2,5,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2015
Marco Belinelli,201158,Floating Jump Shot,2,8,6,Floating Jump shot,FLOATING_SHOTS,,2015
Marco Belinelli,201158,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Jump Shot,2,275,106,Jump Shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Jump Shot,3,73,22,Jump Shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Standard Layup,2,32,17,Layup Shot,LAYUPS,,2015
Marco Belinelli,201158,Pullup Jump Shot,2,22,14,Pullup Jump shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2015
Marco Belinelli,201158,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2015
Marco Belinelli,201158,Running Jump Shot,2,2,2,Running Bank shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2015
Marco Belinelli,201158,Running Jump Shot,2,10,4,Running Jump Shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2015
Marco Belinelli,201158,Step Back Jump Shot,2,6,3,Step Back Jump shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Step Back Jump Shot,3,1,1,Step Back Jump shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2015
Marco Belinelli,201158,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2015
Marco Belinelli,201158,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2016
Marco Belinelli,201158,Standard Layup,2,7,6,Cutting Layup Shot,LAYUPS,,2016
Marco Belinelli,201158,Driving Jump Shot,2,2,2,Driving Bank shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2016
Marco Belinelli,201158,Floating Jump Shot,2,2,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Marco Belinelli,201158,Driving Layup,2,9,7,Driving Layup Shot,LAYUPS,,2016
Marco Belinelli,201158,Fadeaway Jump Shot,2,16,3,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Floating Jump Shot,2,14,4,Floating Jump shot,FLOATING_SHOTS,,2016
Marco Belinelli,201158,Jump Shot,2,3,1,Jump Bank Shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Jump Shot,2,439,158,Jump Shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Jump Shot,3,44,7,Jump Shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Standard Layup,2,15,10,Layup Shot,LAYUPS,,2016
Marco Belinelli,201158,Pullup Jump Shot,2,1,1,Pullup Bank shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Pullup Jump Shot,2,35,14,Pullup Jump shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Pullup Jump Shot,3,3,2,Pullup Jump shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2016
Marco Belinelli,201158,Standard Dunk,2,5,5,Running Dunk Shot,DUNKS,,2016
Marco Belinelli,201158,Finger Roll,2,1,0,Running Finger Roll Layup Shot,LAYUPS,,2016
Marco Belinelli,201158,Running Jump Shot,2,3,3,Running Jump Shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Standard Layup,2,5,5,Running Layup Shot,LAYUPS,,2016
Marco Belinelli,201158,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2016
Marco Belinelli,201158,Step Back Jump Shot,2,9,5,Step Back Jump shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2016
Marco Belinelli,201158,Turnaround Jump Shot,2,4,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Turnaround Jump Shot,2,11,5,Turnaround Jump Shot,JUMP_SHOTS,,2016
Marco Belinelli,201158,Alley Oop Layup,2,4,3,Alley Oop Layup shot,LAYUPS,,2017
Marco Belinelli,201158,Specialty Dunk,2,1,0,Cutting Dunk Shot,DUNKS,,2017
Marco Belinelli,201158,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Standard Layup,2,21,20,Cutting Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Driving Jump Shot,2,2,1,Driving Bank shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Finger Roll,2,3,3,Driving Finger Roll Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Floating Jump Shot,2,5,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
Marco Belinelli,201158,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2017
Marco Belinelli,201158,Driving Layup,2,18,10,Driving Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Fadeaway Jump Shot,2,21,10,Fadeaway Jump Shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Floating Jump Shot,2,8,2,Floating Jump shot,FLOATING_SHOTS,,2017
Marco Belinelli,201158,Floating Jump Shot,3,2,2,Floating Jump shot,FLOATING_SHOTS,,2017
Marco Belinelli,201158,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2017
Marco Belinelli,201158,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2017
Marco Belinelli,201158,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Jump Shot,2,414,147,Jump Shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Jump Shot,3,7,1,Jump Shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Standard Layup,2,18,8,Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Pullup Jump Shot,2,1,0,Pullup Bank shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Pullup Jump Shot,2,40,27,Pullup Jump shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Reverse Layup,2,7,3,Reverse Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2017
Marco Belinelli,201158,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Standard Layup,2,5,4,Running Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Step Back Jump Shot,2,7,3,Step Back Jump shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Step Back Jump Shot,3,1,1,Step Back Jump shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2017
Marco Belinelli,201158,Turnaround Jump Shot,2,5,4,Turnaround Fadeaway shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2017
Marco Belinelli,201158,Turnaround Jump Shot,2,7,2,Turnaround Jump Shot,JUMP_SHOTS,,2017
Marco Belinelli,201158,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2018
Marco Belinelli,201158,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2018
Marco Belinelli,201158,Finger Roll,2,3,1,Cutting Finger Roll Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Standard Layup,2,33,22,Cutting Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2018
Marco Belinelli,201158,Finger Roll,2,9,7,Driving Finger Roll Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Floating Jump Shot,2,4,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2018
Marco Belinelli,201158,Floating Jump Shot,2,11,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Marco Belinelli,201158,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2018
Marco Belinelli,201158,Driving Layup,2,27,9,Driving Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Driving Layup,2,3,2,Driving Reverse Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2018
Marco Belinelli,201158,Fadeaway Jump Shot,2,27,12,Fadeaway Jump Shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Floating Jump Shot,2,5,4,Floating Jump shot,FLOATING_SHOTS,,2018
Marco Belinelli,201158,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2018
Marco Belinelli,201158,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Jump Shot,2,411,158,Jump Shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Jump Shot,3,1,1,Jump Shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Standard Layup,2,18,7,Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Pullup Jump Shot,2,126,62,Pullup Jump shot,JUMP_SHOTS,,2018
Marco Belinelli,201158,Putback Layup,2,2,0,Putback Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Reverse Layup,2,14,12,Reverse Layup Shot,LAYUPS,,2018
Marco Belinelli,201158,Standard Dunk,2,2,1,Running Dunk Shot,DUNKS,,2018
Marco Belinelli,201158,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2018
