PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Anthony Gill,1630264,Driving Floating Jump Shot,2,12,9,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Anthony Gill,1630264,Driving Hook Shot,2,8,3,Driving Hook Shot,POST_MOVES,2024
Anthony Gill,1630264,Driving Layup Shot,2,10,4,Driving Layup,LAYUPS,2024
Anthony Gill,1630264,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Anthony Gill,1630264,Floating Jump shot,2,6,3,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Anthony Gill,1630264,Hook Shot,2,5,2,Hook Shot,POST_MOVES,2024
Anthony Gill,1630264,Jump Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Anthony Gill,1630264,Jump Shot,3,39,9,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Anthony Gill,1630264,Layup Shot,2,15,8,Standard Layup,LAYUPS,2024
Anthony Gill,1630264,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Anthony Gill,1630264,Pullup Jump shot,3,2,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Anthony Gill,1630264,Putback Layup Shot,2,11,9,Putback Layup,LAYUPS,2024
Anthony Gill,1630264,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2024
Anthony Gill,1630264,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2024
Anthony Gill,1630264,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2024
Anthony Gill,1630264,Running Layup Shot,2,9,4,Standard Layup,LAYUPS,2024
Anthony Gill,1630264,Tip Layup Shot,2,7,2,Putback Layup,LAYUPS,2024
Anthony Gill,1630264,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Anthony Gill,1630264,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Anthony Gill,1630264,Turnaround Hook Shot,2,5,1,Turnaround Hook Shot,POST_MOVES,2024
Anthony Gill,1630264,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Anthony Gill,1630264,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2025
Anthony Gill,1630264,Cutting Layup Shot,2,3,1,Standard Layup,LAYUPS,2025
Anthony Gill,1630264,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Anthony Gill,1630264,Driving Floating Jump Shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Anthony Gill,1630264,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2025
Anthony Gill,1630264,Driving Layup Shot,2,7,3,Driving Layup,LAYUPS,2025
Anthony Gill,1630264,Hook Shot,2,2,2,Hook Shot,POST_MOVES,2025
Anthony Gill,1630264,Jump Shot,3,14,5,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Anthony Gill,1630264,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2025
Anthony Gill,1630264,Running Layup Shot,2,4,3,Standard Layup,LAYUPS,2025
Anthony Gill,1630264,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
