PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Cam Reddish,1629629,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2023
Cam Reddish,1629629,Floating Jump Shot,2PT Field Goal,2,0,Floating Jump shot,FLOATING_SHOTS,0.0,2023
Cam Reddish,1629629,Jump Shot,3PT Field Goal,19,7,Jump Shot,JUMP_SHOTS,0.5526315789473685,2023
Cam Reddish,1629629,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2023
Cam Reddish,1629629,Pullup Jump Shot,3PT Field Goal,3,1,Pullup Jump shot,JUMP_SHOTS,0.5,2023
Cam Reddish,1629629,Running Jump Shot,3PT Field Goal,3,0,Running Jump Shot,JUMP_SHOTS,0.0,2023
Cam Reddish,1629629,Standard Layup,2PT Field Goal,2,1,Running Layup Shot,LAYUPS,0.5,2023
Cam Reddish,1629629,Running Jump Shot,3PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2023
Cam Reddish,1629629,Step Back Jump Shot,3PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.5,2023
Cam Reddish,1629629,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2023
Cam Reddish,1629629,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2023
Cam Reddish,1629629,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2024
Cam Reddish,1629629,Standard Layup,2PT Field Goal,7,7,Cutting Layup Shot,LAYUPS,1.0,2024
Cam Reddish,1629629,Driving Hook Shot,2PT Field Goal,1,1,Driving Bank Hook Shot,POST_MOVES,1.0,2024
Cam Reddish,1629629,Driving Dunk,2PT Field Goal,3,1,Driving Dunk Shot,DUNKS,0.3333333333333333,2024
Cam Reddish,1629629,Finger Roll,2PT Field Goal,5,3,Driving Finger Roll Layup Shot,LAYUPS,0.6,2024
Cam Reddish,1629629,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.5,2024
Cam Reddish,1629629,Floating Jump Shot,2PT Field Goal,7,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.1428571428571428,2024
Cam Reddish,1629629,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2024
Cam Reddish,1629629,Driving Layup,2PT Field Goal,20,5,Driving Layup Shot,LAYUPS,0.25,2024
Cam Reddish,1629629,Driving Layup,2PT Field Goal,3,1,Driving Reverse Layup Shot,LAYUPS,0.3333333333333333,2024
Cam Reddish,1629629,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2024
Cam Reddish,1629629,Fadeaway Jump Shot,2PT Field Goal,2,1,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2024
Cam Reddish,1629629,Floating Jump Shot,2PT Field Goal,3,1,Floating Jump shot,FLOATING_SHOTS,0.3333333333333333,2024
Cam Reddish,1629629,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2024
Cam Reddish,1629629,Jump Shot,3PT Field Goal,65,24,Jump Shot,JUMP_SHOTS,0.5538461538461539,2024
Cam Reddish,1629629,Standard Layup,2PT Field Goal,3,1,Layup Shot,LAYUPS,0.3333333333333333,2024
Cam Reddish,1629629,Pullup Jump Shot,2PT Field Goal,5,0,Pullup Jump shot,JUMP_SHOTS,0.0,2024
Cam Reddish,1629629,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2024
Cam Reddish,1629629,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2024
Cam Reddish,1629629,Standard Dunk,2PT Field Goal,3,2,Running Dunk Shot,DUNKS,0.6666666666666666,2024
Cam Reddish,1629629,Finger Roll,2PT Field Goal,2,1,Running Finger Roll Layup Shot,LAYUPS,0.5,2024
Cam Reddish,1629629,Running Jump Shot,3PT Field Goal,11,4,Running Jump Shot,JUMP_SHOTS,0.5454545454545454,2024
Cam Reddish,1629629,Standard Layup,2PT Field Goal,10,6,Running Layup Shot,LAYUPS,0.6,2024
Cam Reddish,1629629,Running Jump Shot,2PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2024
Cam Reddish,1629629,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2024
Cam Reddish,1629629,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2024
Cam Reddish,1629629,Putback Layup,2PT Field Goal,2,1,Tip Layup Shot,LAYUPS,0.5,2024
Cam Reddish,1629629,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2024
Cam Reddish,1629629,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2025
Cam Reddish,1629629,Standard Layup,2PT Field Goal,2,1,Cutting Layup Shot,LAYUPS,0.5,2025
Cam Reddish,1629629,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2025
Cam Reddish,1629629,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2025
Cam Reddish,1629629,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2025
Cam Reddish,1629629,Driving Layup,2PT Field Goal,4,2,Driving Layup Shot,LAYUPS,0.5,2025
Cam Reddish,1629629,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2025
Cam Reddish,1629629,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Bank shot,JUMP_SHOTS,0.0,2025
Cam Reddish,1629629,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2025
Cam Reddish,1629629,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2025
Cam Reddish,1629629,Jump Shot,3PT Field Goal,32,12,Jump Shot,JUMP_SHOTS,0.5625,2025
Cam Reddish,1629629,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2025
Cam Reddish,1629629,Putback Layup,2PT Field Goal,2,2,Putback Layup Shot,LAYUPS,1.0,2025
Cam Reddish,1629629,Standard Dunk,2PT Field Goal,4,4,Running Dunk Shot,DUNKS,1.0,2025
Cam Reddish,1629629,Finger Roll,2PT Field Goal,2,2,Running Finger Roll Layup Shot,LAYUPS,1.0,2025
Cam Reddish,1629629,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2025
Cam Reddish,1629629,Standard Layup,2PT Field Goal,3,3,Running Layup Shot,LAYUPS,1.0,2025
Cam Reddish,1629629,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2025
