PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Troy Murphy,2211,Standard Layup,2,164,67,Layup Shot,LAYUPS,,2005
Troy Murphy,2211,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2005
Troy Murphy,2211,Reverse Layup,2,7,3,Reverse Layup Shot,LAYUPS,,2005
Troy Murphy,2211,Standard Dunk,2,4,4,Running Dunk Shot,DUNKS,,2005
Troy Murphy,2211,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,,2005
Troy Murphy,2211,Running Jump Shot,2,9,6,Running Jump Shot,JUMP_SHOTS,,2005
Troy Murphy,2211,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2005
Troy Murphy,2211,Standard Dunk,2,9,9,Slam Dunk Shot,DUNKS,,2005
Troy Murphy,2211,Tip Shot,2,41,12,Tip Shot,TIP_SHOTS,,2005
Troy Murphy,2211,Finger Roll,2,2,2,Turnaround Finger Roll Shot,LAYUPS,,2005
Troy Murphy,2211,Turnaround Hook Shot,2,10,4,Turnaround Hook Shot,POST_MOVES,,2005
Troy Murphy,2211,Turnaround Jump Shot,2,6,2,Turnaround Jump Shot,JUMP_SHOTS,,2005
Troy Murphy,2211,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2006
Troy Murphy,2211,Driving Dunk,2,6,4,Driving Dunk Shot,DUNKS,,2006
Troy Murphy,2211,Finger Roll,2,7,7,Driving Finger Roll Shot,LAYUPS,,2006
Troy Murphy,2211,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,,2006
Troy Murphy,2211,Driving Layup,2,40,33,Driving Layup Shot,LAYUPS,,2006
Troy Murphy,2211,Standard Dunk,2,13,11,Dunk Shot,DUNKS,,2006
Troy Murphy,2211,Fadeaway Jump Shot,2,28,18,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Troy Murphy,2211,Specialty Dunk,2,3,3,Follow Up Dunk Shot,DUNKS,,2006
Troy Murphy,2211,Hook Shot,2,10,4,Hook Shot,POST_MOVES,,2006
Troy Murphy,2211,Jump Shot,2,10,6,Jump Bank Shot,JUMP_SHOTS,,2006
Troy Murphy,2211,Hook Shot,2,4,1,Jump Hook Shot,POST_MOVES,,2006
Troy Murphy,2211,Jump Shot,2,491,159,Jump Shot,JUMP_SHOTS,,2006
Troy Murphy,2211,Jump Shot,3,3,0,Jump Shot,JUMP_SHOTS,,2006
Troy Murphy,2211,Standard Layup,2,128,62,Layup Shot,LAYUPS,,2006
Troy Murphy,2211,Reverse Layup,2,8,3,Reverse Layup Shot,LAYUPS,,2006
Troy Murphy,2211,Running Hook Shot,2,9,3,Running Hook Shot,POST_MOVES,,2006
Troy Murphy,2211,Running Jump Shot,2,12,6,Running Jump Shot,JUMP_SHOTS,,2006
Troy Murphy,2211,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2006
Troy Murphy,2211,Standard Dunk,2,17,17,Slam Dunk Shot,DUNKS,,2006
Troy Murphy,2211,Tip Shot,2,20,11,Tip Shot,TIP_SHOTS,,2006
Troy Murphy,2211,Finger Roll,2,1,0,Turnaround Finger Roll Shot,LAYUPS,,2006
Troy Murphy,2211,Turnaround Hook Shot,2,8,5,Turnaround Hook Shot,POST_MOVES,,2006
Troy Murphy,2211,Turnaround Jump Shot,2,15,6,Turnaround Jump Shot,JUMP_SHOTS,,2006
Troy Murphy,2211,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2007
Troy Murphy,2211,Driving Dunk,2,8,8,Driving Dunk Shot,DUNKS,,2007
Troy Murphy,2211,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2007
Troy Murphy,2211,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2007
Troy Murphy,2211,Driving Layup,2,16,15,Driving Layup Shot,LAYUPS,,2007
Troy Murphy,2211,Standard Dunk,2,7,6,Dunk Shot,DUNKS,,2007
Troy Murphy,2211,Fadeaway Jump Shot,2,4,3,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Troy Murphy,2211,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2007
Troy Murphy,2211,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2007
Troy Murphy,2211,Jump Shot,2,7,4,Jump Bank Shot,JUMP_SHOTS,,2007
Troy Murphy,2211,Hook Shot,2,2,1,Jump Hook Shot,POST_MOVES,,2007
Troy Murphy,2211,Jump Shot,2,434,182,Jump Shot,JUMP_SHOTS,,2007
Troy Murphy,2211,Jump Shot,3,3,0,Jump Shot,JUMP_SHOTS,,2007
Troy Murphy,2211,Standard Layup,2,56,22,Layup Shot,LAYUPS,,2007
Troy Murphy,2211,Reverse Dunk,2,4,4,Reverse Dunk Shot,DUNKS,,2007
Troy Murphy,2211,Reverse Layup,2,5,4,Reverse Layup Shot,LAYUPS,,2007
Troy Murphy,2211,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2007
Troy Murphy,2211,Running Hook Shot,2,4,1,Running Hook Shot,POST_MOVES,,2007
Troy Murphy,2211,Running Jump Shot,2,6,1,Running Jump Shot,JUMP_SHOTS,,2007
Troy Murphy,2211,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2007
Troy Murphy,2211,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2007
Troy Murphy,2211,Tip Shot,2,9,2,Tip Shot,TIP_SHOTS,,2007
Troy Murphy,2211,Finger Roll,2,1,0,Turnaround Finger Roll Shot,LAYUPS,,2007
Troy Murphy,2211,Turnaround Jump Shot,2,4,3,Turnaround Jump Shot,JUMP_SHOTS,,2007
Troy Murphy,2211,Driving Dunk,2,8,8,Driving Dunk Shot,DUNKS,,2008
Troy Murphy,2211,Finger Roll,2,2,2,Driving Finger Roll Layup Shot,LAYUPS,,2008
Troy Murphy,2211,Driving Layup,2,28,27,Driving Layup Shot,LAYUPS,,2008
Troy Murphy,2211,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2008
Troy Murphy,2211,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2008
Troy Murphy,2211,Standard Dunk,2,18,15,Dunk Shot,DUNKS,,2008
Troy Murphy,2211,Fadeaway Jump Shot,2,3,3,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Troy Murphy,2211,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2008
Troy Murphy,2211,Floating Jump Shot,2,2,2,Floating Jump shot,FLOATING_SHOTS,,2008
Troy Murphy,2211,Jump Shot,2,4,2,Jump Bank Shot,JUMP_SHOTS,,2008
Troy Murphy,2211,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2008
Troy Murphy,2211,Jump Shot,2,475,181,Jump Shot,JUMP_SHOTS,,2008
Troy Murphy,2211,Jump Shot,3,6,2,Jump Shot,JUMP_SHOTS,,2008
Troy Murphy,2211,Standard Layup,2,86,34,Layup Shot,LAYUPS,,2008
Troy Murphy,2211,Pullup Jump Shot,2,2,2,Pullup Bank shot,JUMP_SHOTS,,2008
Troy Murphy,2211,Pullup Jump Shot,2,4,3,Pullup Jump shot,JUMP_SHOTS,,2008
Troy Murphy,2211,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2008
Troy Murphy,2211,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2008
Troy Murphy,2211,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2008
Troy Murphy,2211,Reverse Dunk,2,1,1,Reverse Slam Dunk Shot,DUNKS,,2008
Troy Murphy,2211,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2008
Troy Murphy,2211,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2008
Troy Murphy,2211,Running Jump Shot,2,8,5,Running Jump Shot,JUMP_SHOTS,,2008
Troy Murphy,2211,Standard Layup,2,3,3,Running Layup Shot,LAYUPS,,2008
Troy Murphy,2211,Standard Dunk,2,9,9,Slam Dunk Shot,DUNKS,,2008
Troy Murphy,2211,Step Back Jump Shot,2,6,2,Step Back Jump shot,JUMP_SHOTS,,2008
Troy Murphy,2211,Tip Shot,2,11,3,Tip Shot,TIP_SHOTS,,2008
Troy Murphy,2211,Turnaround Hook Shot,2,1,0,Turnaround Bank Hook Shot,POST_MOVES,,2008
Troy Murphy,2211,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2008
Troy Murphy,2211,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2008
Troy Murphy,2211,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2009
Troy Murphy,2211,Driving Jump Shot,2,2,2,Driving Bank shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2009
Troy Murphy,2211,Finger Roll,2,3,2,Driving Finger Roll Layup Shot,LAYUPS,,2009
Troy Murphy,2211,Driving Jump Shot,2,2,0,Driving Jump shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Driving Layup,2,27,25,Driving Layup Shot,LAYUPS,,2009
Troy Murphy,2211,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2009
Troy Murphy,2211,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2009
Troy Murphy,2211,Standard Dunk,2,10,10,Dunk Shot,DUNKS,,2009
Troy Murphy,2211,Fadeaway Jump Shot,2,5,5,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2009
Troy Murphy,2211,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2009
Troy Murphy,2211,Jump Shot,2,9,8,Jump Bank Shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Jump Shot,2,543,221,Jump Shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Standard Layup,2,88,40,Layup Shot,LAYUPS,,2009
Troy Murphy,2211,Pullup Jump Shot,2,2,2,Pullup Jump shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Putback Dunk,2,4,4,Putback Dunk Shot,DUNKS,,2009
Troy Murphy,2211,Putback Layup,2,4,3,Putback Layup Shot,LAYUPS,,2009
Troy Murphy,2211,Reverse Dunk,2,4,4,Reverse Dunk Shot,DUNKS,,2009
Troy Murphy,2211,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2009
Troy Murphy,2211,Reverse Dunk,2,1,1,Reverse Slam Dunk Shot,DUNKS,,2009
Troy Murphy,2211,Running Jump Shot,2,2,2,Running Bank shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2009
Troy Murphy,2211,Running Jump Shot,2,9,3,Running Jump Shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2009
Troy Murphy,2211,Step Back Jump Shot,2,5,4,Step Back Jump shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Tip Shot,2,26,12,Tip Shot,TIP_SHOTS,,2009
Troy Murphy,2211,Turnaround Jump Shot,2,3,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2009
Troy Murphy,2211,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2010
Troy Murphy,2211,Alley Oop Layup,2,3,3,Alley Oop Layup shot,LAYUPS,,2010
Troy Murphy,2211,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,2010
Troy Murphy,2211,Driving Jump Shot,2,2,1,Driving Jump shot,JUMP_SHOTS,,2010
Troy Murphy,2211,Driving Layup,2,31,23,Driving Layup Shot,LAYUPS,,2010
Troy Murphy,2211,Driving Layup,2,4,3,Driving Reverse Layup Shot,LAYUPS,,2010
Troy Murphy,2211,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2010
Troy Murphy,2211,Standard Dunk,2,13,12,Dunk Shot,DUNKS,,2010
Troy Murphy,2211,Fadeaway Jump Shot,2,6,3,Fadeaway Jump Shot,JUMP_SHOTS,,2010
Troy Murphy,2211,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2010
Troy Murphy,2211,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2010
Troy Murphy,2211,Jump Shot,2,8,6,Jump Bank Shot,JUMP_SHOTS,,2010
Troy Murphy,2211,Jump Shot,2,551,220,Jump Shot,JUMP_SHOTS,,2010
Troy Murphy,2211,Standard Layup,2,104,49,Layup Shot,LAYUPS,,2010
Troy Murphy,2211,Pullup Jump Shot,2,5,4,Pullup Jump shot,JUMP_SHOTS,,2010
Troy Murphy,2211,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2010
Troy Murphy,2211,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2010
Troy Murphy,2211,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2010
Troy Murphy,2211,Reverse Dunk,2,7,6,Reverse Dunk Shot,DUNKS,,2010
Troy Murphy,2211,Reverse Layup,2,7,7,Reverse Layup Shot,LAYUPS,,2010
Troy Murphy,2211,Running Hook Shot,2,1,1,Running Bank Hook Shot,POST_MOVES,,2010
Troy Murphy,2211,Running Jump Shot,2,2,2,Running Bank shot,JUMP_SHOTS,,2010
Troy Murphy,2211,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2010
Troy Murphy,2211,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2010
Troy Murphy,2211,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2010
Troy Murphy,2211,Standard Dunk,2,8,8,Slam Dunk Shot,DUNKS,,2010
Troy Murphy,2211,Step Back Jump Shot,2,5,4,Step Back Jump shot,JUMP_SHOTS,,2010
Troy Murphy,2211,Tip Shot,2,32,15,Tip Shot,TIP_SHOTS,,2010
Troy Murphy,2211,Turnaround Jump Shot,2,4,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2010
Troy Murphy,2211,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2010
Troy Murphy,2211,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2011
Troy Murphy,2211,Driving Jump Shot,2,1,1,Driving Jump shot,JUMP_SHOTS,,2011
Troy Murphy,2211,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2011
Troy Murphy,2211,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2011
Troy Murphy,2211,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2011
Troy Murphy,2211,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2011
Troy Murphy,2211,Jump Shot,2,83,23,Jump Shot,JUMP_SHOTS,,2011
Troy Murphy,2211,Standard Layup,2,11,5,Layup Shot,LAYUPS,,2011
Troy Murphy,2211,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2011
Troy Murphy,2211,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2011
Troy Murphy,2211,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2011
Troy Murphy,2211,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2011
Troy Murphy,2211,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2011
Troy Murphy,2211,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2012
Troy Murphy,2211,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2012
Troy Murphy,2211,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2012
Troy Murphy,2211,Jump Shot,2,141,61,Jump Shot,JUMP_SHOTS,,2012
Troy Murphy,2211,Standard Layup,2,15,8,Layup Shot,LAYUPS,,2012
Troy Murphy,2211,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2012
Troy Murphy,2211,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2012
Troy Murphy,2211,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2012
Troy Murphy,2211,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,,2012
Troy Murphy,2211,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2013
Troy Murphy,2211,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2013
Troy Murphy,2211,Jump Shot,2,50,15,Jump Shot,JUMP_SHOTS,,2013
Troy Murphy,2211,Standard Layup,2,3,0,Layup Shot,LAYUPS,,2013
Troy Murphy,2211,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2013
Troy Murphy,2211,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2013
Troy Murphy,2211,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2013
