PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jalen Green,1630224,Jump Shot,2,6,1,JUMP_SHOTS,,2025
Jalen Green,1630224,Jump Shot,3,126,46,JUMP_SHOTS,,2025
Jalen Green,1630224,Pullup Jump Shot,2,48,19,JUMP_SHOTS,,2025
Jalen Green,1630224,Pullup Jump Shot,3,104,35,JUMP_SHOTS,,2025
Jalen Green,1630224,Putback Layup,2,2,1,LAYUPS,,2025
Jalen Green,1630224,Reverse Layup,2,6,3,LAYUPS,,2025
Jalen Green,1630224,Running Jump Shot,2,3,3,JUMP_SHOTS,,2025
Jalen Green,1630224,Running Jump Shot,3,20,12,JUMP_SHOTS,,2025
Jalen Green,1630224,Specialty Dunk,2,7,6,DUNKS,,2025
Jalen Green,1630224,Standard Dunk,2,13,11,DUNKS,,2025
Jalen Green,1630224,Standard Layup,2,34,16,LAYUPS,,2025
Jalen Green,1630224,Step Back Jump Shot,2,33,9,JUMP_SHOTS,,2025
Jalen Green,1630224,Step Back Jump Shot,3,61,18,JUMP_SHOTS,,2025
Jalen Green,1630224,Turnaround Jump Shot,2,7,2,JUMP_SHOTS,,2025
Jalen Green,1630224,Turnaround Jump Shot,3,1,0,JUMP_SHOTS,,2025
