PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Keon Johnson,1630553,Jump Shot,3,136,48,JUMP_SHOTS,,2025
Keon Johnson,1630553,Pullup Jump Shot,2,5,3,JUMP_SHOTS,,2025
Keon Johnson,1630553,Pullup Jump Shot,3,18,2,JUMP_SHOTS,,2025
Keon Johnson,1630553,Putback Dunk,2,1,1,DUNKS,,2025
Keon Johnson,1630553,Putback Layup,2,7,5,LAYUPS,,2025
Keon Johnson,1630553,Reverse Dunk,2,1,1,DUNKS,,2025
Keon Johnson,1630553,Reverse Layup,2,1,1,LAYUPS,,2025
Keon Johnson,1630553,Running Jump Shot,2,1,0,JUMP_SHOTS,,2025
Keon Johnson,1630553,Running Jump Shot,3,12,2,JUMP_SHOTS,,2025
Keon Johnson,1630553,Specialty Dunk,2,2,1,DUNKS,,2025
Keon Johnson,1630553,Standard Dunk,2,5,4,DUNKS,,2025
Keon Johnson,1630553,Standard Layup,2,18,8,LAYUPS,,2025
Keon Johnson,1630553,Step Back Jump Shot,2,3,2,JUMP_SHOTS,,2025
Keon Johnson,1630553,Step Back Jump Shot,3,20,5,JUMP_SHOTS,,2025
Keon Johnson,1630553,Turnaround Hook Shot,2,2,1,POST_MOVES,,2025
Keon Johnson,1630553,Turnaround Jump Shot,2,3,2,JUMP_SHOTS,,2025
