PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Alperen Sengun,1630578,Driving Hook Shot,2,25,11,Driving Hook Shot,POST_MOVES,,2023
Alperen Sengun,1630578,Driving Layup,2,76,35,Driving Layup Shot,LAYUPS,,2023
Alperen Sengun,1630578,Reverse Dunk,2,3,3,Driving Reverse Dunk Shot,DUNKS,,2023
Alperen Sengun,1630578,Driving Layup,2,15,12,Driving Reverse Layup Shot,LAYUPS,,2023
Alperen Sengun,1630578,Standard Dunk,2,11,10,Dunk Shot,DUNKS,,2023
Alperen Sengun,1630578,Fadeaway Jump Shot,2,4,0,Fadeaway Jump Shot,JUMP_SHOTS,,2023
Alperen Sengun,1630578,Finger Roll,2,6,4,Finger Roll Layup Shot,LAYUPS,,2023
Alperen Sengun,1630578,Floating Jump Shot,2,42,20,Floating Jump shot,FLOATING_SHOTS,,2023
Alperen Sengun,1630578,Hook Shot,2,39,19,Hook Shot,POST_MOVES,,2023
Alperen Sengun,1630578,Jump Shot,2,73,25,Jump Shot,JUMP_SHOTS,,2023
Alperen Sengun,1630578,Standard Layup,2,57,35,Layup Shot,LAYUPS,,2023
Alperen Sengun,1630578,Pullup Jump Shot,2,6,3,Pullup Jump shot,JUMP_SHOTS,,2023
Alperen Sengun,1630578,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2023
Alperen Sengun,1630578,Putback Layup,2,27,22,Putback Layup Shot,LAYUPS,,2023
Alperen Sengun,1630578,Reverse Dunk,2,2,2,Reverse Dunk Shot,DUNKS,,2023
Alperen Sengun,1630578,Reverse Layup,2,17,10,Reverse Layup Shot,LAYUPS,,2023
Alperen Sengun,1630578,Standard Dunk,2,9,8,Running Dunk Shot,DUNKS,,2023
Alperen Sengun,1630578,Finger Roll,2,1,0,Running Finger Roll Layup Shot,LAYUPS,,2023
Alperen Sengun,1630578,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2023
Alperen Sengun,1630578,Standard Layup,2,11,8,Running Layup Shot,LAYUPS,,2023
Alperen Sengun,1630578,Step Back Jump Shot,2,3,0,Step Back Jump shot,JUMP_SHOTS,,2023
Alperen Sengun,1630578,Specialty Dunk,2,8,8,Tip Dunk Shot,DUNKS,,2023
Alperen Sengun,1630578,Putback Layup,2,63,22,Tip Layup Shot,LAYUPS,,2023
Alperen Sengun,1630578,Turnaround Hook Shot,2,7,1,Turnaround Bank Hook Shot,POST_MOVES,,2023
Alperen Sengun,1630578,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2023
Alperen Sengun,1630578,Turnaround Jump Shot,2,5,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2023
Alperen Sengun,1630578,Turnaround Hook Shot,2,129,72,Turnaround Hook Shot,POST_MOVES,,2023
Alperen Sengun,1630578,Turnaround Jump Shot,2,11,7,Turnaround Jump Shot,JUMP_SHOTS,,2023
Alperen Sengun,1630578,Specialty Dunk,2,27,24,Cutting Dunk Shot,DUNKS,,2024
Alperen Sengun,1630578,Finger Roll,2,7,6,Cutting Finger Roll Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Standard Layup,2,59,41,Cutting Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Driving Dunk,2,23,18,Driving Dunk Shot,DUNKS,,2024
Alperen Sengun,1630578,Finger Roll,2,18,15,Driving Finger Roll Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Floating Jump Shot,2,7,5,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Alperen Sengun,1630578,Floating Jump Shot,2,23,13,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Alperen Sengun,1630578,Driving Hook Shot,2,33,20,Driving Hook Shot,POST_MOVES,,2024
Alperen Sengun,1630578,Driving Layup,2,119,62,Driving Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Driving Layup,2,20,14,Driving Reverse Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Standard Dunk,2,12,11,Dunk Shot,DUNKS,,2024
Alperen Sengun,1630578,Fadeaway Jump Shot,2,1,0,Fadeaway Bank shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Fadeaway Jump Shot,2,33,13,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Finger Roll,2,6,5,Finger Roll Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Floating Jump Shot,2,75,38,Floating Jump shot,FLOATING_SHOTS,,2024
Alperen Sengun,1630578,Hook Shot,2,2,1,Hook Bank Shot,POST_MOVES,,2024
Alperen Sengun,1630578,Hook Shot,2,48,19,Hook Shot,POST_MOVES,,2024
Alperen Sengun,1630578,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Jump Shot,3,2,1,Jump Bank Shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Jump Shot,2,58,28,Jump Shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Jump Shot,3,104,31,Jump Shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Standard Layup,2,53,31,Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Pullup Jump Shot,2,3,0,Pullup Jump shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Pullup Jump Shot,3,2,1,Pullup Jump shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Putback Dunk,2,3,3,Putback Dunk Shot,DUNKS,,2024
Alperen Sengun,1630578,Putback Layup,2,30,19,Putback Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Reverse Layup,2,10,9,Reverse Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Alley Oop Dunk,2,1,0,Running Alley Oop Dunk Shot,DUNKS,,2024
Alperen Sengun,1630578,Standard Dunk,2,6,6,Running Dunk Shot,DUNKS,,2024
Alperen Sengun,1630578,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Standard Layup,2,14,8,Running Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Step Back Jump Shot,2,4,1,Step Back Jump shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Step Back Jump Shot,3,2,0,Step Back Jump shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2024
Alperen Sengun,1630578,Putback Layup,2,41,18,Tip Layup Shot,LAYUPS,,2024
Alperen Sengun,1630578,Turnaround Hook Shot,2,3,2,Turnaround Bank Hook Shot,POST_MOVES,,2024
Alperen Sengun,1630578,Turnaround Jump Shot,2,2,0,Turnaround Bank shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Turnaround Jump Shot,2,26,9,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Turnaround Hook Shot,2,87,42,Turnaround Hook Shot,POST_MOVES,,2024
Alperen Sengun,1630578,Turnaround Jump Shot,2,12,8,Turnaround Jump Shot,JUMP_SHOTS,,2024
Alperen Sengun,1630578,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2025
Alperen Sengun,1630578,Specialty Dunk,2,6,4,Cutting Dunk Shot,DUNKS,,2025
Alperen Sengun,1630578,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Standard Layup,2,30,16,Cutting Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Driving Hook Shot,2,2,2,Driving Bank Hook Shot,POST_MOVES,,2025
Alperen Sengun,1630578,Driving Dunk,2,14,11,Driving Dunk Shot,DUNKS,,2025
Alperen Sengun,1630578,Finger Roll,2,16,12,Driving Finger Roll Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Alperen Sengun,1630578,Floating Jump Shot,2,23,10,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Alperen Sengun,1630578,Driving Hook Shot,2,35,20,Driving Hook Shot,POST_MOVES,,2025
Alperen Sengun,1630578,Driving Layup,2,85,42,Driving Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Driving Layup,2,12,10,Driving Reverse Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Standard Dunk,2,5,3,Dunk Shot,DUNKS,,2025
Alperen Sengun,1630578,Fadeaway Jump Shot,2,18,4,Fadeaway Jump Shot,JUMP_SHOTS,,2025
Alperen Sengun,1630578,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Floating Jump Shot,2,31,15,Floating Jump shot,FLOATING_SHOTS,,2025
Alperen Sengun,1630578,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2025
Alperen Sengun,1630578,Hook Shot,2,17,5,Hook Shot,POST_MOVES,,2025
Alperen Sengun,1630578,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2025
Alperen Sengun,1630578,Jump Shot,2,38,18,Jump Shot,JUMP_SHOTS,,2025
Alperen Sengun,1630578,Jump Shot,3,50,12,Jump Shot,JUMP_SHOTS,,2025
Alperen Sengun,1630578,Standard Layup,2,31,19,Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Pullup Jump Shot,2,8,5,Pullup Jump shot,JUMP_SHOTS,,2025
Alperen Sengun,1630578,Pullup Jump Shot,3,2,0,Pullup Jump shot,JUMP_SHOTS,,2025
Alperen Sengun,1630578,Putback Layup,2,22,16,Putback Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Alley Oop Layup,2,1,0,Running Alley Oop Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2025
Alperen Sengun,1630578,Running Jump Shot,3,2,0,Running Jump Shot,JUMP_SHOTS,,2025
Alperen Sengun,1630578,Standard Layup,2,9,5,Running Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Step Back Jump Shot,3,3,0,Step Back Jump shot,JUMP_SHOTS,,2025
Alperen Sengun,1630578,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2025
Alperen Sengun,1630578,Putback Layup,2,40,16,Tip Layup Shot,LAYUPS,,2025
Alperen Sengun,1630578,Turnaround Hook Shot,2,3,1,Turnaround Bank Hook Shot,POST_MOVES,,2025
Alperen Sengun,1630578,Turnaround Jump Shot,2,32,13,Turnaround Fadeaway shot,JUMP_SHOTS,,2025
Alperen Sengun,1630578,Turnaround Hook Shot,2,56,28,Turnaround Hook Shot,POST_MOVES,,2025
Alperen Sengun,1630578,Turnaround Jump Shot,2,8,3,Turnaround Jump Shot,JUMP_SHOTS,,2025
