PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Michael Doleac,1720,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2001
Michael Doleac,1720,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,,2001
Michael Doleac,1720,Turnaround Hook Shot,2,3,0,Turnaround Hook Shot,POST_MOVES,,2001
Michael Doleac,1720,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2001
Michael Doleac,1720,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2002
Michael Doleac,1720,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2002
Michael Doleac,1720,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2002
Michael Doleac,1720,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2002
Michael Doleac,1720,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Michael Doleac,1720,Hook Shot,2,8,3,Hook Shot,POST_MOVES,,2002
Michael Doleac,1720,Hook Shot,2,2,0,Jump Hook Shot,POST_MOVES,,2002
Michael Doleac,1720,Jump Shot,2,129,52,Jump Shot,JUMP_SHOTS,,2002
Michael Doleac,1720,Standard Layup,2,33,14,Layup Shot,LAYUPS,,2002
Michael Doleac,1720,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2002
Michael Doleac,1720,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2002
Michael Doleac,1720,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2002
Michael Doleac,1720,Tip Shot,2,5,2,Tip Shot,TIP_SHOTS,,2002
Michael Doleac,1720,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2003
Michael Doleac,1720,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2003
Michael Doleac,1720,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2003
Michael Doleac,1720,Hook Shot,2,13,6,Hook Shot,POST_MOVES,,2003
Michael Doleac,1720,Jump Shot,2,259,104,Jump Shot,JUMP_SHOTS,,2003
Michael Doleac,1720,Standard Layup,2,47,21,Layup Shot,LAYUPS,,2003
Michael Doleac,1720,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2003
Michael Doleac,1720,Running Jump Shot,2,4,4,Running Jump Shot,JUMP_SHOTS,,2003
Michael Doleac,1720,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,,2003
Michael Doleac,1720,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2003
Michael Doleac,1720,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2003
Michael Doleac,1720,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2004
Michael Doleac,1720,Standard Dunk,2,4,3,Dunk Shot,DUNKS,,2004
Michael Doleac,1720,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Michael Doleac,1720,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2004
Michael Doleac,1720,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2004
Michael Doleac,1720,Jump Shot,2,244,103,Jump Shot,JUMP_SHOTS,,2004
Michael Doleac,1720,Standard Layup,2,40,19,Layup Shot,LAYUPS,,2004
Michael Doleac,1720,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2004
Michael Doleac,1720,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2004
Michael Doleac,1720,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2004
Michael Doleac,1720,Tip Shot,2,17,5,Tip Shot,TIP_SHOTS,,2004
Michael Doleac,1720,Turnaround Jump Shot,2,4,2,Turnaround Jump Shot,JUMP_SHOTS,,2004
Michael Doleac,1720,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2005
Michael Doleac,1720,Standard Dunk,2,8,7,Dunk Shot,DUNKS,,2005
Michael Doleac,1720,Hook Shot,2,12,5,Hook Shot,POST_MOVES,,2005
Michael Doleac,1720,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2005
Michael Doleac,1720,Jump Shot,2,247,111,Jump Shot,JUMP_SHOTS,,2005
Michael Doleac,1720,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2005
Michael Doleac,1720,Standard Layup,2,44,17,Layup Shot,LAYUPS,,2005
Michael Doleac,1720,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2005
Michael Doleac,1720,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2005
Michael Doleac,1720,Tip Shot,2,9,3,Tip Shot,TIP_SHOTS,,2005
Michael Doleac,1720,Turnaround Jump Shot,2,4,2,Turnaround Jump Shot,JUMP_SHOTS,,2005
Michael Doleac,1720,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2006
Michael Doleac,1720,Standard Dunk,2,2,1,Dunk Shot,DUNKS,,2006
Michael Doleac,1720,Hook Shot,2,6,2,Hook Shot,POST_MOVES,,2006
Michael Doleac,1720,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2006
Michael Doleac,1720,Jump Shot,2,58,23,Jump Shot,JUMP_SHOTS,,2006
Michael Doleac,1720,Standard Layup,2,14,5,Layup Shot,LAYUPS,,2006
Michael Doleac,1720,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2006
Michael Doleac,1720,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2006
Michael Doleac,1720,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2006
Michael Doleac,1720,Turnaround Jump Shot,2,2,2,Turnaround Jump Shot,JUMP_SHOTS,,2006
Michael Doleac,1720,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2007
Michael Doleac,1720,Driving Layup,2,5,3,Driving Layup Shot,LAYUPS,,2007
Michael Doleac,1720,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2007
Michael Doleac,1720,Hook Shot,2,9,2,Hook Shot,POST_MOVES,,2007
Michael Doleac,1720,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2007
Michael Doleac,1720,Jump Shot,2,122,52,Jump Shot,JUMP_SHOTS,,2007
Michael Doleac,1720,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2007
Michael Doleac,1720,Standard Layup,2,24,16,Layup Shot,LAYUPS,,2007
Michael Doleac,1720,Tip Shot,2,5,1,Tip Shot,TIP_SHOTS,,2007
Michael Doleac,1720,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2007
Michael Doleac,1720,Turnaround Jump Shot,2,4,3,Turnaround Jump Shot,JUMP_SHOTS,,2007
Michael Doleac,1720,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Michael Doleac,1720,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2008
Michael Doleac,1720,Hook Shot,2,4,4,Hook Shot,POST_MOVES,,2008
Michael Doleac,1720,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2008
Michael Doleac,1720,Jump Shot,2,46,19,Jump Shot,JUMP_SHOTS,,2008
Michael Doleac,1720,Standard Layup,2,8,4,Layup Shot,LAYUPS,,2008
Michael Doleac,1720,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2008
Michael Doleac,1720,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2008
