PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Steve Novak,200779,Pullup Jump shot,2,4,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Steve Novak,200779,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2014
Steve Novak,200779,Running Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2014
Steve Novak,200779,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Steve Novak,200779,Jump Shot,2,8,3,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Steve Novak,200779,Jump Shot,3,43,16,3PT Jump Shot,THREE_POINT_JUMPERS,2015
Steve Novak,200779,Pullup Jump shot,3,4,3,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2015
Steve Novak,200779,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2015
Steve Novak,200779,Jump Shot,2,15,7,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Steve Novak,200779,Jump Shot,3,3,1,3PT Jump Shot,THREE_POINT_JUMPERS,2016
Steve Novak,200779,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2017
Steve Novak,200779,Jump Shot,2,6,1,2PT Jump Shot,TWO_POINT_JUMPERS,2017
