PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1630557,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Bank Jump Shot,JUMP_SHOTS,0.0,2024
1630557,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2024
1630557,Step Back Jump Shot,3PT Field Goal,7,2,Step Back Jump shot,JUMP_SHOTS,0.4285714285714285,2024
1630557,Finger Roll,2PT Field Goal,1,0,Cutting Finger Roll Layup Shot,LAYUPS,0.0,2025
1630557,Standard Layup,2PT Field Goal,3,3,Cutting Layup Shot,LAYUPS,1.0,2025
1630557,Finger Roll,2PT Field Goal,6,3,Driving Finger Roll Layup Shot,LAYUPS,0.5,2025
1630557,Floating Jump Shot,2PT Field Goal,4,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.75,2025
1630557,Floating Jump Shot,2PT Field Goal,8,4,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2025
1630557,Driving Layup,2PT Field Goal,18,13,Driving Layup Shot,LAYUPS,0.7222222222222222,2025
1630557,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2025
1630557,Floating Jump Shot,2PT Field Goal,3,1,Floating Jump shot,FLOATING_SHOTS,0.3333333333333333,2025
1630557,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2025
1630557,Jump Shot,3PT Field Goal,48,15,Jump Shot,JUMP_SHOTS,0.46875,2025
1630557,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2025
1630557,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2025
1630557,Pullup Jump Shot,3PT Field Goal,10,2,Pullup Jump shot,JUMP_SHOTS,0.3,2025
1630557,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2025
1630557,Finger Roll,2PT Field Goal,2,2,Running Finger Roll Layup Shot,LAYUPS,1.0,2025
1630557,Running Jump Shot,3PT Field Goal,9,3,Running Jump Shot,JUMP_SHOTS,0.5,2025
1630557,Standard Layup,2PT Field Goal,4,2,Running Layup Shot,LAYUPS,0.5,2025
1630557,Running Jump Shot,3PT Field Goal,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,1.5,2025
1630557,Reverse Layup,2PT Field Goal,1,0,Running Reverse Layup Shot,LAYUPS,0.0,2025
1630557,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2025
1630557,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2025
