PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Calvin Booth,1916,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2004
Calvin Booth,1916,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2004
Calvin Booth,1916,Standard Dunk,2,16,12,Dunk Shot,DUNKS,,2004
Calvin Booth,1916,Specialty Dunk,2,3,3,Follow Up Dunk Shot,DUNKS,,2004
Calvin Booth,1916,Hook Shot,2,10,3,Hook Shot,POST_MOVES,,2004
Calvin Booth,1916,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2004
Calvin Booth,1916,Hook Shot,2,3,2,Jump Hook Shot,POST_MOVES,,2004
Calvin Booth,1916,Jump Shot,2,156,45,Jump Shot,JUMP_SHOTS,,2004
Calvin Booth,1916,Standard Layup,2,50,30,Layup Shot,LAYUPS,,2004
Calvin Booth,1916,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2004
Calvin Booth,1916,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2004
Calvin Booth,1916,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2004
Calvin Booth,1916,Standard Dunk,2,25,25,Slam Dunk Shot,DUNKS,,2004
Calvin Booth,1916,Tip Shot,2,13,6,Tip Shot,TIP_SHOTS,,2004
Calvin Booth,1916,Turnaround Jump Shot,2,6,3,Turnaround Jump Shot,JUMP_SHOTS,,2004
Calvin Booth,1916,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,2005
Calvin Booth,1916,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Calvin Booth,1916,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2005
Calvin Booth,1916,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2005
Calvin Booth,1916,Hook Shot,2,2,1,Jump Hook Shot,POST_MOVES,,2005
Calvin Booth,1916,Jump Shot,2,63,21,Jump Shot,JUMP_SHOTS,,2005
Calvin Booth,1916,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2005
Calvin Booth,1916,Standard Layup,2,19,8,Layup Shot,LAYUPS,,2005
Calvin Booth,1916,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2005
Calvin Booth,1916,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2005
Calvin Booth,1916,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2005
Calvin Booth,1916,Turnaround Jump Shot,2,4,3,Turnaround Jump Shot,JUMP_SHOTS,,2005
Calvin Booth,1916,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,2006
Calvin Booth,1916,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2006
Calvin Booth,1916,Jump Shot,2,30,9,Jump Shot,JUMP_SHOTS,,2006
Calvin Booth,1916,Standard Layup,2,9,5,Layup Shot,LAYUPS,,2006
Calvin Booth,1916,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2006
Calvin Booth,1916,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,,2006
Calvin Booth,1916,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2006
Calvin Booth,1916,Standard Dunk,2,5,5,Dunk Shot,DUNKS,,2007
Calvin Booth,1916,Hook Shot,2,2,2,Hook Shot,POST_MOVES,,2007
Calvin Booth,1916,Jump Shot,2,41,15,Jump Shot,JUMP_SHOTS,,2007
Calvin Booth,1916,Standard Layup,2,14,7,Layup Shot,LAYUPS,,2007
Calvin Booth,1916,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2007
Calvin Booth,1916,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2007
Calvin Booth,1916,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2007
Calvin Booth,1916,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2007
Calvin Booth,1916,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2008
Calvin Booth,1916,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2008
Calvin Booth,1916,Jump Shot,2,19,3,Jump Shot,JUMP_SHOTS,,2008
Calvin Booth,1916,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2008
Calvin Booth,1916,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2008
Calvin Booth,1916,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2008
Calvin Booth,1916,Jump Shot,2,6,3,Jump Shot,JUMP_SHOTS,,2009
Calvin Booth,1916,Standard Layup,2,4,2,Layup Shot,LAYUPS,,2009
