PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jaylen Brown,1627759,Putback Dunk,2,2,2,DUNKS,,2018
Jaylen Brown,1627759,Putback Layup,2,17,5,LAYUPS,,2018
Jaylen Brown,1627759,Reverse Dunk,2,4,4,DUNKS,,2018
Jaylen Brown,1627759,Reverse Layup,2,6,1,LAYUPS,,2018
Jaylen Brown,1627759,Running Jump Shot,2,2,1,JUMP_SHOTS,,2018
Jaylen Brown,1627759,Specialty Dunk,2,14,12,DUNKS,,2018
Jaylen Brown,1627759,Standard Dunk,2,17,17,DUNKS,,2018
Jaylen Brown,1627759,Standard Layup,2,104,56,LAYUPS,,2018
Jaylen Brown,1627759,Step Back Jump Shot,2,7,4,JUMP_SHOTS,,2018
Jaylen Brown,1627759,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2018
Jaylen Brown,1627759,Turnaround Hook Shot,2,1,0,POST_MOVES,,2018
Jaylen Brown,1627759,Turnaround Jump Shot,2,21,11,JUMP_SHOTS,,2018
Jaylen Brown,1627759,Alley Oop Dunk,2,5,3,DUNKS,,2019
Jaylen Brown,1627759,Alley Oop Layup,2,4,2,LAYUPS,,2019
Jaylen Brown,1627759,Driving Dunk,2,10,8,DUNKS,,2019
Jaylen Brown,1627759,Driving Hook Shot,2,1,1,POST_MOVES,,2019
Jaylen Brown,1627759,Driving Layup,2,85,34,LAYUPS,,2019
Jaylen Brown,1627759,Fadeaway Jump Shot,2,24,9,JUMP_SHOTS,,2019
Jaylen Brown,1627759,Finger Roll,2,50,38,LAYUPS,,2019
Jaylen Brown,1627759,Floating Jump Shot,2,31,11,FLOATING_SHOTS,,2019
Jaylen Brown,1627759,Hook Shot,2,2,1,POST_MOVES,,2019
Jaylen Brown,1627759,Jump Shot,2,165,57,JUMP_SHOTS,,2019
Jaylen Brown,1627759,Jump Shot,3,118,42,JUMP_SHOTS,,2019
Jaylen Brown,1627759,Pullup Jump Shot,2,53,20,JUMP_SHOTS,,2019
Jaylen Brown,1627759,Pullup Jump Shot,3,4,1,JUMP_SHOTS,,2019
Jaylen Brown,1627759,Putback Layup,2,26,12,LAYUPS,,2019
Jaylen Brown,1627759,Reverse Dunk,2,2,2,DUNKS,,2019
Jaylen Brown,1627759,Reverse Layup,2,9,6,LAYUPS,,2019
Jaylen Brown,1627759,Running Jump Shot,2,7,4,JUMP_SHOTS,,2019
Jaylen Brown,1627759,Running Jump Shot,3,2,0,JUMP_SHOTS,,2019
Jaylen Brown,1627759,Specialty Dunk,2,8,7,DUNKS,,2019
Jaylen Brown,1627759,Standard Dunk,2,23,23,DUNKS,,2019
Jaylen Brown,1627759,Standard Layup,2,86,50,LAYUPS,,2019
Jaylen Brown,1627759,Step Back Jump Shot,2,22,6,JUMP_SHOTS,,2019
Jaylen Brown,1627759,Step Back Jump Shot,3,1,0,JUMP_SHOTS,,2019
Jaylen Brown,1627759,Turnaround Hook Shot,2,1,1,POST_MOVES,,2019
Jaylen Brown,1627759,Turnaround Jump Shot,2,53,30,JUMP_SHOTS,,2019
Jaylen Brown,1627759,Alley Oop Dunk,2,5,5,DUNKS,,2020
Jaylen Brown,1627759,Alley Oop Layup,2,6,4,LAYUPS,,2020
Jaylen Brown,1627759,Driving Dunk,2,14,9,DUNKS,,2020
Jaylen Brown,1627759,Driving Hook Shot,2,2,2,POST_MOVES,,2020
Jaylen Brown,1627759,Driving Layup,2,131,64,LAYUPS,,2020
Jaylen Brown,1627759,Fadeaway Jump Shot,2,28,8,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Fadeaway Jump Shot,3,1,0,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Finger Roll,2,46,36,LAYUPS,,2020
Jaylen Brown,1627759,Floating Jump Shot,2,45,18,FLOATING_SHOTS,,2020
Jaylen Brown,1627759,Hook Shot,2,3,1,POST_MOVES,,2020
Jaylen Brown,1627759,Jump Shot,2,25,12,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Jump Shot,3,272,105,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Pullup Jump Shot,2,68,32,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Pullup Jump Shot,3,42,15,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Putback Dunk,2,1,1,DUNKS,,2020
Jaylen Brown,1627759,Putback Layup,2,21,12,LAYUPS,,2020
Jaylen Brown,1627759,Reverse Dunk,2,1,1,DUNKS,,2020
Jaylen Brown,1627759,Reverse Layup,2,3,3,LAYUPS,,2020
Jaylen Brown,1627759,Running Jump Shot,2,3,3,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Running Jump Shot,3,9,5,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Specialty Dunk,2,8,7,DUNKS,,2020
Jaylen Brown,1627759,Standard Dunk,2,16,15,DUNKS,,2020
Jaylen Brown,1627759,Standard Layup,2,78,38,LAYUPS,,2020
Jaylen Brown,1627759,Step Back Jump Shot,2,10,7,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Step Back Jump Shot,3,13,4,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Turnaround Hook Shot,2,3,3,POST_MOVES,,2020
Jaylen Brown,1627759,Turnaround Jump Shot,2,32,17,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Turnaround Jump Shot,3,1,0,JUMP_SHOTS,,2020
Jaylen Brown,1627759,Alley Oop Dunk,2,3,3,DUNKS,,2021
Jaylen Brown,1627759,Alley Oop Layup,2,10,9,LAYUPS,,2021
Jaylen Brown,1627759,Driving Dunk,2,9,6,DUNKS,,2021
Jaylen Brown,1627759,Driving Hook Shot,2,3,2,POST_MOVES,,2021
Jaylen Brown,1627759,Driving Layup,2,129,54,LAYUPS,,2021
Jaylen Brown,1627759,Fadeaway Jump Shot,2,24,8,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Fadeaway Jump Shot,3,2,0,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Finger Roll,2,58,48,LAYUPS,,2021
Jaylen Brown,1627759,Floating Jump Shot,2,97,46,FLOATING_SHOTS,,2021
Jaylen Brown,1627759,Hook Shot,2,3,1,POST_MOVES,,2021
Jaylen Brown,1627759,Jump Shot,2,44,15,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Jump Shot,3,311,127,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Pullup Jump Shot,2,97,49,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Pullup Jump Shot,3,55,17,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Putback Layup,2,30,15,LAYUPS,,2021
Jaylen Brown,1627759,Reverse Layup,2,6,5,LAYUPS,,2021
Jaylen Brown,1627759,Running Jump Shot,2,3,0,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Running Jump Shot,3,22,10,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Specialty Dunk,2,7,6,DUNKS,,2021
Jaylen Brown,1627759,Standard Dunk,2,8,8,DUNKS,,2021
Jaylen Brown,1627759,Standard Layup,2,94,56,LAYUPS,,2021
Jaylen Brown,1627759,Step Back Jump Shot,2,27,16,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Step Back Jump Shot,3,19,7,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Turnaround Hook Shot,2,5,3,POST_MOVES,,2021
Jaylen Brown,1627759,Turnaround Jump Shot,2,43,25,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Turnaround Jump Shot,3,2,2,JUMP_SHOTS,,2021
Jaylen Brown,1627759,Alley Oop Dunk,2,2,2,DUNKS,,2022
Jaylen Brown,1627759,Alley Oop Layup,2,7,6,LAYUPS,,2022
Jaylen Brown,1627759,Driving Dunk,2,17,8,DUNKS,,2022
Jaylen Brown,1627759,Driving Hook Shot,2,4,0,POST_MOVES,,2022
Jaylen Brown,1627759,Driving Layup,2,183,89,LAYUPS,,2022
Jaylen Brown,1627759,Fadeaway Jump Shot,2,29,15,JUMP_SHOTS,,2022
Jaylen Brown,1627759,Finger Roll,2,48,39,LAYUPS,,2022
Jaylen Brown,1627759,Floating Jump Shot,2,70,27,FLOATING_SHOTS,,2022
Jaylen Brown,1627759,Hook Shot,2,5,3,POST_MOVES,,2022
Jaylen Brown,1627759,Jump Shot,2,95,39,JUMP_SHOTS,,2022
Jaylen Brown,1627759,Jump Shot,3,262,94,JUMP_SHOTS,,2022
Jaylen Brown,1627759,Pullup Jump Shot,2,119,50,JUMP_SHOTS,,2022
Jaylen Brown,1627759,Pullup Jump Shot,3,64,21,JUMP_SHOTS,,2022
Jaylen Brown,1627759,Putback Layup,2,18,12,LAYUPS,,2022
Jaylen Brown,1627759,Reverse Layup,2,12,10,LAYUPS,,2022
Jaylen Brown,1627759,Running Jump Shot,2,6,2,JUMP_SHOTS,,2022
Jaylen Brown,1627759,Running Jump Shot,3,12,4,JUMP_SHOTS,,2022
Jaylen Brown,1627759,Specialty Dunk,2,9,9,DUNKS,,2022
Jaylen Brown,1627759,Standard Dunk,2,13,12,DUNKS,,2022
Jaylen Brown,1627759,Standard Layup,2,116,72,LAYUPS,,2022
Jaylen Brown,1627759,Step Back Jump Shot,2,25,9,JUMP_SHOTS,,2022
Jaylen Brown,1627759,Step Back Jump Shot,3,35,14,JUMP_SHOTS,,2022
Jaylen Brown,1627759,Turnaround Hook Shot,2,6,4,POST_MOVES,,2022
Jaylen Brown,1627759,Turnaround Jump Shot,2,60,35,JUMP_SHOTS,,2022
Jaylen Brown,1627759,Alley Oop Dunk,2,3,3,DUNKS,,2023
Jaylen Brown,1627759,Alley Oop Layup,2,5,4,LAYUPS,,2023
Jaylen Brown,1627759,Driving Dunk,2,23,19,DUNKS,,2023
Jaylen Brown,1627759,Driving Hook Shot,2,3,2,POST_MOVES,,2023
Jaylen Brown,1627759,Driving Layup,2,227,123,LAYUPS,,2023
Jaylen Brown,1627759,Fadeaway Jump Shot,2,43,15,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Fadeaway Jump Shot,3,2,0,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Finger Roll,2,40,27,LAYUPS,,2023
Jaylen Brown,1627759,Floating Jump Shot,2,69,41,FLOATING_SHOTS,,2023
Jaylen Brown,1627759,Hook Shot,2,1,1,POST_MOVES,,2023
Jaylen Brown,1627759,Jump Shot,2,23,12,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Jump Shot,3,306,105,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Pullup Jump Shot,2,129,60,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Pullup Jump Shot,3,100,38,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Putback Layup,2,29,17,LAYUPS,,2023
Jaylen Brown,1627759,Reverse Dunk,2,4,3,DUNKS,,2023
Jaylen Brown,1627759,Reverse Layup,2,6,4,LAYUPS,,2023
Jaylen Brown,1627759,Running Jump Shot,2,4,0,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Running Jump Shot,3,37,10,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Specialty Dunk,2,16,14,DUNKS,,2023
Jaylen Brown,1627759,Standard Dunk,2,27,25,DUNKS,,2023
Jaylen Brown,1627759,Standard Layup,2,151,97,LAYUPS,,2023
Jaylen Brown,1627759,Step Back Jump Shot,2,22,11,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Step Back Jump Shot,3,42,10,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Turnaround Hook Shot,2,5,4,POST_MOVES,,2023
Jaylen Brown,1627759,Turnaround Jump Shot,2,66,34,JUMP_SHOTS,,2023
Jaylen Brown,1627759,Alley Oop Dunk,2,5,5,DUNKS,,2024
Jaylen Brown,1627759,Alley Oop Layup,2,4,3,LAYUPS,,2024
Jaylen Brown,1627759,Driving Dunk,2,40,29,DUNKS,,2024
Jaylen Brown,1627759,Driving Hook Shot,2,7,4,POST_MOVES,,2024
Jaylen Brown,1627759,Driving Layup,2,192,103,LAYUPS,,2024
Jaylen Brown,1627759,Fadeaway Jump Shot,2,40,20,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Finger Roll,2,55,42,LAYUPS,,2024
Jaylen Brown,1627759,Floating Jump Shot,2,63,32,FLOATING_SHOTS,,2024
Jaylen Brown,1627759,Hook Shot,2,3,2,POST_MOVES,,2024
Jaylen Brown,1627759,Jump Shot,2,10,6,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Jump Shot,3,228,79,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Pullup Jump Shot,2,106,50,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Pullup Jump Shot,3,70,22,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Putback Dunk,2,3,1,DUNKS,,2024
Jaylen Brown,1627759,Putback Layup,2,24,13,LAYUPS,,2024
Jaylen Brown,1627759,Reverse Layup,2,5,3,LAYUPS,,2024
Jaylen Brown,1627759,Running Jump Shot,2,6,3,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Running Jump Shot,3,41,22,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Specialty Dunk,2,22,21,DUNKS,,2024
Jaylen Brown,1627759,Standard Dunk,2,24,20,DUNKS,,2024
Jaylen Brown,1627759,Standard Layup,2,118,66,LAYUPS,,2024
Jaylen Brown,1627759,Step Back Jump Shot,2,15,6,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Step Back Jump Shot,3,69,22,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Turnaround Hook Shot,2,7,3,POST_MOVES,,2024
Jaylen Brown,1627759,Turnaround Jump Shot,2,97,50,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Turnaround Jump Shot,3,2,0,JUMP_SHOTS,,2024
Jaylen Brown,1627759,Alley Oop Dunk,2,1,1,DUNKS,,2025
Jaylen Brown,1627759,Alley Oop Layup,2,3,2,LAYUPS,,2025
Jaylen Brown,1627759,Driving Dunk,2,13,10,DUNKS,,2025
Jaylen Brown,1627759,Driving Hook Shot,2,4,2,POST_MOVES,,2025
Jaylen Brown,1627759,Driving Layup,2,102,52,LAYUPS,,2025
Jaylen Brown,1627759,Fadeaway Jump Shot,2,16,4,JUMP_SHOTS,,2025
Jaylen Brown,1627759,Finger Roll,2,26,18,LAYUPS,,2025
Jaylen Brown,1627759,Floating Jump Shot,2,53,25,FLOATING_SHOTS,,2025
Jaylen Brown,1627759,Hook Shot,2,2,1,POST_MOVES,,2025
Jaylen Brown,1627759,Jump Shot,2,6,2,JUMP_SHOTS,,2025
Jaylen Brown,1627759,Jump Shot,3,116,37,JUMP_SHOTS,,2025
Jaylen Brown,1627759,Pullup Jump Shot,2,43,17,JUMP_SHOTS,,2025
Jaylen Brown,1627759,Pullup Jump Shot,3,52,17,JUMP_SHOTS,,2025
Jaylen Brown,1627759,Putback Layup,2,19,10,LAYUPS,,2025
Jaylen Brown,1627759,Reverse Layup,2,1,0,LAYUPS,,2025
Jaylen Brown,1627759,Running Jump Shot,3,19,5,JUMP_SHOTS,,2025
Jaylen Brown,1627759,Specialty Dunk,2,5,5,DUNKS,,2025
Jaylen Brown,1627759,Standard Dunk,2,14,13,DUNKS,,2025
Jaylen Brown,1627759,Standard Layup,2,44,27,LAYUPS,,2025
Jaylen Brown,1627759,Step Back Jump Shot,2,6,3,JUMP_SHOTS,,2025
Jaylen Brown,1627759,Step Back Jump Shot,3,22,7,JUMP_SHOTS,,2025
Jaylen Brown,1627759,Turnaround Hook Shot,2,8,4,POST_MOVES,,2025
Jaylen Brown,1627759,Turnaround Jump Shot,2,48,20,JUMP_SHOTS,,2025
Jaylen Brown,1627759,Turnaround Jump Shot,3,2,2,JUMP_SHOTS,,2025
