PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Sebastian Telfair,2742,Reverse Layup Shot,2,16,10,Reverse Layup,LAYUPS,2006
Sebastian Telfair,2742,Running Jump Shot,2,12,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2006
Sebastian Telfair,2742,Running Layup Shot,2,3,0,Standard Layup,LAYUPS,2006
Sebastian Telfair,2742,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
Sebastian Telfair,2742,Driving Finger Roll Shot,2,4,4,Finger Roll,LAYUPS,2007
Sebastian Telfair,2742,Driving Layup Shot,2,49,42,Driving Layup,LAYUPS,2007
Sebastian Telfair,2742,Fadeaway Jump Shot,2,6,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2007
Sebastian Telfair,2742,Finger Roll Shot,2,4,2,Finger Roll,LAYUPS,2007
Sebastian Telfair,2742,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Sebastian Telfair,2742,Jump Shot,2,309,88,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Sebastian Telfair,2742,Layup Shot,2,83,25,Standard Layup,LAYUPS,2007
Sebastian Telfair,2742,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2007
Sebastian Telfair,2742,Running Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2007
Sebastian Telfair,2742,Running Jump Shot,2,10,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2007
Sebastian Telfair,2742,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2007
Sebastian Telfair,2742,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2007
Sebastian Telfair,2742,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2007
Sebastian Telfair,2742,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2008
Sebastian Telfair,2742,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2008
Sebastian Telfair,2742,Driving Layup Shot,2,64,48,Driving Layup,LAYUPS,2008
Sebastian Telfair,2742,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2008
Sebastian Telfair,2742,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2008
Sebastian Telfair,2742,Floating Jump shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2008
Sebastian Telfair,2742,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2008
Sebastian Telfair,2742,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Sebastian Telfair,2742,Jump Shot,2,354,120,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Sebastian Telfair,2742,Layup Shot,2,70,15,Standard Layup,LAYUPS,2008
Sebastian Telfair,2742,Pullup Jump shot,2,16,14,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2008
Sebastian Telfair,2742,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2008
Sebastian Telfair,2742,Running Bank shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Sebastian Telfair,2742,Running Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2008
Sebastian Telfair,2742,Running Jump Shot,2,20,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Sebastian Telfair,2742,Running Layup Shot,2,6,3,Standard Layup,LAYUPS,2008
Sebastian Telfair,2742,Step Back Jump shot,2,3,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2008
Sebastian Telfair,2742,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Sebastian Telfair,2742,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Sebastian Telfair,2742,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2009
Sebastian Telfair,2742,Driving Finger Roll Layup Shot,2,8,6,Finger Roll,LAYUPS,2009
Sebastian Telfair,2742,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Driving Layup Shot,2,73,49,Driving Layup,LAYUPS,2009
Sebastian Telfair,2742,Driving Reverse Layup Shot,2,7,5,Driving Layup,LAYUPS,2009
Sebastian Telfair,2742,Fadeaway Jump Shot,2,7,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Floating Jump shot,2,8,4,2PT Floating Jump Shot,FLOATING_SHOTS,2009
Sebastian Telfair,2742,Jump Bank Shot,2,7,1,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Jump Shot,2,428,129,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Layup Shot,2,65,6,Standard Layup,LAYUPS,2009
Sebastian Telfair,2742,Pullup Bank shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Pullup Jump shot,2,42,33,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2009
Sebastian Telfair,2742,Running Bank shot,2,4,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Running Jump Shot,2,16,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Running Layup Shot,2,5,2,Standard Layup,LAYUPS,2009
Sebastian Telfair,2742,Step Back Jump shot,2,15,9,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Turnaround Fadeaway shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Sebastian Telfair,2742,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2010
Sebastian Telfair,2742,Driving Layup Shot,2,21,16,Driving Layup,LAYUPS,2010
Sebastian Telfair,2742,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2010
Sebastian Telfair,2742,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Sebastian Telfair,2742,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2010
Sebastian Telfair,2742,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2010
Sebastian Telfair,2742,Jump Shot,2,130,43,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Sebastian Telfair,2742,Layup Shot,2,23,6,Standard Layup,LAYUPS,2010
Sebastian Telfair,2742,Pullup Jump shot,2,10,8,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Sebastian Telfair,2742,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2010
Sebastian Telfair,2742,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Sebastian Telfair,2742,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Sebastian Telfair,2742,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2010
Sebastian Telfair,2742,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2010
Sebastian Telfair,2742,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2010
Sebastian Telfair,2742,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2011
Sebastian Telfair,2742,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Sebastian Telfair,2742,Driving Layup Shot,2,24,17,Driving Layup,LAYUPS,2011
Sebastian Telfair,2742,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Sebastian Telfair,2742,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2011
Sebastian Telfair,2742,Floating Jump shot,2,5,3,2PT Floating Jump Shot,FLOATING_SHOTS,2011
Sebastian Telfair,2742,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Sebastian Telfair,2742,Jump Shot,2,160,52,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Sebastian Telfair,2742,Layup Shot,2,20,6,Standard Layup,LAYUPS,2011
Sebastian Telfair,2742,Pullup Jump shot,2,9,4,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Sebastian Telfair,2742,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2011
Sebastian Telfair,2742,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2011
Sebastian Telfair,2742,Running Bank shot,2,4,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Sebastian Telfair,2742,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2011
Sebastian Telfair,2742,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Sebastian Telfair,2742,Step Back Jump shot,2,7,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2011
Sebastian Telfair,2742,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Sebastian Telfair,2742,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2012
Sebastian Telfair,2742,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Sebastian Telfair,2742,Driving Layup Shot,2,27,16,Driving Layup,LAYUPS,2012
Sebastian Telfair,2742,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Sebastian Telfair,2742,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Sebastian Telfair,2742,Jump Shot,2,241,89,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Sebastian Telfair,2742,Layup Shot,2,31,13,Standard Layup,LAYUPS,2012
Sebastian Telfair,2742,Pullup Jump shot,2,18,10,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Sebastian Telfair,2742,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2012
Sebastian Telfair,2742,Running Bank shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Sebastian Telfair,2742,Running Jump Shot,2,7,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Sebastian Telfair,2742,Step Back Jump shot,2,6,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2012
Sebastian Telfair,2742,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Sebastian Telfair,2742,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Sebastian Telfair,2742,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2013
Sebastian Telfair,2742,Driving Layup Shot,2,22,14,Driving Layup,LAYUPS,2013
Sebastian Telfair,2742,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2013
Sebastian Telfair,2742,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2013
Sebastian Telfair,2742,Jump Bank Shot,2,4,0,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Sebastian Telfair,2742,Jump Shot,2,223,70,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Sebastian Telfair,2742,Layup Shot,2,27,9,Standard Layup,LAYUPS,2013
Sebastian Telfair,2742,Pullup Jump shot,2,17,11,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Sebastian Telfair,2742,Running Bank shot,2,3,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Sebastian Telfair,2742,Running Jump Shot,2,4,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Sebastian Telfair,2742,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2013
Sebastian Telfair,2742,Step Back Jump shot,2,4,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
Sebastian Telfair,2742,Driving Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2015
Sebastian Telfair,2742,Driving Jump shot,2,5,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Sebastian Telfair,2742,Driving Layup Shot,2,14,6,Driving Layup,LAYUPS,2015
Sebastian Telfair,2742,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2015
Sebastian Telfair,2742,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Sebastian Telfair,2742,Jump Shot,2,70,21,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Sebastian Telfair,2742,Layup Shot,2,10,3,Standard Layup,LAYUPS,2015
Sebastian Telfair,2742,Pullup Jump shot,2,7,6,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Sebastian Telfair,2742,Running Bank shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Sebastian Telfair,2742,Running Jump Shot,2,4,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Sebastian Telfair,2742,Step Back Jump shot,2,6,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
Sebastian Telfair,2742,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
