PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Walt Williams,1005,Fadeaway Jump Shot,2,4,3,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Walt Williams,1005,Finger Roll,2,5,3,Finger Roll Shot,LAYUPS,,2002
Walt Williams,1005,Jump Shot,2,109,36,Jump Shot,JUMP_SHOTS,,2002
Walt Williams,1005,Jump Shot,3,183,78,Jump Shot,JUMP_SHOTS,,2002
Walt Williams,1005,Standard Layup,2,36,14,Layup Shot,LAYUPS,,2002
Walt Williams,1005,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2002
Walt Williams,1005,Finger Roll,2,1,0,Running Finger Roll Shot,LAYUPS,,2002
Walt Williams,1005,Running Jump Shot,2,5,0,Running Jump Shot,JUMP_SHOTS,,2002
Walt Williams,1005,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2002
Walt Williams,1005,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2002
Walt Williams,1005,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2002
Walt Williams,1005,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2003
Walt Williams,1005,Driving Layup,2,16,7,Driving Layup Shot,LAYUPS,,2003
Walt Williams,1005,Standard Dunk,2,6,4,Dunk Shot,DUNKS,,2003
Walt Williams,1005,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Walt Williams,1005,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2003
Walt Williams,1005,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2003
Walt Williams,1005,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2003
Walt Williams,1005,Jump Shot,2,81,27,Jump Shot,JUMP_SHOTS,,2003
Walt Williams,1005,Jump Shot,3,171,64,Jump Shot,JUMP_SHOTS,,2003
Walt Williams,1005,Standard Layup,2,44,17,Layup Shot,LAYUPS,,2003
Walt Williams,1005,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2003
Walt Williams,1005,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2003
Walt Williams,1005,Running Jump Shot,2,3,1,Running Jump Shot,JUMP_SHOTS,,2003
Walt Williams,1005,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2003
Walt Williams,1005,Tip Shot,2,5,4,Tip Shot,TIP_SHOTS,,2003
