PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Eddie Jones,224,Jump Shot,2,823,290,Jump Shot,JUMP_SHOTS,,2000
Eddie Jones,224,Standard Layup,2,90,44,Layup Shot,LAYUPS,,2000
Eddie Jones,224,Running Jump Shot,2,23,14,Running Jump Shot,JUMP_SHOTS,,2000
Eddie Jones,224,Standard Dunk,2,13,13,Slam Dunk Shot,DUNKS,,2000
Eddie Jones,224,Tip Shot,2,17,12,Tip Shot,TIP_SHOTS,,2000
Eddie Jones,224,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2001
Eddie Jones,224,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2001
Eddie Jones,224,Driving Dunk,2,7,7,Driving Dunk Shot,DUNKS,,2001
Eddie Jones,224,Driving Layup,2,46,26,Driving Layup Shot,LAYUPS,,2001
Eddie Jones,224,Standard Dunk,2,19,17,Dunk Shot,DUNKS,,2001
Eddie Jones,224,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2001
Eddie Jones,224,Jump Shot,2,653,256,Jump Shot,JUMP_SHOTS,,2001
Eddie Jones,224,Standard Layup,2,67,31,Layup Shot,LAYUPS,,2001
Eddie Jones,224,Reverse Dunk,2,5,5,Reverse Dunk Shot,DUNKS,,2001
Eddie Jones,224,Reverse Layup,2,21,12,Reverse Layup Shot,LAYUPS,,2001
Eddie Jones,224,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2001
Eddie Jones,224,Running Jump Shot,2,28,17,Running Jump Shot,JUMP_SHOTS,,2001
Eddie Jones,224,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2001
Eddie Jones,224,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2001
Eddie Jones,224,Tip Shot,2,6,2,Tip Shot,TIP_SHOTS,,2001
Eddie Jones,224,Turnaround Jump Shot,2,6,5,Turnaround Jump Shot,JUMP_SHOTS,,2001
Eddie Jones,224,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2002
Eddie Jones,224,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,2002
Eddie Jones,224,Finger Roll,2,3,3,Driving Finger Roll Shot,LAYUPS,,2002
Eddie Jones,224,Driving Layup,2,56,39,Driving Layup Shot,LAYUPS,,2002
Eddie Jones,224,Standard Dunk,2,22,20,Dunk Shot,DUNKS,,2002
Eddie Jones,224,Fadeaway Jump Shot,2,29,19,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Eddie Jones,224,Finger Roll,2,5,3,Finger Roll Shot,LAYUPS,,2002
Eddie Jones,224,Jump Shot,2,776,284,Jump Shot,JUMP_SHOTS,,2002
Eddie Jones,224,Jump Shot,3,115,34,Jump Shot,JUMP_SHOTS,,2002
Eddie Jones,224,Standard Layup,2,81,46,Layup Shot,LAYUPS,,2002
Eddie Jones,224,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2002
Eddie Jones,224,Reverse Layup,2,42,31,Reverse Layup Shot,LAYUPS,,2002
Eddie Jones,224,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2002
Eddie Jones,224,Running Jump Shot,2,41,22,Running Jump Shot,JUMP_SHOTS,,2002
Eddie Jones,224,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2002
Eddie Jones,224,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2002
Eddie Jones,224,Tip Shot,2,7,1,Tip Shot,TIP_SHOTS,,2002
Eddie Jones,224,Turnaround Jump Shot,2,9,5,Turnaround Jump Shot,JUMP_SHOTS,,2002
Eddie Jones,224,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2003
Eddie Jones,224,Finger Roll,2,2,1,Driving Finger Roll Shot,LAYUPS,,2003
Eddie Jones,224,Driving Layup,2,55,33,Driving Layup Shot,LAYUPS,,2003
Eddie Jones,224,Standard Dunk,2,6,5,Dunk Shot,DUNKS,,2003
Eddie Jones,224,Fadeaway Jump Shot,2,14,10,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Eddie Jones,224,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2003
Eddie Jones,224,Jump Shot,2,502,193,Jump Shot,JUMP_SHOTS,,2003
Eddie Jones,224,Standard Layup,2,57,19,Layup Shot,LAYUPS,,2003
Eddie Jones,224,Reverse Layup,2,10,7,Reverse Layup Shot,LAYUPS,,2003
Eddie Jones,224,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2003
Eddie Jones,224,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2003
Eddie Jones,224,Running Jump Shot,2,22,11,Running Jump Shot,JUMP_SHOTS,,2003
Eddie Jones,224,Tip Shot,2,5,1,Tip Shot,TIP_SHOTS,,2003
Eddie Jones,224,Turnaround Jump Shot,2,9,6,Turnaround Jump Shot,JUMP_SHOTS,,2003
Eddie Jones,224,Driving Dunk,2,7,5,Driving Dunk Shot,DUNKS,,2004
Eddie Jones,224,Finger Roll,2,4,4,Driving Finger Roll Shot,LAYUPS,,2004
Eddie Jones,224,Driving Layup,2,43,31,Driving Layup Shot,LAYUPS,,2004
Eddie Jones,224,Standard Dunk,2,9,8,Dunk Shot,DUNKS,,2004
Eddie Jones,224,Fadeaway Jump Shot,2,21,10,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Eddie Jones,224,Finger Roll,2,3,2,Finger Roll Shot,LAYUPS,,2004
Eddie Jones,224,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2004
Eddie Jones,224,Jump Shot,2,15,12,Jump Bank Shot,JUMP_SHOTS,,2004
Eddie Jones,224,Jump Shot,2,859,307,Jump Shot,JUMP_SHOTS,,2004
Eddie Jones,224,Jump Shot,3,20,6,Jump Shot,JUMP_SHOTS,,2004
Eddie Jones,224,Standard Layup,2,64,30,Layup Shot,LAYUPS,,2004
Eddie Jones,224,Reverse Layup,2,28,16,Reverse Layup Shot,LAYUPS,,2004
Eddie Jones,224,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2004
Eddie Jones,224,Running Jump Shot,2,42,18,Running Jump Shot,JUMP_SHOTS,,2004
Eddie Jones,224,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2004
Eddie Jones,224,Tip Shot,2,3,3,Tip Shot,TIP_SHOTS,,2004
Eddie Jones,224,Turnaround Jump Shot,2,34,19,Turnaround Jump Shot,JUMP_SHOTS,,2004
Eddie Jones,224,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2005
Eddie Jones,224,Driving Dunk,2,7,6,Driving Dunk Shot,DUNKS,,2005
Eddie Jones,224,Finger Roll,2,3,1,Driving Finger Roll Shot,LAYUPS,,2005
Eddie Jones,224,Driving Layup,2,48,31,Driving Layup Shot,LAYUPS,,2005
Eddie Jones,224,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,2005
Eddie Jones,224,Fadeaway Jump Shot,2,8,4,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Eddie Jones,224,Jump Shot,2,9,8,Jump Bank Shot,JUMP_SHOTS,,2005
Eddie Jones,224,Jump Shot,2,568,204,Jump Shot,JUMP_SHOTS,,2005
Eddie Jones,224,Jump Shot,3,24,6,Jump Shot,JUMP_SHOTS,,2005
Eddie Jones,224,Standard Layup,2,85,44,Layup Shot,LAYUPS,,2005
Eddie Jones,224,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2005
Eddie Jones,224,Reverse Layup,2,26,17,Reverse Layup Shot,LAYUPS,,2005
Eddie Jones,224,Running Jump Shot,2,19,12,Running Jump Shot,JUMP_SHOTS,,2005
Eddie Jones,224,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2005
Eddie Jones,224,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2005
Eddie Jones,224,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,,2005
Eddie Jones,224,Turnaround Jump Shot,2,5,3,Turnaround Jump Shot,JUMP_SHOTS,,2005
Eddie Jones,224,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2006
Eddie Jones,224,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2006
Eddie Jones,224,Finger Roll,2,3,1,Driving Finger Roll Shot,LAYUPS,,2006
Eddie Jones,224,Driving Layup,2,47,36,Driving Layup Shot,LAYUPS,,2006
Eddie Jones,224,Standard Dunk,2,8,7,Dunk Shot,DUNKS,,2006
Eddie Jones,224,Fadeaway Jump Shot,2,14,7,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Eddie Jones,224,Jump Shot,2,3,1,Jump Bank Shot,JUMP_SHOTS,,2006
Eddie Jones,224,Jump Shot,2,516,178,Jump Shot,JUMP_SHOTS,,2006
Eddie Jones,224,Standard Layup,2,57,23,Layup Shot,LAYUPS,,2006
Eddie Jones,224,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2006
Eddie Jones,224,Reverse Layup,2,33,20,Reverse Layup Shot,LAYUPS,,2006
Eddie Jones,224,Standard Dunk,2,3,2,Running Dunk Shot,DUNKS,,2006
Eddie Jones,224,Running Jump Shot,2,20,8,Running Jump Shot,JUMP_SHOTS,,2006
Eddie Jones,224,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2006
Eddie Jones,224,Standard Dunk,2,1,0,Slam Dunk Shot,DUNKS,,2006
Eddie Jones,224,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,,2006
Eddie Jones,224,Turnaround Jump Shot,2,7,2,Turnaround Jump Shot,JUMP_SHOTS,,2006
Eddie Jones,224,Finger Roll,2,5,3,Driving Finger Roll Shot,LAYUPS,,2007
Eddie Jones,224,Driving Layup,2,14,8,Driving Layup Shot,LAYUPS,,2007
Eddie Jones,224,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2007
Eddie Jones,224,Fadeaway Jump Shot,2,3,2,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Eddie Jones,224,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2007
Eddie Jones,224,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2007
Eddie Jones,224,Jump Shot,2,8,4,Jump Bank Shot,JUMP_SHOTS,,2007
Eddie Jones,224,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2007
Eddie Jones,224,Jump Shot,2,288,102,Jump Shot,JUMP_SHOTS,,2007
Eddie Jones,224,Jump Shot,3,13,4,Jump Shot,JUMP_SHOTS,,2007
Eddie Jones,224,Standard Layup,2,50,34,Layup Shot,LAYUPS,,2007
Eddie Jones,224,Reverse Layup,2,20,12,Reverse Layup Shot,LAYUPS,,2007
Eddie Jones,224,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2007
Eddie Jones,224,Running Jump Shot,2,11,5,Running Jump Shot,JUMP_SHOTS,,2007
Eddie Jones,224,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2007
Eddie Jones,224,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2007
Eddie Jones,224,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2008
Eddie Jones,224,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2008
Eddie Jones,224,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2008
Eddie Jones,224,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2008
Eddie Jones,224,Driving Layup,2,3,3,Driving Reverse Layup Shot,LAYUPS,,2008
Eddie Jones,224,Fadeaway Jump Shot,2,2,0,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Eddie Jones,224,Floating Jump Shot,2,2,0,Floating Jump shot,FLOATING_SHOTS,,2008
Eddie Jones,224,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2008
Eddie Jones,224,Jump Shot,2,142,42,Jump Shot,JUMP_SHOTS,,2008
Eddie Jones,224,Standard Layup,2,15,9,Layup Shot,LAYUPS,,2008
Eddie Jones,224,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2008
Eddie Jones,224,Reverse Layup,2,4,4,Reverse Layup Shot,LAYUPS,,2008
Eddie Jones,224,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2008
Eddie Jones,224,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2008
Eddie Jones,224,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2008
